Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,2.2337878024091524,10.832018746405232,4.6736359021493366,-5.896219443909976,19.872722033335236,7.835537101541247,5.3435052073731715,-1.7448847269525334,-11.253573315484184,2.8623092162365817,6.592373891752594
1,-1.297353130822279,12.800809368795278,0.7125514843025986,0.6949125820276688,24.330429848359557,5.0964893595296505,8.974256464413234,-4.2095682894697,-12.707006438654297,0.026651120915704846,6.46175309589931
2,-4.051835361792117,10.073439172944244,-5.820054641791752,6.20835521513102,18.759253702297503,-2.3423684850259097,8.838543689372589,-5.5425839557939645,-10.109052863048047,-3.5144001987515665,2.98841976389593
3,-4.937305780089631,3.550770112446376,-9.844584273440498,5.916912403033704,4.291943762983594,-10.81742877497965,4.069807334822052,-5.028829370226179,-3.2808550000190735,-5.30202198971291,-1.0887576092262656
4,-4.51172662632806,-3.1614161378570964,-7.532168704636243,-0.15008989158941774,-11.875037251686564,-15.517301871460312,-3.5983441459889316,-3.2223714012272504,5.151258455247295,-4.502114398290916,-2.6580122788341676
5,-4.136474983272504,-6.27641281911305,0.0712071316582816,-7.350444414177719,-21.263725324552887,-14.081883527794663,-10.829923238377182,-1.2737997198591426,10.59719212201177,-2.2467126013064873,-1.076645946016117
6,-4.375986813396519,-4.63313629128495,7.448824543125776,-10.605057827596154,-20.069882791869496,-8.363792481471082,-14.421160311723241,0.1815593224208878,9.56563656184138,-0.11254354209962245,1.3479030031938941
7,-4.324547174025555,-0.36255702459994626,9.006152785782303,-8.506859103027654,-11.497076720607524,-2.8036941533185997,-12.746012446831683,1.3918849692052724,2.686625666764318,1.4158381664631319,1.7162876475830466
8,-2.6152434020626303,3.120815525249559,3.72800825931588,-3.6959113385908458,-2.695475394628486,-0.8314169268218838,-6.440734191816681,2.7867988296309294,-5.249062384763847,2.848374509689759,-0.6324992940133932
9,0.9150422939232418,3.8893438443845634,-4.001984801219434,0.2596025101992549,0.9200788742425491,-2.4022287860208626,1.7323472779624316,4.095122477533866,-8.870103182993374,4.342943349815145,-3.6578705846046913
10,4.708073980954229,2.5208273359707425,-8.137527886397985,2.0168532680492013,-0.8209398303713117,-4.629265123864218,7.900182807932095,4.390734808329417,-6.603751284431438,4.987910080929192,-4.916988509954239
11,6.7765505958576595,0.7056232192078415,-5.935210966334051,2.7559259053395717,-4.0755428258253605,-4.6224424492339695,8.911692301837766,3.111092003632565,-1.8677279234540707,3.7897768975520623,-4.150037684002701
12,6.5155909499343565,-0.8027551751963946,0.15009496102527697,4.043922699987888,-5.228640676457054,-1.824901215580045,4.277558461135747,0.9074628257325718,0.239843023066618,1.2553954392063373,-3.3721578875366522
13,5.0709556523634465,-2.644209560082883,5.026004705273984,6.010454771470051,-4.012161731719971,2.0386144658740686,-3.134592955209771,-0.7569476911912159,-2.1745228597096036,-0.5217225673247357,-4.336915016174316
14,3.7750133190836226,-5.361704045412492,5.382114804520899,7.653907094074755,-2.8872568655987174,4.8572291865640755,-8.60785977694453,-1.0092354605392533,-5.948379635810852,0.17543532045520083,-6.109107103274793
15,2.338359016544965,-7.836617226503333,2.0028183654863008,8.38689854315349,-3.8268788645462113,5.788277879053233,-8.640563408330996,-0.5214826979113705,-5.904116783063023,2.5867744410524565,-5.537342337245236
16,-1.0178003679124676,-7.669470489633326,-1.6930378456504978,8.663158482434799,-5.9747834351598,5.291883804360214,-3.386694518887267,-0.8866040720319261,0.05093756120423881,3.7051051428579553,-0.4639926592306215
17,-7.259714860393077,-3.4122398850717106,-3.0092340047680297,8.979301458110614,-6.491095873774315,4.073275912781151,3.53844924058233,-2.9020688539865067,8.653995560140025,1.05829754593421,7.476223392145974
18,-14.369930253953349,3.5538783353202197,-1.9436225258574193,8.752410486036418,-3.571702842809716,2.424177880189857,7.835685162519922,-5.495042269023097,14.052770474165374,-4.548373235123498,13.501319662648804
19,-17.94582878326883,9.526292538916579,-0.2888976797765615,6.798516941922052,1.5191399601041053,0.6009620938982282,7.625957753585309,-6.506119965290536,12.975402743232493,-9.22016019419748,13.534043305382436
20,-14.651872889727962,11.08855412687574,0.6902376972899145,3.0960322192737033,5.493376164412012,-0.5782528507466219,4.3748215290964865,-4.69259790255099,7.431238417722741,-9.212156129126646,7.7907816311534575
21,-5.534115624366974,7.489800553920926,1.4263565790820487,-0.3167635891586542,6.120440308536802,-0.01156136266202951,1.134264927737567,-1.001819592957594,2.5859358274206823,-4.246283331391763,0.7001953946084393
22,4.157874964329661,0.7900399497273017,3.041266871122073,-0.7835608831777865,4.250757297691034,2.6193090682583198,-0.054952058104836214,2.1940882227250507,2.1235827840104395,2.2555102587354425,-2.862639673510376
23,8.930204234561142,-5.996253831045968,5.532750986820581,2.3116481437975045,2.737796486640463,6.223369465798748,0.7021203472906229,3.2032424089859943,5.555670433202568,6.186482613412093,-1.589969141408801
24,7.389977649766571,-10.783940215195928,7.273209278072629,6.41009711975954,3.3305815215013466,9.004066077422122,2.069248619128247,2.4125529454678905,9.596328303521993,6.045986667275429,1.6003533121274442
25,2.9880098784152342,-12.821437467725909,6.422839927430055,7.608189105987549,4.707277441663401,9.87817814999393,3.0302029811606115,1.6368596977269163,11.552961604935783,3.45090633311442,2.6350585348447977
26,0.47802193979827723,-11.999213815343623,2.804655852366467,3.928503158141156,3.7789490064796136,9.105639612188144,3.410427754022637,2.1312576672252344,11.055246135181918,0.780534780755335,0.012111229099789443
