Timepoint,24,103,104,107,124,173,174,175,204,283,304,353,354,355
0,-9.394187,-4.358571,-4.5747876,-1.397888,-4.9691825,-8.986774,-12.748254,-3.1707094,-9.930156,2.131129,-1.5127957,-12.052317,-3.7591918,-1.9159805
1,-12.714698,2.4236822,-4.8414187,-0.3798278,-7.05245,-11.800555,-15.953823,-5.147188,-11.758248,1.2415938,-2.3814523,-9.639457,-5.0658693,-2.6834197
2,-12.331651,9.169251,-1.614084,1.5536039,-7.4383903,-10.8567095,-14.169292,-5.5745187,-9.591027,-1.2533311,-3.7433128,-4.585936,-4.988405,-2.5629077
3,-8.343625,11.631814,3.2251215,3.3615427,-5.9837594,-5.576799,-8.350793,-4.1640177,-5.11409,-1.9933406,-4.546446,0.18310346,-4.5175505,-1.6149881
4,-2.7678468,8.120389,5.9594564,3.9629776,-3.3746812,2.8936431,-1.6127253,-1.6018697,-1.1383419,0.96438324,-3.954939,2.7554333,-4.3719773,-0.3616815
5,1.756079,0.2168121,4.079259,2.695089,-0.770756,11.205992,2.8375552,0.81437594,0.7978233,5.700567,-2.2471838,3.0023494,-3.762391,0.60551596
6,3.6480908,-8.512273,-1.4320539,-0.3758863,0.74403584,14.752756,3.7643342,1.9143112,1.4383638,7.755895,-0.6123019,1.8314652,-1.1924913,1.0051067
7,3.219536,-14.439691,-6.703778,-4.3456635,0.6702179,10.392869,2.4415324,1.3518842,2.5760098,4.3043356,-0.015842441,0.20535086,3.3245316,0.9506918
8,2.097095,-15.35658,-8.052894,-7.7160077,-0.6465705,-0.6800849,1.3104733,-0.16392523,4.9263406,-2.7709377,-0.31217656,-1.0481739,7.229823,0.74161094
9,1.8001055,-11.265611,-4.856305,-9.07143,-2.1703956,-12.659573,1.8930428,-1.3056332,7.293621,-8.059743,-0.526004,-0.9695222,7.2879977,0.5998487
10,2.6435156,-4.4136643,0.2538191,-7.909581,-2.7562568,-18.608385,3.6733851,-1.0248046,7.828298,-7.2105055,0.028360553,1.2397211,2.9340703,0.57955307
11,3.7471094,1.7850475,3.8791134,-5.030588,-1.8747399,-15.506792,4.810416,0.67207646,5.993601,-0.73372936,1.0111881,5.2069664,-2.4138699,0.65441835
12,3.946989,4.8478317,4.642097,-2.0675025,0.017581712,-6.66409,3.9655356,2.6779463,3.139147,6.486238,1.483878,8.822524,-3.9959722,0.8095958
13,2.7337556,5.0071535,3.8005788,-0.40488735,1.8037307,0.93936783,1.5877796,3.5990956,1.0833858,9.436458,0.99530154,9.300135,-0.19205397,1.0124044
14,0.51718324,4.8427715,3.423651,-0.3034791,2.5455225,2.395589,-0.4774351,2.8515978,0.2596559,6.9930015,0.11577218,5.445691,5.582729,1.133645
15,-1.7665689,6.526583,4.1551523,-0.9250591,2.183752,-1.2886759,-0.6675217,1.1324373,-0.5182472,2.172149,-0.16079798,-0.86872,7.8210554,0.9903495
16,-3.1918106,9.077235,4.780069,-1.1811295,1.5128521,-4.69726,0.8726867,-0.19371912,-2.3593338,-1.1897696,0.5335583,-5.7104506,4.1521397,0.54367036
17,-3.1400917,8.738634,3.8405845,-0.6259353,1.4620968,-3.3826056,2.4162285,-0.30392188,-4.532781,-1.8775871,1.6050934,-6.0557394,-2.2534194,0.056047402
18,-1.4170111,2.8518722,1.4657925,0.34859225,2.3327243,2.0107458,2.2146368,0.36826733,-4.746548,-1.7013109,2.2220201,-2.2243223,-5.6417847,-0.028917138
19,1.5885395,-6.350599,-0.55708194,1.0464903,3.6487782,6.7400475,0.09023447,0.6142687,-1.4858071,-2.953144,2.2424366,2.409782,-3.211368,0.5271666
20,4.7676234,-12.416565,-0.5763393,1.1054454,4.6592607,6.8898816,-2.3611722,-0.2918773,3.8835454,-5.806257,2.2586973,4.181634,2.231062,1.4251287
21,6.537309,-10.205657,1.1001891,0.64366305,4.911888,3.1899786,-3.1360354,-1.788716,7.595835,-8.235284,2.6807551,1.8937354,5.1133256,1.9028065
22,5.6370854,-1.3707072,2.2600486,-0.07847506,4.3441253,-0.08544264,-1.5586241,-2.5392241,6.4642076,-8.252053,2.9221292,-2.7611709,2.5308132,1.241599
23,2.0520434,6.060631,0.78961885,-0.9892357,2.9583948,0.14865933,1.121409,-1.8309078,0.7213025,-5.9712243,1.7415726,-7.125775,-3.1805918,-0.66712165
24,-2.708697,4.6170144,-3.2275016,-2.1507463,0.6559988,2.473105,2.7850196,-0.45632577,-5.9616513,-3.4243457,-1.4145597,-9.733968,-7.1210055,-3.1480558
25,-6.3694444,-5.2776933,-7.3097453,-3.4483886,-2.4067068,2.6436398,2.2580228,-0.05661894,-9.36598,-2.4480014,-5.3729906,-10.704868,-6.719871,-5.0929446
26,-7.2282605,-14.891935,-8.518273,-4.4439373,-5.3061934,-1.4267317,0.3503083,-1.4180365,-7.9133935,-2.832604,-7.6638575,-10.461978,-3.7261496,-5.558394
27,-5.1159544,-14.809093,-5.8363104,-4.585072,-6.4576693,-6.698871,-0.77554584,-3.3883517,-3.3827846,-2.5081367,-6.255184,-8.616328,-1.5286167,-4.2079086
28,-1.3338014,-3.7278202,-0.94413805,-3.5426862,-4.627011,-7.494645,0.56647336,-3.6621068,1.142124,0.48946053,-1.1956637,-4.4585776,-1.1197321,-1.4126685
29,2.2368124,10.053213,3.1600633,-1.348154,-0.14820983,-1.2763052,4.0271177,-0.92179394,3.8415558,6.1088343,5.192814,1.5072173,-0.3112529,1.9043493
30,4.1189857,16.146292,4.3775992,1.6938837,4.8147964,8.077749,7.238343,3.624028,4.867533,12.050289,9.719331,6.930223,3.0204268,4.548794
31,3.7623906,11.470247,2.6966617,5.067339,7.4544497,13.112352,7.4991307,6.8968844,5.029207,15.28481,10.237079,9.006488,7.5494366,5.4475646
32,1.5886097,2.479978,-0.39895838,7.968802,6.175904,9.384543,3.887816,6.411703,4.374902,14.039159,6.7447433,6.83491,9.14765,4.146381
33,-1.1962643,-1.7532207,-3.4309433,9.354611,1.6738489,-0.39265248,-1.8552049,2.4033692,2.368434,8.806668,1.1247581,2.436717,5.229512,1.1914654
34,-2.9731038,1.491249,-5.848516,8.428964,-3.60963,-8.645247,-6.4371905,-2.3294957,-0.74324256,1.8391943,-4.0686193,-0.74436456,-1.887807,-1.9859544
35,-2.4018164,6.5833316,-7.6949573,5.40746,-7.139927,-9.545605,-7.317004,-4.7552323,-3.2946029,-4.3306293,-6.9235435,-0.6188649,-6.5675707,-3.8261526
