roi_id,sampen
32,4.016913382936346
34,4.9277779620823425
61,4.364134655008052
68,3.68304017006421
85,3.525353011583001
111,3.481353332583817
132,3.0233712718863286
150,4.1554669487486215
258,3.7065078450299254
260,3.5220677093766826
287,4.284402083611873
330,3.5626441212975615
