roi_id,sampen
32,4.890147331773942
34,5.226412192788786
61,3.4313393116079443
68,3.1954600935494497
85,3.442943495848729
111,3.462848979195032
132,2.79031501875914
150,4.0740005814437765
258,3.090320607204694
260,3.390895347709562
287,3.679084678085706
330,3.6215842974298527
