roi_id,sampen
26,6.584962500721156
27,6.7233765294182515
28,5.548436624696042
29,4.797012977836145
30,5.594946589293778
31,5.042644337408494
32,5.527042524791975
33,5.386581053229616
34,7.026062296586196
35,inf
36,5.13999614816026
37,7.083922483545091
