roi_id,sampen
26,7.3068212024971535
27,4.8916238389552085
28,6.778734244117836
29,6.6865005271832185
30,5.8610869059953945
31,5.343802594510126
32,5.2070143201775325
33,4.928916901938518
34,4.548939831900617
35,5.708344916226438
36,4.970155489066535
37,4.855051664088901
