roi_id,sampen
26,5.637429920615292
27,5.014950341465972
28,4.759967419527822
29,4.120578948064106
30,5.25171909260596
31,4.333358675663766
32,4.641344970618675
33,4.275858446191378
34,4.2641074404990205
35,5.092169843927867
36,5.411275580482645
37,4.298791596089428
