roi_id,sampen
50,3.9736596078212196
69,3.9983596416187446
109,4.433436410104353
112,4.9565213633331195
117,3.1723155488673065
138,3.433335647998251
197,3.8451982732022767
200,4.157434057259116
227,2.9660526680766623
228,3.5125680369393812
237,3.8968068148794885
258,3.6652298405672914
262,3.789381488317345
289,3.9120338988844785
296,3.4121513210952394
318,3.004676487209473
