Timepoint,1,2,3,4,5,6,7,13,16,17,18,19,20,21,22,23,48,49,121,142,152,153,154,156,157,158,159,160,163,181,182,183,184,185,186,187,193,196,198,199,201,202,203,229,301,322,332,333,334,336,337,338,339,340,343
0,-1.2140044,0.98469514,-0.89742947,-1.7778566,-1.2912669,-3.2176325,2.780309,-0.35221705,0.008947178,-2.1488247,-1.2194554,1.3478489,-1.4765368,1.5358124,-6.227657,0.98394173,-2.6018577,-2.2061753,0.41199037,-1.0319027,-0.2912895,1.2205129,-1.5867972,3.5195699,-0.9789303,-2.6697123,-0.885983,-1.7371696,0.22495236,-1.8213861,-4.604896,1.5478209,-1.2597913,-2.7019682,-2.0081978,-1.0968778,-1.6626958,0.49912757,-0.4071749,-5.444545,-0.7024653,-0.5304037,-0.32518837,-1.2063985,-5.089592,-2.7525542,0.12976032,4.3173547,0.69777024,-0.3771724,-3.9843926,-1.1481782,-0.77563703,-9.953621,0.20571752
1,1.3801891,4.236857,2.8660088,0.6969795,0.1282423,-1.6971638,6.3235664,1.4612465,5.610952,1.9361916,1.0511253,6.9435673,0.44827428,3.266961,-6.4516907,3.1138308,-3.6761768,0.27706486,4.0841084,-0.4551893,-0.3545648,3.6096249,2.1606705,7.859335,1.4355108,0.14757259,1.5783533,3.7423913,1.845178,0.09386702,-2.4947796,2.858937,0.5351438,-0.52592015,1.9421439,1.4353232,-0.14424816,3.4804728,1.0892397,-6.2787495,1.3942753,1.032776,1.97261,1.8790053,-2.6920817,-3.5463564,2.4193654,8.967722,0.6697298,2.6506262,0.5585505,0.75609154,0.82510597,-10.128782,1.8355259
2,5.062758,7.5970025,6.616286,3.9579492,1.9599767,1.2393856,7.6796308,3.76288,9.878577,5.883742,3.4121726,12.615089,3.256192,4.778711,-3.9909096,3.9714775,-3.6163042,2.56585,6.238361,-0.07501941,-1.4597558,5.2906203,6.8698916,10.061486,2.4078436,4.2437854,4.5220604,8.007404,3.1373978,3.1390681,0.8236034,4.126562,2.9601142,2.8480132,6.5189123,5.413631,1.7629839,5.669234,3.263034,-4.5026083,4.0738044,2.351708,3.3567204,4.6884894,0.67003584,-2.0153165,4.444126,11.138465,-0.20987466,5.2862635,6.2304068,3.3545835,2.947601,-8.266261,4.7282834
3,7.213507,8.597422,7.561855,5.831422,2.6820943,3.370963,5.9506235,5.5285544,8.978609,6.3588,4.215494,13.61128,4.7515,5.1839824,-0.9259593,2.675017,-2.3233423,2.5478778,5.6814346,-0.161157,-3.1255946,5.4907084,8.99842,8.638167,0.16034998,6.2553988,5.491974,7.878102,3.0823548,5.5604753,3.090073,4.8108425,4.4518967,4.806823,8.286194,8.194783,2.785853,5.3851695,4.870513,-0.7204557,5.7338176,2.3418303,2.3459604,4.6304812,1.9147176,1.3369976,4.6455045,9.497525,-0.9569507,5.533073,9.234813,5.3438654,4.2722387,-7.5801454,7.2928724
4,5.649047,6.4234,4.8512845,5.052412,1.6841475,3.0948873,2.9316647,5.8052225,2.8695362,2.7615778,3.1476355,8.150655,3.5892837,4.1662607,0.57946885,0.54718566,-0.21424638,0.010813754,3.3609443,-0.077154085,-4.0758657,4.4637475,6.945592,4.657389,-3.8723016,4.344457,3.5771437,3.946592,1.659045,5.5736575,3.3443508,4.6772194,3.9632256,3.7262552,5.80469,7.7976108,2.2336118,2.5803046,4.97517,2.6327512,5.3899794,1.0730352,-0.4309858,1.215483,-0.5223713,4.554022,2.5959673,5.4693303,-0.45537665,3.1226435,7.594721,5.709116,3.8741674,-9.275306,7.698072
5,0.60672873,3.2231634,0.49331826,2.2567976,-0.11257699,0.79621226,1.5590202,4.479224,-4.1126385,-2.2178888,1.4941986,-0.4974931,0.4475057,2.2963197,-0.063041985,0.08343855,1.9747411,-2.9336452,1.337429,1.0521036,-3.1463845,3.250351,2.3648858,1.0110712,-5.8508663,0.09126021,0.4702406,-0.078069024,-0.03449027,2.7228386,2.726526,3.8976083,1.7372596,0.3657501,0.98789144,4.8093457,0.49627268,-1.0269436,3.7194982,3.0333104,3.4373953,-0.20360085,-2.5710683,-3.1789577,-5.4383435,5.755481,-0.60459876,2.447817,1.236894,-0.04834933,2.8320315,4.371607,1.9491597,-10.8872175,5.58488
6,-5.1102495,2.3445578,-2.3747215,-0.73327714,-1.1686269,-1.6197542,2.9529922,2.4291215,-6.772007,-5.038819,0.83187604,-6.675546,-2.6627789,0.56682414,-1.8088582,2.3389373,3.429526,-3.6470375,0.7523099,3.0463917,-0.3062283,2.7243958,-1.5857434,-0.042510107,-3.1713152,-2.845855,-1.0308734,-1.0803272,-0.7427378,-1.5964273,2.9648426,2.628739,-0.9652129,-2.9079866,-2.5919447,1.9553642,-1.3307089,-3.3441732,2.132854,0.15113194,1.1701721,-0.18616195,-2.158807,-5.21635,-9.830082,4.487917,-3.1754692,2.9540772,2.6489067,-1.4410651,-1.4014367,2.1105888,-0.37308264,-8.586735,2.5117323
7,-8.209221,4.898427,-2.2744775,-2.576916,-0.8543369,-2.518026,5.03518,0.85793567,-3.6173751,-4.349212,1.4672627,-7.3330145,-4.178453,-0.44215006,-3.2835152,5.3899097,3.5058322,-1.3865384,0.84110934,4.2600975,3.1219518,2.828585,-3.1573508,1.1596651,2.5328763,-2.062633,0.28084558,0.49362865,-0.18178868,-5.0448,4.2204914,0.5979765,-2.8978574,-4.244535,-2.8496628,1.6462305,-2.2941954,-3.5511835,1.1869736,-3.495636,-0.4027907,1.2820896,0.26789466,-3.5389905,-11.115652,1.7737932,-3.97182,6.184516,2.2443712,-0.036733694,-2.4678156,-0.040684927,-1.9060078,-1.274651,0.5865149
8,-7.5182824,8.198876,-0.51416713,-3.3836567,-0.0035562757,-1.8824015,4.4107113,0.35552996,1.844099,-1.7665619,2.2187698,-4.4048114,-4.0534797,-0.9578082,-3.9734368,5.8054757,2.0174046,1.9552637,-0.035753924,2.8771715,5.3502336,2.7402527,-3.144097,2.15522,6.313536,1.5508238,2.8188593,1.4618231,0.7909877,-6.074111,4.757816,-2.6272275,-3.7007582,-3.7121804,-0.79404354,3.7969482,-2.1795537,-2.4944272,1.0159059,-4.4866357,-1.2508224,3.1053154,2.1789503,0.034668837,-8.773986,-0.93092555,-3.1474183,8.439224,0.15851551,2.8312294,-0.7716268,-1.3547047,-2.1826327,7.721885,0.56353754
9,-4.802323,8.1134615,0.4212167,-4.114218,0.07900506,-0.9971117,-0.07588862,0.5251442,4.413531,0.08247802,1.741223,-2.2334208,-3.1862185,-1.584214,-4.2216625,2.0679781,-0.51374674,3.5462453,-2.4583688,-1.081977,5.4496737,1.7991203,-3.3468366,0.91282123,4.326149,5.0167108,3.762835,-0.39262792,1.125964,-5.0593724,2.9550111,-6.7526503,-3.9121182,-2.7626436,0.81948435,5.9694657,-1.4758157,-1.5679421,0.99358463,-1.556873,-1.9141847,3.9646702,1.6424396,2.2370243,-4.331347,-2.7091434,-1.7278323,6.40219,-1.5456109,4.7112994,1.0579278,-1.5734013,-1.5447891,13.246397,1.2710611
10,-3.0018916,3.3424037,-0.4831717,-5.1788025,-0.9182874,-0.9599536,-5.680779,0.50293344,1.9980087,0.054174177,-0.027098386,-2.8746815,-2.075779,-2.5046632,-4.3689675,-3.4194324,-2.8912504,2.158079,-5.1539335,-5.0957003,3.986186,0.2692938,-4.3304763,-1.9915898,-2.3463736,6.3123703,1.8498459,-3.7043626,0.64599335,-3.800076,-0.50160134,-10.215268,-4.230831,-2.5311277,0.28266874,5.654425,-0.8981232,-1.2913853,0.47474378,3.069561,-2.5756872,3.422392,-0.5706362,1.3731788,-0.07590582,-3.279419,-0.6506142,0.40585512,-0.6774485,4.14627,0.82700807,-0.79648966,-0.6523884,12.7695875,0.9227177
