Timepoint,24,103,104,107,124,173,174,175,204,283,304,353,354,355
0,1.2755799,7.316774,-5.640313,11.373554,-2.045719,-0.3911094,1.0581027,3.7088554,2.4853382,36.442135,-0.3045575,5.158317,1.1398772,4.0995846
1,0.33525637,-1.7337158,7.4272485,4.8581553,1.4841657,13.972065,2.0827415,2.9472945,1.3397228,-0.7159917,3.4685848,6.9196224,5.020275,1.784555
2,-10.960114,-9.463859,-5.937808,-4.3961043,-7.399455,-10.122269,-1.503187,-1.5274919,-11.866699,-18.070047,-2.8712595,-14.345536,-4.741074,-2.5441725
3,-11.380154,-14.259769,-6.1553946,1.4718428,-7.9126773,-15.8566065,-3.2372952,-1.9967132,1.1905253,-36.352455,-4.084695,-5.1223702,-0.27837962,-4.2048135
4,-4.9986963,-0.8433586,0.51602423,-3.143883,1.3501624,-2.960386,-2.2756789,-0.996325,-3.5266898,-35.43186,-0.19108157,-8.114756,1.4547049,-3.577623
5,-8.070382,-6.076347,-7.737605,-0.10481593,-3.6643422,-8.662218,-18.88367,-1.0863317,-5.294683,48.22759,2.20469,-5.4909496,-2.3368084,-1.0668666
6,-5.036292,-10.661907,1.9092088,-0.62701917,-5.6042004,-12.765289,0.39977613,-4.94549,-4.03085,33.021873,-1.58629,-19.226732,-6.0196633,-1.1055248
7,-10.659194,4.075422,-3.0860794,-3.8749099,-6.8540664,-13.504352,-5.4729834,-4.1223187,-12.088175,16.106539,-3.8432953,-19.996,-0.29750434,-6.943859
8,-10.029491,-21.415573,-14.033317,-4.087331,-4.716966,-13.27465,-12.034461,-3.3123708,-8.270657,21.933878,0.2552546,-14.926837,-1.5107038,-4.1272984
9,-3.3639195,-1.6082872,-2.3899662,-4.78619,-1.1125193,-5.627244,6.699343,-0.36936453,-1.1321499,-22.019308,-5.680697,-17.371986,-1.2843858,-4.927467
