Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-3.2472431010433604,9.652741441008995,1.9359772655428673,6.756823284285409,6.707827037694503,11.851472425825742,-0.1203737774369668,-7.7624116552119355,1.869804756525828,-2.1301460454658585,10.185494790271838
1,-4.437292882374355,5.943787125604493,1.0186674643536002,11.978795772912552,7.401078034420403,20.59531745132135,8.986256122589111,-4.114326711820096,8.415506085570978,6.376323354031358,11.53633645914343
2,-2.7299083866635145,-0.585113779318576,1.0939894282087987,13.547760734752734,3.626097545940049,21.524669901448853,15.421973550806241,2.235295666723835,11.572189654014549,11.852940668865125,8.77298792558057
3,-0.01221234678309791,-5.887965642676061,2.583686703321885,10.253939134734017,-0.648747191137197,14.304160399704564,14.208553752120661,6.130555969111773,9.000368581742656,9.535849131643772,4.198248663727118
4,1.380397696884311,-7.268127886616454,4.270134244646345,4.887855783409002,-0.8338309358805418,4.187296124669362,6.69335304474344,4.817481551851545,2.3453087499555276,1.333716663170834,1.176663841520037
5,0.7379017651689296,-5.19559281729922,4.272018590751959,1.7442802975372391,3.5718104814996523,-2.3649045718567714,-0.16099896023468097,0.6270818325633906,-3.558898518052028,-5.658957672362425,1.1139582590181
6,-0.8808559737339312,-2.2114630913247866,1.748472926568012,2.501101405036693,8.199761772642331,-2.8212936040090053,0.10727597803485636,-1.4395688690093098,-4.117463895252773,-5.686208575963974,2.2570931214307035
7,-2.2538791718531628,-0.3133365998462755,-2.3078975850830274,4.507253281924189,8.023065601342491,-0.025114171359003807,7.377203847680773,1.1448327363753805,1.4034706110856972,0.2595227409382256,1.533246776279138
8,-3.3279132599733314,0.4809441815833656,-5.918959330539314,3.3029157409862595,2.412175628299616,1.0176774001851374,14.652768194827498,5.80269058155162,8.980251754272958,5.397830657508909,-2.267835176720911
9,-4.783855524598335,1.2074143545968192,-7.709653557563315,-2.9276373915526333,-4.168175809237422,-2.2292466771845914,14.090311009056714,7.462727355713747,12.667968358312335,3.6185789521859615,-7.047348988907678
10,-6.539104225684185,2.0985168340254803,-7.683755108364383,-11.231448106619776,-6.613596799422283,-7.992766606564424,3.9726230946122385,3.765868775394498,9.160473731707553,-4.758411159320754,-9.182174474609141
11,-7.192774710606556,2.105245373686966,-6.601151234641367,-16.188567599471735,-4.2088585994681535,-12.400941705217166,-9.6738423133383,-2.4667204898230883,0.42974092370393324,-13.350951664910024,-6.932277565707966
12,-5.320320145208008,0.35577442998788794,-4.872079790854941,-14.552500140910245,-1.0188254142294124,-13.176638490083267,-18.171514470358286,-6.025167336877511,-7.830554378275969,-15.610490988711922,-2.2358470603975715
13,-1.2737764212854055,-2.2736146760895393,-2.292804389583821,-7.977268150570441,-1.299105926435821,-11.229577749359365,-17.24985415290813,-4.481570702730393,-10.759404617912915,-10.42893123626709,0.8713742956823233
14,2.6497071908444774,-3.579632946423122,1.1310490041362995,-1.4380646950128126,-4.844093113529439,-9.039702983839172,-9.822575969355446,-0.4566271268591589,-8.054333171065974,-2.3219853365907865,-0.20856705764118505
15,4.134938764480912,-2.3103324077567278,4.351280655179705,1.0562570764093984,-7.226813474479987,-7.9398552355717635,-2.523593191171483,1.2567701814125996,-3.7128729135254206,3.3464767960261326,-4.402049738761722
16,2.9801071900494245,0.14495626882630952,5.593495972302495,-0.46265833231867576,-4.629116138025206,-7.1458326079407515,0.22227908579670652,-1.329941672586589,-2.1656564401120555,4.961257211863995,-8.025920925091723
17,1.1529198872799775,0.7907396345114222,3.72993534316822,-2.617550227106834,1.9611555483876442,-5.2055510027068,-0.9221694487698224,-5.424462190087961,-4.402554647046692,4.752357993807111,-8.043318654657627
18,0.6251408129322286,-1.9145163920023764,-0.5861899585139995,-2.1627208365469563,7.693457698335453,-1.9693861311985825,-2.3732699329147535,-6.3844128232829425,-7.58177460851718,5.098914757408962,-4.475511030274994
19,1.2556343758288695,-6.0694053735660045,-5.158051800971129,1.0958125323855452,8.860628422045586,1.1179501110193681,-1.8939428516492551,-2.437434285879135,-8.22935424349746,5.521429715107899,0.06767212736363314
20,1.0416114889845556,-7.728657673816292,-7.659133913565655,4.4517061102147,6.494978847552319,2.572775345675799,-0.5073663032784754,3.6033194707231404,-5.721003581066521,3.587455913728597,2.961536260283723
21,-1.4203884536210372,-4.608119806160732,-6.974255234839356,5.0751204952901725,4.674435621621657,2.4407972431912714,-0.5799589424717183,7.186499949012484,-2.611979771025327,-1.6027003959277455,3.637431245677325
22,-4.849795826843807,1.5292758625380847,-3.492242713363803,2.6908359089676215,5.523733781612649,2.1763003161367105,-2.6375592825364094,6.3562853854073555,-1.6470616374697005,-7.474723460114732,3.362553126045636
