Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,0.6139954194730642,1.678631255821306,-0.6506509367300539,-8.732369559151786,3.163006278933311,2.7057358659043604,0.10696491378606582,2.2453187053300896,-0.4027845167687961,16.771279235275426,1.9011280256874707
1,-1.420082586152213,4.432729989898448,0.9022435266144422,-8.524467555387895,6.595036310808999,-1.2935279096875871,-0.45060428794549434,7.979996471380701,-4.490878274246138,18.215201221102355,1.4066828750834173
2,-3.215654339261201,5.301702572374928,3.889710642245351,-0.9936945208785485,9.944893437988904,-3.370919512242687,-1.2738520545618874,10.598002129671524,-8.75456286024074,10.180535978200485,-1.0825897357901748
3,-3.5246381735315127,4.403625356299536,7.42494592040169,8.504522293806076,10.032722353935242,-1.3932095571440093,-1.3311965124947684,7.669683363972878,-10.13958695226786,-3.3364029782158986,-4.155482039159658
4,-2.3826396620395234,2.935799924086551,9.785518704628458,12.796560275007268,5.255488832386172,2.739542116696129,0.1155453731819075,0.7209026612797562,-6.9417619942402355,-14.240522384643555,-5.606549700608059
5,-0.8961628967401932,2.408003037073174,9.863624813605329,9.26803330742583,-2.553778180054256,4.792224611554827,2.8790643786897463,-5.796454636722195,-0.47113172010499604,-16.120197464008722,-4.381123559815543
6,0.06522481721274707,3.912883559051825,8.056977174111775,1.9460105130410925,-9.326464523466266,2.3936348472322737,5.75833498169573,-7.933181992294837,5.6268905157945595,-8.591005311936748,-1.6550295237375765
7,0.7761050286341686,7.577557179392601,5.605500585114469,-2.6173065462890936,-11.84912352294338,-2.442658452355132,7.020908021197027,-5.113133902768414,8.033484610976005,3.0398486901302726,0.2521719567629756
8,2.1095665279699833,12.200770667621068,3.191760483749059,-1.5158570183783162,-9.775943571207474,-5.0940718602161015,5.289565327216168,-0.11727259707237993,6.219198803512418,11.946829079365244,0.25449561160437917
9,4.179817385819494,15.407006583043508,0.5452051114062874,2.2530650916148205,-4.9551523948202325,-2.7283574081197077,0.5371558708803994,3.487380511146419,2.6321295863207506,14.131458944203903,-0.2754473663790494
