Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-1.5515645651184782,1.5675995073148183,10.944688745907374,16.69725521608275,2.130349440234048,-3.8977362026973648,0.4527550818664687,2.6131028742054285,-2.769727036965137,-6.807023901112226,-4.214616719709367
1,-5.0173229762562075,1.2285361971173967,17.094106424827967,16.827919089064306,12.289418337296466,-4.4569088488209,-1.083765750028649,4.4735710036997896,-4.220475435256958,-8.14183832248863,-4.541044208468223
2,-7.384340985697143,1.1640342109057369,15.99430562160453,10.747588203877818,17.45458929879325,-1.8740079792178408,-2.266757531737795,5.98066240813279,-2.432266510262781,-6.636083268997621,-1.8778983743823305
3,-6.866296807418064,2.8755567317106285,8.382781051859563,1.8757060376965269,14.255997406584877,2.3318368232980067,-2.8030842688618876,5.680836785812767,1.8455063518212766,-3.662179178729349,1.4038113334349223
4,-3.987555749866427,5.7501677666999855,-0.4343773115198223,-5.375828707704739,5.769230843806754,5.087100162798045,-2.698594862101029,2.6275047482352476,5.843962954319253,-0.9901150303835772,2.4217826213155473
5,-1.3295884083728402,7.172554873690313,-4.902115945913354,-8.53458613765483,-1.0049400232276138,4.568078372703523,-2.253045848665797,-2.225502002604154,7.003945288001274,0.3497665434201457,0.5429522760060369
6,-1.358380273744768,4.754177881746876,-3.5672636754354654,-8.069367569928266,-1.017619682818043,1.9027552835795345,-2.1903960242563363,-6.081460055039853,4.781698254906401,0.15219625556955532,-2.0787487595665213
7,-4.349467283608962,-1.3166457098357531,0.3835584098587231,-6.1011033933989856,4.896222829818726,0.028477346714662045,-3.546723307395468,-6.261616680086876,0.5457174400894009,-1.532064943897481,-2.7617895578851503
8,-8.266739544895838,-8.000939482328842,2.608636132308415,-4.375623763823996,11.333019509607432,0.796775180466321,-6.898828418013089,-2.5825612958596675,-3.889518069977663,-4.586316886909154,-1.0268820937798948
9,-10.505909509804784,-11.545278980567748,1.5819894926888602,-3.3094468238402386,13.20399451012514,3.196904175135554,-11.305440667940646,2.1172124804282677,-7.376729815590139,-8.33927852462749,1.0300871912313967
10,-9.750277646950313,-10.23642212152481,-0.6870617002856975,-2.5378700044690348,9.483368439333779,4.424405493298355,-14.13721456698009,4.152969539165497,-9.327250665243792,-11.251396086751198,1.0580107484545027
11,-6.424836747196256,-5.53591577130921,-1.4779393388794697,-1.89903732465238,2.805470743957831,2.6238934634899604,-12.601152142699885,2.2087811633032195,-9.194100436507439,-11.694040859232144,-1.0568568037480723
12,-1.8650146934146783,-0.8347554462296622,-0.4818434715270996,-1.6252232507175328,-3.7844238183936296,-1.4876884145244045,-6.157078258845271,-1.3123481763260705,-6.776619052400394,-9.447485181750084,-3.1883406406458543
13,2.572026434905675,1.0128290227481298,0.07846902462900901,-1.6652178612290596,-9.192060627499405,-5.591704991399025,2.3117882794871623,-2.2872553388683166,-3.2034711929000155,-6.32881883820709,-3.3751016843075656
14,5.715359842252671,-0.5085393141727058,-1.720863622670271,-1.1826280355453491,-13.684760810161123,-8.027279915706236,8.10932046114182,1.3006310298734782,-1.0314406435556558,-4.827603041213386,-1.9087757845314182
15,6.568281910135125,-3.532121401660296,-4.95548722573689,0.8715620545708403,-16.84205084187644,-8.824174620781323,8.237707672070483,7.099939765674727,-2.4364717757823517,-5.630287161286996,-0.7712504437991551
16,4.793223430763702,-5.27219777691121,-6.478564731928767,4.48012748999255,-16.987523032694448,-8.619750541083667,3.884940130370004,9.956855752942513,-6.74003762371686,-6.440297340860172,-1.1121785604223913
17,1.3995141560325817,-3.911123469319879,-4.167606145143509,7.953116331173449,-12.97977832507114,-7.131540620813564,-0.4971244061479763,6.247079807884839,-9.987671769395167,-3.6918757521376317,-1.7472575805625137
18,-1.5018150794262788,0.19570123784396112,0.626588013707375,8.943138889132106,-6.21088190741685,-3.3794284961661516,-0.948757288920484,-2.689772584000412,-7.87772832537184,3.9619750788017196,-0.5604831868288468
19,-2.28964901943596,4.651141128977951,4.0748992014904415,6.438369109922526,-0.18915068312567107,2.3524163834446545,2.6760203643720977,-11.140870601547007,0.044924408805613616,13.557262257273708,2.68342810930038
20,-1.4524182567791062,6.499044625126586,3.3675620651670863,1.8957023766576027,2.2722744774453494,7.265331828472566,6.825668931007385,-13.396006200994764,8.947699060853648,19.436540951534194,5.473463248841616
21,-1.2889935970306396,4.315881979100558,-0.8145505846763144,-1.7804824725097539,1.4604519386680759,7.664738983524089,7.668720908310949,-8.344267819304855,12.079389001033745,17.622339229194484,5.036350115221374
22,-3.4218516647815704,-0.44460749869443933,-5.2456079520741286,-2.7362317495352153,0.21221865926470077,2.5339555071324718,4.612873318852211,-0.3921093101404151,6.544230530456621,9.29435227385589,1.7248220103127616
23,-6.389999660910393,-4.059594431701972,-7.311147835789894,-1.8886421456628917,0.9511470149974434,-4.480229574198625,0.7038295323751411,4.151137929789874,-3.6438128595449486,0.24203710227596517,-0.6013823358380065
24,-6.12796777821317,-3.048191149015816,-6.991433163078463,-2.0929592957302017,3.4248004871971753,-7.279428097666527,-0.2957638696748383,2.2229329286789405,-10.358147677110166,-3.414245703998877,1.7633984161882985
25,0.4221966017265709,3.116216925942168,-5.819911326680865,-5.297396375208485,5.466336781273083,-2.3392698286595395,2.7364529736187992,-3.6292145386034127,-7.937931808890129,0.286889446024992,8.086478544437156
26,11.709892553334333,11.337423604361865,-4.4292398010361556,-10.288168898650579,5.78498265937883,7.946935680751898,7.552212768671464,-7.61270598033253,2.1203844836171792,8.066777913812167,12.931928469210256
27,21.750956149733796,17.082063855261218,-1.8070420127133935,-13.340032555619064,5.563067826689506,16.93780387664328,10.772288109575,-5.681011836139524,12.498811251046707,14.326231928504242,10.848474335913755
28,24.583915118660247,17.778079858848027,2.764580354702716,-11.465964920666753,6.971777514535553,19.148701596016785,10.670140017052086,1.1546400201754,16.19879461946536,15.349959820204852,1.8133008553057302
29,19.286549816326218,14.54500915322985,7.494132344820062,-5.354524482269676,10.201342003686088,14.521069231690193,7.944281241419364,7.953914404523616,12.038341096469335,11.401727394333907,-7.997561051529281
30,10.895115464317556,10.733930754418276,8.684706236634936,0.908770604705324,12.425407440078502,7.7419687466962,4.265840013416446,10.259648291128022,4.858385267914558,5.554180088700081,-11.297698537610016
31,6.151966670946199,8.65750609186231,4.211128973231023,3.3535070510543123,10.198017222540718,3.5365430007175522,0.5633268240763216,7.808631285036705,0.7294849278975506,0.9070448291545011,-6.1245642657182655
32,7.819616786071232,7.608299466116088,-3.624606465654714,1.7077849470839208,3.063797351048917,2.594956940838269,-3.169953688522991,4.303324099706144,1.8057709481538635,-1.2899435643030672,2.3678170897218647
33,12.660336545535497,5.028126940435293,-9.317948051861354,-0.439909180816339,-5.3828256215368,1.8752039117472512,-6.780855851513999,3.6215551687138423,5.309471524491602,-1.5338677660543092,6.43656877473909
34,14.717802687567108,-0.4065316240398251,-8.904912074609678,0.7240371327010953,-10.35532935298219,-1.4923784294906928,-9.250114437268705,6.046483629820298,6.95594508550605,-0.8636760784655201,2.382452293318145
35,10.623438976248917,-6.947531538350241,-3.7174836640455284,5.193751579036518,-10.044134052432312,-6.9447218499013355,-9.368207825994006,8.003770740664734,5.131707961461982,-0.01834522735099403,-6.686804826238325
36,2.0376737993590686,-11.136546988876498,0.8498668597669018,8.77050808345785,-7.038403009881779,-11.123656504008235,-6.962403782776424,5.5171874877141445,1.9592961796692439,0.5232431547982352,-14.039959832113617
37,-6.587267329498213,-11.102949585233416,0.7094759182358275,7.087965759695793,-5.5735222368824235,-11.455450981247182,-3.1243070321423665,-1.8394975897913077,0.7466462169374738,0.22308462417247343,-15.023349489484515
38,-12.224424418137998,-8.530395515909305,-2.652526686082081,0.36788543176894284,-7.290131654058184,-8.75781563836701,0.8731010981968471,-10.159069428638537,2.68048424197703,-1.4155024262715359,-10.068446577811727
