Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-7.320591776878858,-3.412134124612322,-6.2632201879608385,1.739546307191557,4.136932472793424,2.2437086494601504,-5.0070354104355665,-3.076578507618028,-2.2832124783296366,-4.161894700965103,6.911053945823592
1,-7.214643407841118,-4.654369663903299,-5.168420386709729,0.5006549304009092,1.155187076451827,1.1172744330702995,-5.113670513490025,-3.5585828618127473,-3.3315420786336976,-2.8960273485174595,3.78615504381608
2,-2.7144328060807013,-4.634266063570976,-1.387431299808074,1.6997857180481055,-6.143097407963811,-1.1967275471103436,-4.383279358549994,-3.2270607334010455,-3.883471134974032,-0.6626277480806623,-0.6707442792094483
3,4.053056359899287,-2.6312709918283685,2.9565556870431315,4.9488149808377635,-13.5858095762681,-2.050077756448668,-3.2480632109301433,-2.3861807238082497,-3.076210709250703,0.774458685072557,-3.1817072231550605
4,8.710430066196286,0.04070638819616668,5.268551883648853,6.910345920494625,-14.803599907427419,-0.19905131690356195,-1.7394605875015259,-1.5459909329608994,-1.1017103500816288,0.5244318471879376,-2.597760820115099
5,8.107759336123662,1.325249847708916,4.280736092402011,4.467434710385848,-6.707464466289598,2.465785485749342,0.24035925098827907,-1.060614357797467,0.928195911858763,-0.7836289719811508,-0.7271498201452956
6,3.0523355481575947,0.6169296576052296,0.8255963885054296,-1.6713537628553352,6.526110868064725,2.657723095952248,2.31675935764702,-0.9090540637167133,1.9292484586488228,-1.8000118765903979,-0.38095191546848844
7,-2.2482198116426564,-0.45048622756588214,-2.891617872809269,-6.847582099997267,15.279595128127507,-0.6395020592881708,3.648112019714044,-0.7789363453582842,1.6286001387907534,-1.7365184721289848,-2.6164873491744607
8,-3.6606494481010095,0.38312424327798034,-4.810866326701884,-6.463814606471938,11.680956704275948,-4.60029150880113,3.7563946624191438,-0.3889949711001649,0.4984262661666286,-0.8263724884208368,-5.814347199639496
9,-0.50112854309228,3.465304903838099,-4.1663299455326435,-0.44295063614845276,-3.519214693380862,-5.234322312687125,3.2450624023165022,0.2004143948457679,-0.8682408999575644,0.2686582669919851,-7.321619710751942
10,4.09854674202447,6.3850937522187525,-1.6259617975779943,6.3828551866570296,-20.615676180440552,-1.8341460033338897,3.3354422766335157,0.5572733258714482,-2.1302054123002656,1.1456867967333113,-5.919573286358191
11,6.011658373840001,5.96637595916281,1.3644842621015043,8.605657071483378,-28.11221131499933,1.705057725614431,4.431832544657649,0.21116966982277072,-3.0074870108949896,1.566811435076655,-2.75687268695661
12,3.5380388513559056,1.4434604559625899,3.398830320458023,5.146269507173981,-21.639366466171886,0.7280409737509124,5.270832834195118,-0.8586478802774634,-3.045210955094318,0.915549849369088,-0.07251789040711461
13,-1.4613630729062217,-4.247610936359483,3.6542190316380285,-0.14900925086469066,-7.033643340577885,-4.747391044200227,3.927895100749269,-1.981131525672212,-1.9306193942926368,-1.67197227173922,0.8242089631302016
14,-5.3795645729619626,-6.610625830840092,2.1221195726978537,-2.7816570376863283,4.987294710412318,-8.969542333057948,0.019354822684307486,-2.098482465865661,-0.14326237392972926,-6.125546541141004,0.36656921913809315
15,-5.7696701657711245,-3.5141139529189287,-0.37656558411461966,-2.2776454802678554,7.675908296996234,-5.786804919340173,-4.173642491807743,-0.52299231047533,0.9803401584527931,-10.394621033449562,-0.16693764909797784
16,-2.8969998314064376,2.6474084191176357,-2.429000430303265,-2.3361347220381914,2.825539243160462,4.371226213416275,-5.24642227156734,2.3798149602145564,0.2680350636341134,-11.177422570938967,-0.053979458629476784
17,0.9690738740016003,6.766021780821742,-2.6171185640352115,-6.258942248869915,-2.4428289277212962,13.193765356832621,-1.8178886546164144,5.187877237492678,-1.9277297331362355,-6.501004002532181,0.4164123228009866
18,3.479622497850535,5.4757173888537345,-0.31902092604004606,-12.551320341168617,-2.8678127283952675,11.282126932728048,3.744498980288603,6.265663396339027,-3.4690616027433046,1.9702138611856772,0.6401990116858969
19,3.665708623370346,0.3567079618877294,3.737076045299063,-15.608691700867244,0.8561651645874491,-2.647750266048373,7.045835250494432,4.932060077786446,-1.891162889648457,9.404198361902822,0.5246825193872258
20,2.1018564153690726,-3.1357786840930277,7.6553231453409,-11.162533887795039,4.40206892149789,-19.031849617860754,5.5395457099895085,2.0630077561553644,3.470692526321022,11.274849584516215,0.5016578159161976
21,0.12231832048713173,-0.34609827520895975,9.351931964864535,-1.0308423426990607,5.215292122899269,-24.633407485728362,0.90426866254028,-0.42340169968653696,10.564834551543605,7.083137210534543,0.8884411828250302
22,-1.1119824392454964,8.261033083711352,7.7957980401661935,7.862014117897774,4.916342750495794,-13.768537612593903,-2.53223497283702,-0.9023722221846787,15.835339109508359,0.9168291408188489,1.5095866140054197
23,-1.1920561449868339,16.968637307079472,3.6948348563544604,9.526414717338524,6.3995689445612385,6.493900308499531,-1.9451014223147411,0.7785304133989372,16.59783777929082,-1.9142574330373687,2.050989809845175
24,-0.564593998145084,19.165930915851984,-0.8840645867951062,4.169972299313058,9.387685454621607,22.034935291932555,1.3067628510144291,3.1713569267671935,12.635540307784566,0.6849099832910056,2.6048131585121155
25,-0.16043600896183324,12.62118039325792,-3.7683432752988777,-2.426168461235202,9.955348944177432,23.273799741754726,3.177753083217813,4.243423931433687,5.895807898470333,6.026064989822252,3.568205509866987
26,-0.648180498152363,1.2881126720078138,-3.9948404808433686,-4.609325491652196,5.045701233708129,12.366044679485565,1.14179358433704,2.7714651382091096,-1.119203940043416,9.267957485147885,4.889266006800593
27,-1.7351998291453536,-7.7751024087928995,-2.293533885965542,-1.8280930157028594,-2.892537022731742,0.00878408247110795,-3.1685966715520744,-0.8699488943936874,-6.762911465703224,7.712786935421885,5.622132302242882
28,-2.170391315100144,-9.711188501849467,-0.40260668372621344,1.899213587751194,-6.789116956749741,-4.562276713702143,-5.636941334726859,-4.978326122371518,-10.53945954539338,2.831088696207319,4.607024629809419
29,-0.7182852425137345,-5.077682852745056,0.2770928381657114,2.9396135800955245,-1.4309398227808428,-0.9980406606075715,-3.973538157891254,-7.54044202578311,-12.581239099709356,-1.5747212335771443,1.8223273088889462
30,2.5428628264641273,1.2965205226625716,-0.3437259519586758,1.8730915886164663,10.647211758457885,3.567978056736899,-0.18980285099574498,-7.303801531086163,-13.129935150243798,-2.957228663092365,-1.0556115047359953
31,5.81504119050746,4.364027980715036,-1.2143294567964515,2.186137026670028,20.23030264036996,2.43355661204883,1.4299311613549992,-4.365383432683896,-12.376164470400129,-1.8423755631154897,-1.8145186390195573
32,6.7105075650069175,2.3120288934026445,-1.302224235875266,5.571758207009763,19.246798964483396,-4.233815166719106,-1.1307173386520268,-0.11235622377419958,-10.407928211348397,-0.4659416391229143,0.23243806678421644
33,4.167325104985919,-2.9797332140864157,-0.6895305064259744,9.28611255057004,8.225369654139694,-10.197276453582608,-5.273652755484289,3.4066411942547683,-7.075620796607465,-0.09648004630390479,3.292732768521017
34,-0.49812849930354525,-8.041087020416649,-0.5362843100589757,8.715423399126347,-3.8808544995833416,-9.649303189345769,-6.219288015410266,4.48449844121933,-2.0577776039741478,0.010600935439674221,4.452515742000268
35,-4.440608999558857,-10.237812939042948,-1.8434882218740425,2.5296170820995254,-7.652066596916744,-2.765462646070792,-1.9139012947526512,2.75176955972399,4.5632077519382745,1.1410417270903686,2.3270410703761235
36,-5.406146421724436,-8.825209554360837,-4.161277797149152,-5.191411365051659,-1.5917521009639817,4.739535486591714,4.549845498435351,-0.43460399976798464,11.578955038469665,3.0714582326460858,-1.4893550690339536
37,-3.3346604929894816,-4.677425221521027,-5.623652818251629,-8.411362283083857,6.870642423629761,7.0447597512785265,7.584650560301178,-2.69554633449535,16.691789535235387,3.9257363074896285,-3.750827980284788
38,-0.14498915082337904,0.3329440867718385,-4.540094520364489,-4.84257755960737,8.5274296390767,3.217162795212804,4.350055046094467,-2.2250372615775893,17.72610236430655,2.1932360499489065,-2.6146077720486387
39,1.9464696749132506,3.883777168332314,-1.1831589006647771,1.871063370485695,0.7952994424469617,-2.59792705762143,-2.531576820858279,0.7878265484255187,14.200497877841093,-1.3346926311449128,0.45660947780219874
40,2.014124106387703,4.086106866598129,2.044439122384908,5.687066861561367,-10.383523639823709,-5.315482547088545,-7.423328872846097,4.145964079973649,7.831586128594924,-3.9696262594388454,1.9273807549354982
41,0.6816625018813172,0.820796009229154,2.53306791490438,3.7991586364045435,-16.398686835960465,-3.1954774868731595,-6.847332044200478,5.300356473849744,1.4131265252220386,-3.6346326944779377,-0.4129546795192422
42,-0.8166307162265388,-3.48737606755933,-0.1001347443278955,-1.1983494095656337,-13.588039994239807,1.3611586966684885,-2.3687408606008606,3.4565193312508717,-2.9133399045284913,-0.9257836262790524,-5.082062049787872
43,-1.6611643354503476,-4.993886727307524,-3.398142077484909,-4.405361807715072,-5.5754126334676934,4.544319092619176,1.4041498741325067,0.3024873154199853,-4.433485493368032,1.442796567873079,-7.990295598701555
44,-1.712042165654046,-1.3132746888666738,-4.101870597245133,-3.4053149661239313,1.037545617745847,4.4772263877854055,1.4496689013072424,-1.42620779665149,-3.2823289170557137,1.280315834648755,-6.189631240708487
45,-1.149108361224739,6.05273520121617,-1.1495509986974755,0.11472124651986726,2.675531751039077,2.3337259140549875,-1.044166208529959,-0.3898583267416273,0.30727993925007024,-1.0448803524581753,-0.8310951938738629
46,-0.16813526180933933,12.216929725238256,3.164670324751309,2.962766879067129,0.7351326829924876,0.7836882678829894,-2.4015212764545364,2.101260735368242,5.66819877527198,-3.2093292251229286,3.5934805176696
47,0.9434867805364181,12.460100167107825,5.1178224342209955,3.809552736124214,-1.4310377094210411,1.5229671171733312,-0.443855952091363,3.240275060643955,10.661813738394757,-3.4490321494486866,3.244979045524889
48,1.6695549135305443,5.984147715325258,2.9053484219677594,3.578173222590466,-2.385808900910981,3.9686615947557957,3.372595307778339,1.28295816728199,11.762175601355883,-2.31365419741796,-1.4576431702732167
49,1.4704229451563893,-3.504874064606063,-1.721786576874402,3.0129462407559764,-3.149100040902897,5.910629264858304,5.593628493498783,-2.85612322836853,6.296055537097308,-1.8854124796937923,-6.073825497104197
50,0.22455290385654994,-10.959354362317494,-5.122634166357469,0.9931162255150932,-4.568265987902271,5.377533872516787,4.221514665958833,-6.461434213482604,-4.690307383482554,-3.4075166881844705,-6.182542564917584
51,-1.5865966878042614,-13.94619276572247,-5.149154157054667,-3.906413503143252,-5.328966773286158,2.257687124670768,0.4516475200653076,-7.471825792549216,-15.997675070957262,-5.8953993752294656,-1.5668292322329112
52,-3.1866421745139726,-13.749039133326436,-2.9412688904879043,-10.362386208407733,-3.395945811758236,-1.4933647908726517,-2.7754191695427406,-6.148015737533569,-21.63642303311095,-7.154475193850848,3.416943134093771
53,-3.9797648969961674,-12.913329086741623,-1.3619854596196388,-13.875163071465735,0.6679873369177993,-3.259502634710195,-3.5982080503385894,-4.398532644826538,-19.59754163391736,-6.011393362162065,3.7915173933214072
54,-3.73459014144479,-12.127636926514763,-1.6794668341777763,-10.483116475903259,2.700773827883662,-1.8522613522957783,-2.5453498436480153,-3.5902204677766685,-13.637985385194117,-3.3270745350390065,-1.3228175773912547
55,-2.470301059435825,-9.821806978206245,-1.9748848932129996,-1.2187138662046315,-1.716134499530403,1.3015346244281651,-1.3663743904658727,-3.182329699397087,-9.962555280753545,-0.7958500713718181,-7.621123498799849
56,-0.4367779791355133,-4.721184912384773,0.8703145129340035,7.715588430969083,-12.349452763187642,3.006092907822862,-1.0095150592375775,-1.6017827951178258,-11.496254549190706,0.982619398710679,-9.28571609331637
57,1.6698464447138262,1.77008955408724,7.408324515789139,10.09023907476542,-22.896552202652913,0.7909334155977988,-0.9168841054244917,1.639794732234916,-15.08713322938705,2.8966589910643443,-4.146615771614775
58,2.7069531028368035,6.342512309218624,13.947571309245362,5.452006091876906,-25.2038528578622,-4.858665958198966,-0.052861089152949195,4.964534433216465,-14.507907948323659,5.714747954388054,4.353363994432955
59,1.7811923902861926,7.101482679649275,15.093523249334218,-0.31443168344546335,-15.854520875580457,-10.531191779034478,1.7864057725789595,6.0947966241106695,-6.619179149671477,8.390130911554609,10.145410951302976
60,-0.7129020253006293,5.720884938629306,8.578127974150132,-0.6117367221384632,0.7059891345549603,-12.412404413125953,3.8237351154794497,4.435258174657213,5.1406059076591415,8.468370131083898,9.691013412207973
61,-2.859136183651126,5.711018796477999,-2.0474109698315055,5.408495092270326,15.435370006731578,-9.301262067288768,5.18758069070018,1.9064397810749254,13.37181532382965,4.53038658171284,4.63076746828702
62,-2.515950478461324,8.348574035021723,-9.662167522980242,11.964752677143837,21.599265015855128,-3.5108547113379656,5.586764179930395,1.155354957039259,13.079828410732503,-1.8069667159294596,-0.2667957592983635
63,0.6901670888978608,10.733005984705322,-9.166662888563408,12.281303138757238,19.41181711031466,1.1606679850695085,5.071611446993692,2.833910977353855,5.886572848473277,-6.679738568104043,-1.6220243617284054
64,4.608614261053046,8.53094805503378,-1.6690551358826307,5.1498421187303505,14.69019347915844,2.5561975143393694,3.5138442735282744,4.778681478938278,-1.6806242989034068,-7.15955913918359,-0.06659863752369978
65,6.148224700774465,0.9344956947832691,6.4012488734965425,-4.056768408995502,13.127112641626475,1.5618368352250176,0.7885372282899156,4.118483968383195,-3.95591318759383,-3.848113180575322,1.2697853160147765
66,4.022729585365373,-7.4485174031281955,8.53804083016454,-8.73253480755553,15.379244218067248,0.6424090148767039,-2.436571938650949,0.31532094080229195,-0.5018373244270986,-0.24778691223081278,0.4939787874416429
67,0.042188728950461565,-10.287854176698898,3.3085897066155256,-7.205137379315435,17.048373120171682,1.1130669585296087,-4.485781587052102,-3.972713446130558,4.608647374474272,0.6181124211574087,-1.0674899238712934
68,-2.5051486382679062,-5.521453453874101,-4.831242988608321,-3.61445423291654,13.16159789659539,1.8841382885465816,-3.787806586343415,-5.253136466428334,7.235702166751939,-0.9336472828777469,-0.6067917018520589
69,-1.9621461897480243,2.409507530988479,-9.461672196582873,-3.025411609484225,3.0169085994058724,0.8534135581279287,-0.4500040284224919,-2.572435131790687,6.768040749491478,-1.7637569794849473,2.6753816594350703
70,0.1870145286832537,6.646814417778229,-7.320092872697479,-6.138916207971621,-8.724485981221102,-2.5471074100659816,3.457838017113355,1.4513353203632393,5.777400888350545,0.6566515929844915,6.140807920572709
71,1.022851737672273,4.4623012153469785,-0.41300646139650926,-9.017914922869934,-15.452364911838453,-6.265747196212107,5.540745221838659,3.0574421310911375,6.809207887065654,5.320164541808927,6.033431556455943
72,-0.58510529447575,-0.30436249411835964,6.180847737253929,-7.7262044244883015,-13.608768870635908,-7.153569119317191,5.169214252306491,0.9200341540331743,9.854575040997291,8.283479661965856,1.322717649596078
73,-2.6496221897553425,-1.447796599597347,8.469585885806959,-2.6784930849561888,-5.288908133701402,-3.7080730791298713,3.839065743952381,-2.624611510914199,12.695135464473646,6.368239228822747,-4.848843842744827
74,-2.180142930328694,3.0287805932516956,6.105108255786555,1.8826397803364967,3.4445912825817966,2.4697787250791277,3.3041288020963573,-3.9097631862577127,13.134236622829826,0.425366109731246,-7.745533858634988
75,1.3821459379123182,8.7479157964794,1.685942322623973,2.462854265254371,7.036046174107765,7.762465604713985,3.4215807224414787,-1.538772070894436,10.629357184074363,-5.060931414973979,-5.282452806526301
76,5.123505998839986,9.47851192970209,-1.893803630556379,-0.1351804344021544,4.189354799231705,9.151088396505434,2.145318548290097,2.256087230176342,6.1676735464407475,-5.782945452296004,0.11780626189951994
77,5.363669339491397,3.6864484962151973,-3.4523116021740194,-2.0213989116707625,-1.8248335831627553,6.191618409083814,-2.0904024267683226,3.76394230492261,1.3154210131995532,-1.325161526397783,3.800696392448581
78,1.4653043774317722,-3.6843201895149384,-3.4813935513399086,-0.6426566766232861,-6.198640674960856,0.9930022267662749,-8.033502970423017,1.298392952761936,-2.2792626296987337,4.624006436795605,3.050902848341027
