Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,3.6609369426709124,19.67028945806075,-6.584136773128899,-19.091774860206915,9.55694366717825,4.469762563705444,2.9972555053477383,1.6218787547276945,12.207526175647367,4.7327797814291355,4.6944976610188585
1,6.8777303610529215,21.206730302499267,-3.163392959808817,-16.853654195459523,11.87252818200053,1.088353833373712,2.2242593400332393,3.9719998094500326,16.435780272191884,12.436074536673877,5.269715400982876
2,8.117788931849052,14.363338288252375,4.223912726707605,-6.669102839061192,10.900665402412415,-1.325359390706432,1.1837469643476057,4.8909201834883005,13.931874327513636,17.18047219028278,2.3994275356585884
3,7.087504456237871,5.726303871797056,12.204985477486435,5.91096767783165,6.149704826121428,1.872984777907936,1.7771601433656654,3.960728326926426,7.126822363965365,15.829493680170604,-1.942376631559158
4,4.599839192263934,3.4136869323496914,16.39996952669961,14.976322717812597,-0.28216833484416104,10.44127644933,3.95889198050207,2.3859814469303404,1.6989954369408744,9.646075909235039,-4.070717606921585
5,1.815470436397864,9.676913108144488,14.582213800476522,18.181790500271077,-5.0009899227594845,18.708412094839982,5.729660382076186,1.896676083304444,1.4344579954536594,3.5901467021630733,-1.9778677638696165
6,-0.3694627841516417,18.504917990188208,8.295755163747437,16.799961630178956,-5.998868258631959,20.393496784628653,5.126800442228512,3.1045732452553145,4.712471088736641,2.2463882115422464,2.6016870542448394
7,-1.4665524472995681,20.837668679350493,1.569836322750364,12.981270066329412,-4.317240081271347,14.449092122365018,2.14497418488775,4.886684684729089,5.981977285475147,5.93852050085457,5.682392035820047
8,-1.3691811623926065,12.793097314785937,-2.1681788308279857,7.811594912896351,-3.0170096548236147,6.231325301892904,-1.2649321434449177,5.3930842256059455,1.0133259256883544,10.5630264136256,4.7752246640774665
9,-0.46108669681208475,-0.7897306930045692,-2.3868487162553533,2.0437548166635087,-4.288473442500951,2.5938786803459633,-2.9052465047155107,3.7194610885819612,-8.871682538974042,11.267300036488747,1.1783282269096496
10,0.3489040452606824,-10.851695034833511,-1.1546051842825753,-2.250563692073433,-7.41324224763987,5.453627753014467,-1.9282435926855828,0.6869333398585417,-17.558463522366115,6.586579527173724,-1.5401702877514216
11,0.09261669515042889,-12.263910539296209,-0.7804650676493742,-2.074891893231139,-9.588794211039739,10.07413764632478,1.02322619347548,-1.9221481340272086,-19.31243178461279,-0.5929807667829552,-1.3142901111622245
12,-1.3959865922830543,-7.741749167442322,-1.6531434843734818,3.6970760238413907,-8.878393047926377,9.852224802484317,4.704115118299212,-2.8696428586025626,-13.7307548054627,-5.777762964063761,0.3493438901341691
13,-3.045741231465826,-4.017102503046697,-2.177021702941583,12.106446660294825,-6.3809424614419745,2.9929025903040047,7.853603611187059,-2.3269264503401152,-6.018735015878872,-6.5538792841288505,0.22529690119684959
14,-3.2706392297939377,-4.629705103076234,-0.6774589002740626,17.464241858647796,-5.3167216574811205,-5.540151923286672,9.063481603349958,-1.465232361640249,-2.3780574820251488,-4.039765272821699,-2.8096228625093187
15,-1.4894867177520479,-6.957852040018354,2.641006567040268,15.642574092563319,-7.660675958711273,-8.863688624635035,6.89388002424824,-1.3375610514562957,-4.680725409060108,-1.379583942646883,-6.162150752787688
16,0.966285090665428,-6.341987631758865,5.562060196788943,7.339667654767329,-11.490881778755966,-5.129088372600322,1.0734835984755535,-2.0965277607343635,-9.151575161486257,-1.1439919769763947,-6.059031645862424
17,1.7073265180295827,-2.3840614599840984,5.686940234534594,-2.860857281757861,-11.880879022637192,0.3377117888659847,-6.100571926759214,-3.0607281565210043,-10.092684446244824,-3.8527764994270948,-1.715501111380908
18,-0.5461794247432631,-0.090064744560086,2.551330110856465,-10.584797113525624,-5.084747882521882,0.04171330162457058,-10.220707098440249,-3.333570028294106,-5.193692049657812,-8.21160490689229,3.3441533239520327
19,-4.409748352912008,-4.243746302869855,-1.9004785722615767,-14.731022402492105,7.378148402486529,-8.239254562222229,-7.843465848844879,-2.404371597937175,2.2892806359699795,-12.182290162358965,4.502173652302246
20,-6.574817094723789,-13.19938012957573,-4.932754107883999,-16.704292597211136,18.49581420908169,-18.835568852570592,-0.00494771526784313,-0.45932502945771025,6.269814314738828,-14.01185351853468,0.7091525201590694
21,-4.538534977606365,-19.499794023377554,-5.30885018377888,-17.353225815052888,20.241590791819046,-23.106648041277516,7.4172054985348055,1.5763824198927199,2.9413546737359493,-13.091335528967331,-4.236682102388265
22,0.9517318630705074,-17.5287904690723,-4.237165044765083,-15.561043481437528,9.713878071125674,-17.34624919356132,7.8482517174312045,2.3003750324857477,-6.138572955618099,-10.585927634214869,-5.325262370158215
23,6.03006933872797,-10.256188390814529,-4.134807983223273,-10.210632953716784,-7.805182787456682,-6.198808733297854,-0.2969466508651266,0.5334365343560978,-15.361310272496574,-9.155764202530287,-1.3605832147354981
24,6.581362035809731,-7.149499957658807,-6.294518324793602,-2.9624162839383494,-21.632097779183972,1.60289708388095,-11.521307366234916,-3.711848976660748,-19.316486585505153,-11.1642809394671,3.719942698217168
25,1.5799655506805497,-14.293236159852572,-9.532352881772178,2.0187250041231817,-22.770012330035772,1.059180668422154,-17.247405599574652,-8.707607393057978,-16.33515679197652,-16.24986177074666,4.673999361845912
26,-5.896088002895822,-26.597304197598476,-11.077144843583204,1.836388067019229,-10.357148966010737,-5.092828884416697,-12.935565700336378,-11.688950246085925,-8.801899506121266,-20.58243863679925,0.16064439926828658
27,-10.87638368351119,-30.943267505996083,-9.011298048252963,-1.798177726414739,7.343125635263871,-9.721730395239227,-2.1269877321866093,-10.629117830979581,-0.7147826382092067,-19.358252506399033,-5.873808583434747
28,-10.171342150897395,-18.389476658130178,-4.1576230647612595,-3.7670427609463126,18.456821029093497,-8.434231095168055,6.3822638209985225,-5.871028152351477,5.001673287578991,-11.056374178857219,-7.995578660648697
29,-4.595705618359605,6.204970887729099,0.31293865308469654,-0.6930940881067392,15.7794709181299,-3.508611024642477,5.945049296836464,-0.15948560651467772,7.440722893695442,0.41949227756383467,-4.459760722457146
30,1.901434908716046,27.146421469595968,1.3603315966165797,5.173818640562953,1.8589968453256451,-1.0269530768297157,-2.4202903639905307,3.2034531162709605,7.005077072628299,8.34298900682099,1.3125250921109501
31,5.335347805704389,31.387563291861085,-1.391834398921655,7.762250146695545,-12.888213281728783,-4.310298343702239,-11.172267423600566,2.72238518966704,4.5309740767187,8.751697096593526,4.215395363009706
32,4.499396072966712,19.8516443499497,-5.2450021943267515,3.305051961723639,-17.64630572163329,-10.228291639259883,-12.81446586321203,-0.31026518496931815,1.2407922498425659,3.9375149984748994,2.265444629350487
33,1.4091709018970022,5.743491306596873,-6.557220295983917,-5.37595774507036,-8.668585290714185,-11.986943067336568,-5.9476655259424325,-2.9747608504733263,-0.9579162767955235,0.2759492093203019,-1.9281619586506669
34,-0.7298123156081657,1.6913807246149803,-3.6619113051161474,-11.042290533683738,8.726187748568398,-5.680359288137787,4.279749394071345,-2.981719470601909,0.051780998459732046,2.2111217026807823,-4.071735523184952
35,-0.25541083849206264,8.428100573469182,1.8749784652371795,-8.723147979196238,24.688893031100836,5.646291696903657,11.075227221664118,-0.17872356851490176,5.163709515211534,8.187600847409696,-2.1947952302134768
36,1.6965404541436013,15.789895630004455,6.67429123970927,-0.2353844861594998,31.863556696444142,14.233327583390839,11.399714667578133,3.7014188997599544,12.887544579195733,12.592326884367028,2.156993639712431
37,2.3520261304719106,14.206582098591085,8.341411105832275,7.932861775463941,29.3186712970539,14.098332147437091,7.267497450721507,6.517309533090008,19.867605058514343,11.766758882269567,6.1352165335295155
38,-0.08527289239727721,4.5625575839598875,7.210696451518,10.95275335561256,20.997725515949483,6.0244230816558915,2.730984472498602,7.11137130917335,23.043963474582654,7.930428530488696,8.336684290243655
39,-4.482341353686488,-3.3152773647892233,5.648489166279228,9.530483646052224,11.189658742169945,-3.1083620245359382,0.2270769057225208,5.782234871569945,21.756730566219407,6.918822203363691,9.216507219538396
40,-7.188857349814201,-1.1700728298450003,5.753492799036357,7.5969399779426805,1.6284805524105928,-5.759123046787417,-0.2709070498846015,3.918152996776055,17.980312768293885,12.022648664457458,9.35294742775815
41,-4.7402932814189365,9.529009836668871,7.635996407392073,6.95214459056757,-7.5660140651221175,0.7289763932325402,0.5828285411912568,3.2423329034021924,14.532850216846077,20.316332349971848,8.176974700421702
42,3.1100314758261858,19.872201396494496,9.719999831549975,5.2409553869950525,-15.147524830029935,12.631859510528798,3.0670997609897537,4.901656010929419,12.919362645368187,25.3134951266099,4.883779143800541
43,12.519719730834572,22.864659362909745,10.492882929286178,-0.3619526311451075,-17.981188248614874,22.876720231406544,7.5389387649769075,8.555746110118164,12.633294506036506,23.188385554722377,0.2832589344102509
44,17.87876291420995,19.373394501452545,9.820005286560983,-8.174739233693298,-13.574712179145035,25.771521478283162,12.324931038277489,12.027025183852839,12.167342939471103,16.10915026676898,-3.0515827655184027
45,15.83069734670678,14.787734527977145,8.579070825966037,-12.047767599018252,-3.2712626992439735,20.11318929660685,13.45428395028017,12.27532525573458,10.379871246461965,9.379974595138005,-3.0577521984066283
46,7.90020117498174,11.253660924580632,7.22434890148591,-7.301603263738204,7.646541172144365,9.255952127125799,7.581860315434787,7.634328995432172,6.888092772084839,5.725933802371123,-0.5376681466491855
47,-0.5266611649065601,5.108893368925367,5.029729104771906,3.511881432971176,13.639579062559166,-1.1501578247668791,-4.239051365426609,-0.23112777301243373,1.6125649812878395,3.035505753618722,1.2742392356906618
48,-4.262064460588961,-7.282417381296352,1.0011271901276646,11.73352405976276,13.009196297246582,-6.177675030973493,-15.899300691120478,-6.704424928037488,-5.3390705828764,-2.0503743303065396,-0.08986454472249868
49,-2.213351159375541,-22.330615206640594,-4.430362146119682,10.401933836693667,8.362586571245778,-4.047167750037446,-20.173880937148112,-7.402727206142581,-12.92113680863867,-8.916133597797277,-3.630698255584599
50,2.093319436725305,-29.974737893561926,-8.860757309867411,1.1986620559984325,3.065650609378912,2.9631034257460613,-14.335746045015297,-1.9420307675490573,-18.599663641988016,-12.366355540801068,-5.776651662223193
51,3.78539813826887,-23.06531168611682,-9.474391135938314,-6.7500304020180995,-2.4394733480044772,9.659683203210635,-2.5383433687443637,5.119656421396197,-19.481564044952393,-7.946913955162983,-4.247055132170113
52,0.8716296164356933,-5.8432707798724275,-5.568957978859544,-5.470598402071972,-10.336659696333262,10.88238909232373,7.338451805771614,7.5545730166593374,-14.885892632056256,2.2366207582609996,-0.8594461217218515
53,-4.244977502798547,8.22700921734985,0.2847697424645327,4.219973768506732,-21.333702428000315,4.793617016806895,9.785376456319069,2.558024365682991,-7.9422591856053595,9.817296548765533,-0.023729462708745683
54,-7.205385172853664,8.301313703157463,3.781600059295187,13.577914476394653,-31.349768945149012,-5.6683288532860425,5.494655865339601,-6.756007722445896,-3.8906227155607573,7.210297692795189,-4.107945993846776
55,-5.769227161699412,-3.7747319729960696,2.093798181232141,14.304737485184962,-33.28156354475995,-14.485905941651792,-0.16185020488135668,-13.863474904274455,-5.751726068100151,-5.089338157782141,-10.404387481776732
56,-1.7797587745043697,-15.4629603745986,-3.843771289805977,5.998352922955338,-23.03686769032965,-16.50324450706949,-2.26347493030587,-14.264124231070888,-11.208749364225232,-18.2343505596628,-13.153594212872642
57,0.7125395128921587,-15.844082545260994,-9.909496695259396,-4.438992276483653,-4.227377758950603,-10.84941802523574,-0.3178475918818493,-9.00062240874965,-14.24629435733873,-22.462013453853373,-9.01540896965533
58,-0.6869169412827005,-5.975310812191087,-11.831432472686378,-10.0936068211283,13.43378182333343,-1.3284496336567158,2.2187875445399965,-3.1695833838715846,-10.808069617164378,-15.47779373338028,-0.6418475064696098
59,-4.527398990733283,2.9407341370777207,-8.310332540650757,-10.096340206204628,21.15288637487256,6.40510709796633,1.8676049566390562,-1.0328069904020853,-3.3134326107647953,-4.134375390045497,5.40075175616206
60,-7.010555811682526,1.3261818885803223,-1.8725583881747967,-8.554439356132429,17.30882955099247,8.58204287168931,-1.5026039304781933,-2.4590551257133484,0.8923003497172375,1.8316714386550748,4.590299755486907
61,-5.680173786319032,-9.244592155120811,3.043345787087265,-8.54755360982856,7.390733996216132,5.159303361968118,-4.887206592121903,-3.9202831953155752,-3.434803923782037,-2.0074231040721036,-1.4153257949011666
62,-1.772261419770669,-18.164299614575445,3.1927904347528,-8.512223236414851,-1.8393513183204495,-1.2196814746272808,-5.298163053940754,-2.6726342150751425,-13.360751743219337,-11.832666251124168,-6.473861046591583
63,0.9731958684872608,-16.750711413062348,-1.4253749798755257,-5.072353022439139,-7.95406360528907,-7.710790726603294,-2.5542247100752227,0.30638766562452124,-19.130969035382172,-19.641193630744,-5.79207761676944
