Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-0.6671564384382598,-3.1191540764910832,-4.988259933432754,-0.5099660291963694,-17.223548530315867,-7.36228022952469,5.177440935251664,-8.139366017008314,7.8701683567190655,13.248348794421371,2.6752107441425323
1,1.5414762703003362,1.7905363987903207,-5.160213234473248,-0.9161576993611394,-18.907597989452128,0.09357393517786143,13.366988500770258,-6.304669172179942,6.28203589332347,14.279213365243406,5.711682031957471
2,3.7630635776690076,7.14057022211503,-2.5357330100876943,1.6247336864471436,-11.771584427782468,11.373958869095969,22.123515975718597,-3.5162288534397983,4.442942989876076,11.77194702868559,5.542998888662884
3,4.849043606799476,9.239115610414622,0.5682330812726702,6.932223410022502,-1.1123715204243758,19.35275031595814,25.84827634631371,-2.3280534792919547,3.966270074552419,6.083634649004255,1.117566043016862
4,4.207290849667423,6.226776206067631,1.4609844733257682,11.640431280038795,4.710120052707438,18.049083481029587,20.0575532913208,-3.387558109906255,3.834220433721737,-0.8615246197702934,-5.224503608382478
5,2.373296822136154,-0.41282641842048995,-0.17667235525286928,11.83582721681011,1.7599400877952576,7.589257600356121,5.800175984295047,-4.772927549838716,1.3318147659301758,-6.820819562339053,-9.530794217878459
6,0.8277323548967133,-6.7898619284435195,-2.0651321338147532,6.929005476893211,-5.9527769684791565,-5.3954026321975554,-9.626784535086884,-3.828016429531331,-4.725451863541895,-10.716779020063731,-9.532278706832807
7,0.9978390311708256,-9.27099305756238,-1.922921250061113,0.8713484154063829,-10.386627435684204,-12.496082831402214,-17.54729221791637,0.19196149098629856,-11.927489100670329,-13.185329423875224,-6.329652376168845
8,3.0801602005958557,-6.826583468184179,-0.039208759174786736,-1.0030019721206354,-6.966886021653,-9.676968430986209,-15.012273059815776,5.2037763613827375,-15.905975079049869,-15.714424406387367,-2.9120504022861016
9,5.649931400140026,-1.3623230822232304,1.0961654405204617,3.059052722794669,1.6751732011230624,-0.026082583836146762,-7.78358129822478,8.04838875118567,-14.353741015706744,-19.0275116660157,-1.113562905058569
10,6.540802909403431,4.014617455553036,-0.23625709755080088,9.18288560363711,9.085234627431753,8.853470693437421,-5.702094456979206,7.3008938863569375,-9.35709019887204,-22.01426303143404,-0.129487757780114
11,4.443125960778217,7.272522344881175,-2.784188808227072,11.03464258021238,11.55667175443805,10.522436275680274,-13.814228554161227,4.498933059828622,-5.448098927128072,-22.15855052763102,1.9965440825540193
12,-0.03710062368487825,8.499864592844126,-3.5503284593625946,5.5676093174486745,10.970804991162552,4.066011397206053,-27.164857153989832,2.655974601452448,-5.18073349887011,-17.325899608281194,5.660231350027785
13,-4.758041613564199,9.112438733480415,-1.235104344937266,-3.9654418327370466,11.353691655762342,-5.7930382532732825,-34.51350469735204,3.5002631833966897,-6.748315732089841,-7.736682203351235,8.791971109351334
14,-7.547609876347136,10.156871240129885,2.055528617635065,-10.684655785560608,13.49547061871509,-12.34754375322741,-28.20494076822485,6.026349377875426,-6.149110088543016,3.3250442910559324,8.843002043208298
15,-7.54942656278002,11.266012666176776,3.087515058566113,-10.101435247124458,13.918405012208588,-11.340368337777196,-11.383443213847219,7.601521891598799,-1.6209847373621804,10.83603679479993,5.604997765652987
16,-5.3483351320028305,11.08114271078791,1.458467680580762,-3.975521197732614,9.398014185379962,-3.225002043937542,4.2883201603378565,6.422723780481183,4.416676522897823,10.884834971963143,1.8043609054721133
17,-2.0407770568010757,8.589439419003165,0.5991552210583979,1.4795839298440485,1.777917324888463,7.723227205325146,8.660751931521357,2.973987599416655,8.051565357616969,3.3924998446386687,0.6547447260545225
18,1.600327756940102,4.070680857312922,4.059421340573807,1.2682475484147364,-2.800051444039053,16.295432454469253,1.8551228405261526,-0.6970533812228514,8.268187736978335,-7.210762656464869,2.7318010579566567
19,5.012357698411358,-1.1635349344234078,10.696660014135498,-4.0970205508400594,-0.03415189957132145,19.194869689795436,-6.254268710330432,-2.894682141286986,8.082286428432075,-14.232896009878237,5.334876880353811
20,7.186473514352526,-5.852396758235231,14.332231177359212,-9.436298955155879,7.465321110219372,16.2984112476816,-5.292085286305875,-3.426347333557752,10.888434053683767,-12.837611108410115,5.0554660783738505
21,6.668632852787874,-9.567130246940923,9.2629449756778,-9.757554000737716,11.982611360636596,9.989408087973692,6.233768137133851,-3.1019091362855873,15.876338947906483,-3.3775107872729397,1.0675987710758132
22,2.737834630267961,-12.48783744962848,-3.373578251624594,-4.502548430647169,8.067372180977646,3.316346314488625,19.981661814512037,-2.503798397524016,17.832852312192625,8.602873953021302,-4.055827424234273
23,-3.2583958798525283,-14.580574564787806,-15.14252285020692,2.4479678729358985,-1.9619693144851802,-1.760154657217921,25.800798545078354,-1.551075703027297,12.239397225331286,16.07506486834312,-6.735018397035192
24,-8.086248475678113,-15.208208588921295,-17.174276153652034,6.461352489128405,-10.21496521210184,-5.016135598931994,20.957176193899038,-0.23838989269368502,0.6944029708297885,15.4644058383241,-5.6098512896165555
25,-8.77332143759241,-13.68823324174297,-8.277031346243255,5.797912062430869,-11.061273604574405,-7.331250345600503,12.013117773192269,0.5715172853396864,-9.315084459830304,9.08252493216067,-2.5535672501641877
26,-5.084599653068854,-10.1909771868769,3.649872039653817,2.1159273709873765,-6.581404014509552,-9.501535364559718,8.054692567611227,-0.4438223972612498,-10.87289325315125,3.0242688059806824,-0.7107519069496466
27,0.055412372764276,-5.886722039203255,8.713487764250258,-1.8868373316161486,-3.9872414487965253,-11.532806770838036,12.083142550015936,-3.6142638143228023,-4.363985745274291,2.0983335229815268,-1.6269303399081132
28,2.9085958371965255,-2.0075830865879447,4.085719825357807,-4.863838689667838,-7.703429320637061,-12.887424572085848,18.6975668059776,-7.321862497195905,2.336602729194018,5.926971382024337,-4.15121442018723
29,2.080950369336167,1.2554620954455162,-3.6947229018206804,-7.000150606948502,-14.406161337482686,-13.21405383457943,19.8039643715839,-8.835927513180946,0.924814620796515,9.522779920271464,-5.833284922400299
30,-0.45093543675481057,4.740207504252998,-5.432547707946933,-8.438059158471166,-16.277292726903546,-12.670662491905446,12.444025734249426,-6.480940995167713,-9.48055102143969,7.894609008820689,-5.172850929352702
31,-1.477833812866284,8.984633591710304,1.5684231860297067,-8.207613565483872,-9.187240521518552,-11.494367631114258,1.2387865465514514,-1.2109912220312624,-21.174390036232616,0.7060632973301167,-2.6076740421810927
32,0.19708286104153613,12.885695940985972,10.862897396999962,-5.070227244070598,2.6289865398893553,-9.41786723720784,-6.469018053643557,3.946188670735122,-24.574143785147033,-7.1282229089007085,0.30927967660281125
33,2.633511403993684,13.946685957513294,13.236403124673027,0.6772129943176192,10.262779160421722,-5.820628067668603,-7.657166422629843,6.1698058867941095,-16.529499355627564,-9.516074462204564,2.346242812595197
34,2.901703562131342,10.28405981647725,5.731085360354307,6.616262081934481,8.514119297874217,-0.7077521189134948,-6.007722400280894,4.854733991683746,-2.636511824568924,-4.423724554022964,3.2280797179864376
35,0.311070018885087,2.701140117888548,-5.50027718349379,9.799504856674039,0.6147264412471226,4.488410255358535,-7.651797391930405,1.6722707419979328,8.121081139816313,4.2872185816570205,3.2411033571982872
36,-2.6678273683147773,-5.240030167054157,-11.099933420364954,9.138775014451571,-5.206019007429784,7.425078604294329,-14.71077563324753,-1.126427094547116,10.937742467399458,10.0160869639747,2.6444741566570436
37,-2.875247139103559,-9.538219893465238,-7.201644603086978,6.2277384923428905,-3.6078906491094704,6.629131609688,-22.894240338583383,-2.435209946668878,8.040274106726354,8.827442521343427,1.5955346628111235
38,0.1307768157198645,-8.62158868963621,1.4531077949368223,3.6964774417633914,3.347392987231819,3.0418699420228297,-25.267867432337027,-2.558407500082133,5.066130828264416,2.4931271465457217,0.41055131627588853
39,3.316978873837055,-4.312276100625797,6.534478389182869,2.660592286562433,9.027640508145701,-0.3048688597521003,-18.488557299789118,-2.1507212369113553,5.371246214423861,-3.268055018113584,-0.449023078138731
40,3.058740455904329,-0.1090056094892171,3.9250616759670023,1.8130822011402674,8.915343982528666,-0.5529277549714459,-5.807391599980088,-1.2321141368272353,7.808586104031728,-3.641895221204174,-0.784164084159598
41,-1.1100976713838018,1.6024788946521527,-3.224868424084722,-0.8447719496123645,4.304258115437566,2.604118215794466,5.562741114776962,0.6407916533703707,9.1928256190553,1.5012912871886273,-0.911532886782471
42,-5.715629068868501,0.9787328155065069,-8.46947185847224,-5.288508844314789,-0.09132183632072137,6.601154693839502,10.027014780561535,3.3847828106004365,7.939222365009542,7.84964158614071,-1.303304307010709
43,-6.499557731102924,-0.1868789852881918,-8.415024664937233,-8.594081412772743,-1.3130125366911596,8.185839797769274,7.284578323364258,5.858236556150476,5.036175900424014,10.33460351520655,-1.931851136593186
44,-2.5073186653305073,-0.46952190630289975,-5.092734076842969,-7.150329782950635,-0.5040953658065017,6.259372631506044,1.5167590133199582,6.551441237634542,2.181891389039098,7.00474358091549,-2.1173790991306305
45,2.9314349372776185,0.10475094753260515,-2.688304384143985,-0.2315781329359327,-0.509214521670828,2.8364055641755765,-2.437822615613743,4.9073856308752175,0.005554409659638697,0.10978751766438387,-1.1857226804202916
