Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-2.0915408000654105,0.8172660591650982,-13.698367961815425,-14.846931968720591,-7.90250380550112,-3.2549507532800948,-1.5144679595013053,-3.6144144194466725,-10.25421980874879,-9.068979225596603,-0.22214922293716546
1,-2.341212056121048,5.006927462256685,-11.962261515612505,-15.79805662026819,-8.019424742581894,-3.398924625649744,0.03499292506247151,-2.0314678829543444,-5.984016062653795,-11.35230470768043,1.6829277495948636
2,-1.6514698297393566,5.4676907030599455,-2.23953522350259,-9.385677914230191,-4.202131847946012,-0.9642482825687954,3.185767747309743,2.440319780792509,2.5423586161769167,-5.055226263951282,4.5061161229196856
3,0.7162572735426377,1.4681021283779825,10.099104725584692,2.3630408900124684,1.6026230172767324,1.5868065284222972,6.7306658637006676,6.34502194335266,9.20632766643349,5.966892530115283,5.771047764894914
4,4.58409105784887,-3.277111307242695,17.965080862142603,13.743434100126734,6.086546587092536,1.7094224302136167,8.699078312029643,6.326905390057637,9.839539569251391,13.63982555331016,4.071620792606655
5,8.579910700570563,-4.059015971969585,17.78974276416156,18.782301221575057,7.325840716763419,-0.2649628678146674,8.074274947448652,2.4504642267616425,6.038742397208603,12.856193998030253,0.866692240140876
6,10.933516828381286,-0.03728666475840977,11.402705922722816,15.21159001272552,6.2672722826198655,-1.1492246407635358,5.828959957525438,-1.7177271097898483,3.44584683617767,5.987451552736516,-0.6537055736597703
7,10.846847676500982,4.612633846244034,3.5944031334044984,6.026994025220676,5.470757601212482,1.652154693341985,4.161355905995077,-2.5325844409514446,6.196374238145594,0.4106334326218586,1.251720082699036
8,9.164427932123749,4.866300588359638,-1.7854773171093998,-2.7560351186869094,6.275248688550628,6.635969023315274,4.541791426892183,0.17815382474539232,12.946864109258263,1.4668569966238372,4.876732057150529
9,7.536452045854257,0.3461801341297675,-3.7623607577109826,-6.548238788636363,7.23335643827307,8.595505928506656,6.368205210384057,3.076845593522398,18.2059027114693,7.620781623131158,6.471521421354645
10,6.746258875849295,-3.625505289557029,-3.377988699139381,-5.294138139607955,5.558958321201558,3.2344564904972,7.478740981038736,2.880939880195929,17.444658705166407,12.306176557832835,3.8030461231056525
11,5.906283848139704,-0.9786342887245879,-1.8894989745957511,-2.703311856912107,0.3288175183899549,-8.127665292851779,6.042616932976003,-0.14606176103864396,10.970155585785301,10.38837882405033,-1.6777062318762954
12,3.547902827360192,8.75061142809537,-0.0352517767828338,-2.4079613620225264,-5.809334139434659,-18.530113682454946,2.140137995992388,-2.4573787590678857,3.118669957530742,2.8735986817628145,-6.245210610738746
13,-0.3306653159005301,19.03860870672732,1.5108127029878753,-4.609177243952849,-8.491176999041013,-20.646385635648453,-2.2733876997110793,-1.0443057746303326,-1.9444358579966488,-4.459273542068442,-7.412171684965795
14,-3.4774442546221676,21.66779089217283,1.808268599972433,-6.289162527541725,-5.664334462613476,-12.892480422039421,-4.868915720937812,3.1503636532900283,-3.5276955901360023,-6.744193639074053,-5.970840451060509
15,-3.121169800661048,13.833523067892814,0.2462195878734394,-4.62503550977123,0.028910617439114317,-0.8665960948078,-4.641287342626221,5.882676659189925,-3.984935444228503,-4.29552513239335,-4.639527395367622
16,1.0671579825634858,0.3750049015697168,-2.5992687235073166,-0.09799095927452554,3.159852162915833,7.228711485862732,-2.5881084442062647,3.8130715583660164,-5.6820156914847235,-1.5737928857608718,-4.978320924603209
17,5.723890071012536,-10.777040384861888,-5.003162564215612,3.8840499690600803,0.39152296465270375,7.115625809650032,-1.0268446675368719,-1.9780941517377386,-8.738115845894328,-2.402432382714992,-5.915276972614989
18,5.997968083437608,-15.296537089712766,-5.191745916191413,4.442072488823715,-6.069845044187137,1.2886313637908624,-2.046581898416792,-6.811813180543939,-11.494665435990509,-6.417672685214451,-5.2859134309145865
19,-0.2705013265415114,-14.931913403223971,-2.533659435352501,2.1038498197283064,-9.919995541475258,-3.8686398806012408,-5.983322794948306,-6.840579589410704,-12.571966348862162,-9.987585132219353,-2.4661067043031966
20,-10.097889497572062,-14.012360996737772,2.0986217819914526,-0.007389529323091312,-6.21172939271343,-3.6323401669458466,-10.847133194305458,-2.6882715206973407,-12.037114192028435,-10.123386167750066,0.8782091505673467
21,-17.166949148688996,-14.279691861600291,6.7602772068004215,0.15445525792180276,3.9130376236779347,1.7685287047405631,-13.329006854368716,1.3019322947579988,-10.713393990786708,-7.170267509106471,2.6421942686548037
22,-16.691811711204295,-13.56096883422258,9.100107721224123,1.0948429503002945,13.598404558337464,8.339248086724963,-11.149701399462563,1.3838000434393785,-8.91838074764427,-3.813601021863976,2.508079016695217
23,-9.238589663894809,-9.248355218950582,7.131105539141869,-0.4838549701534972,15.7154036748166,12.048267338348895,-5.270925107050915,-2.0621207808809623,-6.318001803999045,-1.9438732485381924,1.9967892017899727
24,-0.17604550141461042,-2.301828712833171,0.3799363423366936,-5.312154316780519,8.773922691539843,11.536214393012377,0.06761761283387943,-5.215148701807674,-2.932647378469,-0.9067702974591937,2.3779644023398965
25,4.729440260906609,2.8777724540963465,-8.930969050344157,-9.401828733025765,-1.8073876037889598,8.10349311755628,0.28345198047404385,-4.836932474253129,0.19739719313018175,1.1883355330447762,2.963362005596258
26,3.6906301987414456,2.657903784087726,-16.029696291806747,-7.161314161456361,-8.165447277682167,4.065515029187105,-5.470701670160099,-1.4905573582770872,1.7463335495594206,4.834389492869377,1.8615228156654202
27,-0.43316252134284194,-2.1140588740913238,-16.100266369021668,2.655383080852275,-6.341792981235349,1.390184378137394,-12.656700854398766,1.1790889823923305,1.5013658471253453,8.182434656790324,-1.5953318622647499
28,-3.3740503198030045,-6.933839132211038,-8.010316123159564,14.177430481326823,0.8172377176554303,1.1969244674760469,-14.33408254932384,0.18727828288564877,0.7414055016576028,8.794908163498858,-5.546009384855932
29,-3.360592353252732,-8.09909758275869,3.879752209600137,18.40108443644582,6.407715056724704,3.4066787441166078,-6.977987924400641,-3.845579375417865,0.9778892410044767,6.152158094912159,-7.043296093843421
30,-2.186444261852576,-5.9985717142723045,12.16808331553463,10.976334582482066,5.257003896090449,6.252209797501564,5.828075994642413,-7.327271084396207,2.310003502028329,2.2290968590853164,-4.821983632992725
31,-2.8371155845875644,-3.7808099686339194,11.821212987510526,-3.3646329477125283,-2.125882950364327,6.609617192222148,15.64421199535837,-7.0287278768967605,3.1778862768289993,-0.42586929822454644,-0.4694894540066622
32,-6.220884001984889,-3.0522833059028702,4.076014661059087,-14.25829298763859,-10.386612350311207,2.029867720847227,16.068959418608216,-2.775562093878279,1.873842673034084,-1.0682595335707372,3.184911938954373
33,-10.085435089408135,-1.5335743871270393,-4.789329868190142,-14.26416712147849,-13.803459157749097,-6.587025441685501,8.37993165451501,2.8413888661532987,-1.6465922180487185,-1.16816517041654,4.638748318565135
34,-10.933759415636258,4.515087545830376,-8.85734811797738,-4.819671538411354,-10.588638733844368,-14.38496175104258,0.6160876632344966,6.9722947174189045,-5.395962229796818,-2.5442139725295867,4.525175673621042
35,-7.0394012868708495,15.538041251350423,-7.209280130206322,5.7435199046621515,-3.8390008574541734,-15.624554476054499,0.5748098112490713,8.564799114757655,-6.730193055405909,-5.230414602221275,4.108374484491591
36,0.0691077429421094,26.77171881588138,-3.6165643951722553,10.005298958749187,1.136174270541084,-8.556283522017148,8.937788802750257,8.286913675617198,-4.204773793111042,-7.264574509114027,3.575819058077676
37,6.717597542976846,31.589084410545777,-2.018936123508884,7.6490027819361,0.7982506143803499,2.2740217033697636,18.821044119036927,7.063815316375421,1.5339618544189297,-6.579805271966117,2.293825642794979
38,9.688988608973366,27.11069255823992,-2.623308048906679,4.49905606678554,-4.16969716853025,9.07816794332193,22.10990732847428,5.15342104289834,8.205149443782105,-3.104923182300159,0.5960257993060716
39,8.291813523793707,16.675370175011302,-2.4948923660784352,5.91492160242431,-9.412505524499077,7.21938522673231,16.580738329005484,2.5998001508034614,13.088024358360135,0.9491860671919219,0.5424808494898737
40,4.573188962985058,6.8186885313111905,0.4468954248087747,11.260478693003558,-9.931559920310974,-0.6465851907827416,7.210953164237495,0.0893648060760936,14.248370246011383,2.8549035325342293,4.098324852330344
41,1.7612591933230966,1.7544435110627388,4.7215313334778255,14.64861446010823,-3.6361574725228913,-6.787426499079685,0.8242379344087474,-1.174096510422473,11.449580579387899,1.5609034835075846,10.360110027753578
42,2.056146680092325,0.5735283463585134,6.932294240259394,10.81908147766882,6.864890502727762,-5.401252511812716,-0.38660526762203296,-0.624919270374337,6.4466462880373,-1.5491181526865279,15.117891135264417
43,5.144912745879621,-0.5852604152596727,5.806984025604871,0.2681351431778499,15.600034151758466,1.826006304244606,-0.164322702252135,0.8311055870536639,2.2081994253153705,-3.8039021419019114,13.963699680201861
44,8.392657511392418,-4.047279593895893,3.8814234733581543,-11.034036863823326,17.157387431786987,6.91111932238754,-3.4743687401012497,1.4539432162228896,1.0534414661173919,-3.1932802516586927,6.317505555493491
45,8.72343987956339,-8.3624359285649,4.681908641846812,-16.59667335207365,10.674361687077552,2.7974216270507597,-10.923528706540866,0.3256211992429227,2.8185329697265917,0.40199467904713687,-3.6529070072028103
46,5.044596601125537,-10.195409932915044,8.429359450632212,-14.257607040939881,0.8410818382185332,-9.736647023420248,-17.984845093166342,-1.6295640085424696,4.770259683533591,5.384644517484976,-10.396834898968132
47,-0.5994929519805069,-8.018909871882322,11.197387785327678,-7.016007141191132,-5.290882578917912,-21.80115186803195,-19.513014350618636,-2.3787071145310694,3.8513606093367754,9.58428250907027,-11.519794080634506
48,-4.31946918277108,-3.8046041349975432,8.804655736768428,-0.05435563593494649,-3.6167930778192012,-23.273937069639867,-14.69156561457381,-0.656866517602181,-0.4307320951199045,11.449749737977982,-9.177028440699285
49,-3.4118183781677973,-1.2638395817912356,1.4199452235990642,2.8732563269001488,3.7645311807187234,-11.040030712984047,-7.490638103412122,2.754661281498111,-5.261994333899751,10.641929811969096,-7.22459998057813
50,1.286594802627758,-2.6189312722001756,-6.176340508825925,1.0576539027447602,10.231073149612971,8.362928140528348,-2.6371860134662413,5.515243141398746,-7.027732298082235,7.9114595140729636,-7.309305282271638
51,5.916600308856186,-6.96714847306816,-9.164264142513275,-3.6793296282388726,10.103473214470611,23.73361408223911,-1.5813490918704443,5.517655518590187,-4.930779972854926,4.497550020412523,-7.898249320837916
52,6.805584692225164,-11.396002051781634,-7.303685017994472,-8.328198543008494,3.3411479154411627,27.4243364480077,-2.377439017198524,2.4504195108097426,-2.0937019744697882,1.4083508253097534,-6.8439090993939615
53,3.622449122217237,-13.42971151702258,-4.660365846084089,-10.077874030385699,-4.612193421441681,20.06556672952613,-2.815218296586251,-2.0473214416783683,-2.6956382162716923,-1.0316481146277214,-4.248086551014258
54,-0.461485178951098,-12.612311175891332,-4.76567894037889,-7.754472447901356,-7.695595259569129,8.567927733976013,-2.785317980513281,-5.571808082716806,-7.695367044332076,-3.077706735961291,-2.3074835529740976
55,-1.866004172370446,-10.292332512383558,-6.527976865671119,-2.8892410701634934,-4.4453979852248215,-0.03360725239831574,-3.305717936888033,-6.4874347405774255,-13.424406754727267,-4.95311899087867,-2.46277153613616
56,-0.05317982605525425,-8.276463277485906,-5.431159395648509,0.8513998821073648,1.0819485047642066,-3.387330556706506,-3.9212734723577696,-4.8148951030773475,-14.718577615308519,-6.246921998201584,-3.3599755275918515
57,2.0375559512449772,-7.52273422677298,1.2113248839670299,0.4274810382298061,3.317430638537115,-3.8199690215441646,-2.225386382365713,-2.0890297208513533,-9.706649400749985,-6.000034528119223,-2.228634111127075
58,1.0558975351100066,-7.566540361287034,10.646057529717076,-3.435177721539322,0.24813089991102413,-4.6517965331369515,3.3565129526719755,-0.3878926870470144,-1.5582440159074507,-3.659999280559773,1.723587812209616
59,-3.2216792030602086,-6.843975390706744,16.682928157096008,-5.9677600082086055,-5.0810516385399564,-6.800674083281536,10.612546286412648,-1.060294442639059,4.546682557281183,-0.17878188527360253,5.847600580478201
60,-7.485908811797901,-3.8234459514520607,15.253910137682546,-2.240003072485632,-7.68253658012468,-8.550395912053634,14.331839624716311,-3.827417190889923,6.1532542754192745,1.944188886455127,6.532293988733875
61,-8.12314716133536,1.5380446801380234,7.745984474006964,7.688353261169122,-5.099846320492881,-7.943130039743015,10.881653247439132,-6.8655280718693925,5.221227007252829,0.22391824089750953,3.2058188002366497
62,-4.8528595007195765,7.094055022512164,-1.0778114087119395,17.398938964824286,0.9113225061066297,-4.957616396020262,2.1728303006717136,-7.981897681951523,5.261997446721914,-5.568333732838533,-0.5615004474411205
63,-1.02758596062052,9.607380093360433,-7.837802901559947,18.753182301411822,6.550403407641819,-1.374590287251132,-5.359414056247594,-6.173783066929603,7.182213102676431,-12.43689256541583,-0.4141142854885179
64,-0.1919365111662417,7.352699518203735,-12.62348275221124,9.020090370762105,9.33307138754397,1.1455779708161646,-6.272777930814392,-2.3702197734798705,8.340188486235482,-15.802090362626679,4.226435517778202
65,-2.3687143225450904,2.1529148391314914,-16.540831408330373,-6.026429471920948,9.355622807327581,2.517501101201894,-0.9317379782394487,1.341136450594177,5.75049426239364,-12.961599907704763,9.20372943488919
66,-3.9413003465350793,-1.42253827075569,-18.333377840567607,-16.331577252368536,7.857037288802011,3.722375445219935,5.095932437449085,3.415633714928919,-0.15311273689172705,-5.655972547677099,9.512455192147469
67,-1.4077197124763412,0.30743089470328117,-14.780560775070775,-15.635182221781234,5.31008304260215,5.092465679864494,6.428723056401525,3.979289207255886,-5.38432006750788,0.7844916022553736,4.2137050385377846
68,4.714287139931503,6.63714195635854,-4.9376749554458925,-6.209265176130801,1.2786343681569001,5.4668693408674125,2.7022958215402095,4.34309041781389,-6.135375468098387,1.6186873797251253,-2.6160268674091416
69,9.854575183926796,12.598069846630096,6.7655787182097535,3.805722548037159,-4.179084461562487,3.328469382256878,-1.7401474519651763,5.4058524631724065,-2.4152971341901894,-2.9544671859060014,-5.86976995552909
70,9.467387895803062,13.128790239898526,12.979621007886468,7.5840758340699335,-9.651761973390775,-1.1980014169702724,-2.5510998635875937,6.573309672122099,2.2360867053574447,-7.14628958354267,-4.236857982922573
71,3.3409734483884304,7.692181641958197,9.877969167670425,4.548856527221446,-13.301470439044797,-5.740992633131694,0.5443844503285934,6.327217609298472,4.50950255685923,-3.81149701926173,-0.9853901449514895
72,-4.04993073307738,0.8826080472493658,1.144422500109186,-0.8724757892136671,-14.435785967476514,-7.469891883889023,4.218775895177101,3.8877725315337277,4.383775174617767,9.405475010677259,-0.0939253118573403
73,-7.525190471690529,-1.8160400189915482,-5.04407483559786,-4.293008517473936,-13.686387609462349,-5.774878978729248,5.479379282922161,0.24749505641509076,4.208366138594491,27.024327203327296,-1.955919869092046
74,-5.72792434874846,0.8307777180963632,-3.5222126075199673,-4.660745443130026,-11.531159241588748,-3.131495159499499,4.557007950179431,-2.5390227984408944,5.067715088931882,38.674904614078756,-3.2056396895525405
75,-1.9675412275353257,4.8128127156167615,3.1991859893409575,-3.1316549165212377,-7.205010876363637,-2.9472944894615485,3.846053792505848,-3.139022937652712,4.807993112778177,36.158287172414816,-0.7641748554852544
76,-0.7474529207969198,5.066307143289215,7.73112542288644,-0.11521127637551755,0.12662536787743472,-6.147823319143178,4.5628643841767795,-2.0224344633063494,0.3102462638397606,19.319927772697138,4.29083576798439
77,-3.4071308830562903,0.669582900344109,5.163719053475225,5.2526520332511595,8.882135994580327,-9.787574141609426,5.1637267038530235,-0.8025060651861892,-8.234613428310473,-3.67818660395486,7.2639457920984345
78,-6.9583012194049605,-4.238635460884139,-2.404973018610356,12.527374130882778,14.473115921020508,-9.345320189181638,3.28364645583289,-0.5975287085284993,-15.864060350826808,-21.660686273964085,4.419831294794472
79,-7.025810262074276,-4.788817885502869,-8.391600248764972,17.964164751524827,12.436270429771774,-2.888424329915825,-1.1933505316169895,-1.1244973230118653,-16.37819508387118,-27.141384658308663,-2.994877351181848
80,-2.013856463438394,-0.5278058149376694,-8.233128317156616,16.649203672701,2.994436357702528,6.731874913585429,-5.599060552460807,-1.3568934810404876,-7.861455860794807,-19.782831573364685,-9.40141216984817
81,5.28434814360677,3.9538251915756537,-3.1180023867256788,7.478272960502274,-7.692290635798507,13.916302838343746,-7.186320886319997,-0.8673395584432446,5.116579504189443,-5.11916788302514,-9.705923961437477
82,9.897081910499505,3.642284819210062,2.312777024142596,-4.290654313807585,-11.840897572283842,14.940591015377823,-6.024885742031798,-0.3009190100188158,14.876652581351143,9.366813390382699,-3.7323651485791314
83,8.619792451169722,-1.717353112843572,5.050074638152609,-10.466707813496493,-6.651926684744504,10.970519051259878,-4.7795779936167655,-0.485409285264964,16.534368695045004,17.732417645503062,3.8019610564319457
84,2.4043721666141433,-7.179819097324294,5.934325230364897,-6.808378114992259,3.013730556380992,6.6626104172699305,-5.591768751339036,-1.2635021538150555,11.172771685281578,17.23325823156201,7.525248913740625
85,-4.487325817802731,-7.370810957587495,7.227445203430799,3.1697035133838654,8.905810688527263,5.696264131945007,-7.598149805652852,-1.4605084864460691,3.906332997947323,8.664670018517242,5.818056701397409
86,-7.597188061597396,-1.6642397146443932,9.116511276333917,11.328893092213844,6.926417986957395,7.518208169815492,-7.9458650143779055,-0.11797350736296906,-0.7447785096509116,-3.958565943161672,1.5635798865435075
87,-5.227327464471514,5.346669384107297,9.488243293093175,12.00173240291829,0.7476736976175892,8.367466510558614,-5.2161939022492385,2.334449311756358,-1.8300346878110145,-14.762127527777029,-0.9457366054459494
88,0.6825571315629142,8.32989696382868,6.975751334915356,6.180577950818198,-2.1268759965896606,5.407948406375184,-1.3710641404803918,4.2967424702887635,-1.3199687010171461,-18.860772069619628,0.21423651338840016
89,6.062512315657674,5.98742680403651,3.2043821159560157,-0.8877114902953712,1.938305491087388,-0.2742666225044095,0.12391444858239621,4.457149525077975,-1.511064741684466,-15.499990964422421,3.4016998531867046
90,7.453273422255808,1.5177811870769577,1.187643091137312,-5.52598862289166,8.915930947478937,-4.8325433718914885,-1.899977090407391,3.001916081321483,-3.3142437931834436,-8.827070691451734,5.338024793705922
91,4.238689404361102,-1.1490333115263862,1.6440969024385725,-8.479069707497041,11.102526507815536,-5.687481363817137,-4.756125633813897,1.3426608826432909,-6.371075084014815,-4.766783783326344,4.026512824150981
