Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-3.5567973316932213,13.866209533749794,-3.25412559889409,13.870752504893712,4.836884569756839,5.8195640858909,4.507317829649059,-3.4887795156362107,-7.641535766270696,-3.267997217421629,-3.236135249235192
1,2.4249492464016895,17.417876046455028,1.828619942373159,12.341335744273906,-3.297247346566648,5.396173938196533,13.49657486287915,-2.5527911843085778,-4.032202185568761,-0.17511541077068873,2.086988278417563
2,8.83586246185765,12.583692735555221,6.142763339743322,1.9355385157526757,-8.361371305524086,3.05201983208559,18.109965920448303,-0.17161883596254854,4.003153041613345,3.60148357676,5.7162657270626145
3,9.980404217024239,-0.34746107884815763,5.650176447569107,-9.80831997126949,-4.1565656734972585,0.13640346332472197,14.144785556866198,2.169055337675524,10.159402214750951,5.274803969628957,4.730996992515058
4,4.115738562175205,-15.276476417269025,0.3136705166033032,-15.00389957792905,7.621494332138373,-1.8818184258986492,3.3372587832261105,3.123537738864519,9.535862680296509,3.9682941728708694,0.16037569088595255
5,-4.4492678253018125,-24.160509630733607,-5.58365441433021,-12.228975622021423,17.956515814272723,-2.666713747442985,-7.580194671543277,2.42341393597272,3.002418929216813,1.3804448350351683,-4.155187138489315
6,-8.959040203872991,-22.891520618175974,-7.226598953714176,-6.550398541956532,18.38198583466666,-3.1055683554435265,-11.993823132344655,0.851996552579257,-3.943561004740851,-0.05011840407945672,-5.10199758592917
7,-6.447750640158751,-14.353204547142496,-3.6906628170791937,-3.2690576971793663,8.833619302632858,-4.123808994509128,-8.417918580223104,-0.543837730145576,-6.57820225567842,0.4082018501904546,-2.7442721219695345
8,-0.6434629656830613,-5.890611164423884,1.249724776769171,-2.24690676328479,-2.351179912990453,-5.448610942582695,-1.1563136785918353,-1.2325946068277165,-5.112640732101032,1.2026700845786504,0.43594846424019457
9,1.5040564102177718,-3.172666921907542,2.7925263399980507,1.2409145701296476,-6.56622008888089,-5.69517850845444,3.751446551510266,-1.3882288222714347,-3.551541938769574,0.34196141134111246,2.3028619637598795
10,-3.426924244804802,-5.716588719158756,-0.2198846635161614,10.220441484633756,-3.2193694929687346,-3.8571993112564087,3.504548341948159,-1.5091693048574486,-4.789761681945956,-2.2594366235544485,2.834273591485559
11,-11.762194280759717,-8.045667412329694,-4.161631990756307,21.12669329341425,0.2108979051818653,-0.7808636852673122,0.04493723718487486,-1.89095553573297,-7.359216726556117,-4.378905273441758,3.32922762404291
12,-15.916665825308586,-5.449477338669252,-4.203274899599504,25.727328059624654,-3.5311390088529,0.9758936385719144,-2.8420426456295713,-2.36511386900532,-7.301588948892087,-3.5278402141162326,4.377219460676519
13,-11.434590092727117,1.0058816075325012,0.7763582030121161,18.369671939891212,-13.361057103288417,-0.9269874448678932,-3.6035764855997905,-2.463063359260559,-3.0008108597628924,0.48946985724020975,5.068352001053946
14,-1.2241755286041571,5.140602982774073,6.715060443294291,1.7225875066859382,-20.47204864025116,-6.434752008136438,-4.060906344530534,-1.8838216923937505,2.4698944079632663,4.968199746341122,4.253720841845688
15,7.031758592445023,1.807218953662989,7.90967498993387,-14.428379969937462,-17.335124644697927,-12.585333845445088,-6.666172408023659,-0.9119919003272543,4.28738044517837,6.312940430200221,2.2065570456336956
16,7.824574372864196,-7.011639276329352,2.4010701328516006,-20.38045623594401,-5.9020909302088675,-15.229370241262474,-10.953928600768654,-0.34941194130449876,1.1262497275459522,2.9739997268331293,0.5891849203985564
17,2.61856175259668,-12.239815129917496,-5.797074794845313,-13.638343786706729,3.6736094623195883,-11.7241254010979,-13.14438401314677,-0.8013094310857811,-2.9689949039293797,-3.1403219687695407,0.6446102605182298
18,-1.8161904945665477,-4.798257033435666,-9.799188048559792,-0.43073812708714787,2.895914810728662,-2.639920746337394,-9.663426082961413,-1.7979947790807607,-2.399187686491986,-7.879773093729603,1.6671959099796962
19,0.27792976583753315,15.882703092633461,-5.620685770651516,9.010961738167977,-6.48985222651034,8.583513415589625,-1.215561024084383,-1.7079543283551324,4.167270094156265,-7.712941611299709,1.6069128458597222
20,8.608179379178553,39.53020982596339,4.421937644481659,7.511603661945888,-14.041721907957475,17.550295863832748,6.86118317015317,1.0104372817642835,11.947163886561686,-2.1534196670851387,-0.6961011266221806
21,17.403306622894444,51.67386135276483,13.571088175384366,-4.435505424835244,-10.991208689553398,21.04481647923893,8.83034372329712,5.965892876289328,14.262265752772896,5.832168649653999,-4.048650554400318
22,20.539609007689418,44.371973709184296,16.015253235490956,-19.01725165697993,0.8965556621551514,18.301663112275456,3.7161966246001574,10.19376291790787,8.799724962030139,11.609331499557106,-5.902370396925479
23,16.30567807683303,22.286680493123676,11.173993395299327,-25.9154303755079,10.933973760020976,11.095363706350327,-3.5087084076842485,9.947065858816615,-0.1822546902967959,11.731877346428073,-4.882785942481489
24,7.9022888725205345,-0.9902485487412434,3.4968677175288296,-18.905582262545217,10.065244618423131,2.8554391356147066,-6.123557672208669,3.976045080593654,-5.75758287979632,6.155909781553308,-2.215643432675576
25,0.08540919248242768,-13.319522124924221,-1.6028778679212745,-0.4788018416385261,-0.16096610074140588,-2.8557453012588074,-1.611095046814607,-4.546167121858013,-4.448758100064433,-1.6218638839770336,-0.5019851124712399
