Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-0.6297386857319851,-12.993937531752247,1.0916159055670913,-29.445907955951228,-1.8447426796263577,0.2616762860240985,-1.5015204658313674,1.1751037057565183,10.735900793604705,1.9362241692689,-1.774616155697375
1,3.3063846732280693,-9.840753804664223,4.995733450261914,-27.160378565593643,-0.08112823856728417,-1.283032778574496,-1.5676581908245475,4.611626618978929,13.745655844406206,4.9533766486815045,2.26510818393863
2,6.683172655120796,-0.9644504286804978,5.685901933786821,-11.847528498999926,0.7952803421993645,-2.453792499036205,-1.4261208883657748,8.235644901285367,10.487544619307226,7.300807909089691,7.2968220747247035
3,6.8600280981282795,7.235352667086587,0.8001746182539025,4.865428260394505,1.3906888231939198,-3.41130338517987,-1.7976213742275626,9.234002300062958,1.9342206540156384,6.779231505126369,10.107673213189962
4,3.340936396803175,8.929391354322433,-7.391093528392363,11.00581695352282,3.1397578035082137,-4.0410851209747545,-2.345893761941365,6.0841352343559265,-7.202709300177438,2.665433806120133,8.710336548941475
5,-1.7362110195111256,3.662205739288914,-13.287366937617866,3.636480068673893,6.55788297069316,-3.8682437934437575,-2.198956055148524,0.03533563869340079,-11.88983487353033,-3.513066763780555,4.040054429854665
6,-5.350795076209671,-3.7675650691499514,-12.627447868488273,-9.98781191572851,10.20606071486765,-2.806573009612609,-1.2781885302796656,-5.620969607209672,-10.446931471325913,-8.866381217022331,-0.7781492386545453
7,-5.933233879354535,-7.963598455701556,-6.287261529084371,-19.66053789063376,11.775956455542117,-1.7393438816070557,-0.7611882382509659,-7.946678828219978,-5.374821763865802,-10.981683808930066,-3.021156136782802
8,-4.18376101887956,-7.422318094847154,0.4914107201050739,-20.45228997055365,10.398388268996259,-1.9289620457863321,-1.8890645873485779,-6.398767947618451,-0.82180355033096,-9.29495211675459,-2.459763754083186
9,-1.88195574405242,-4.639592116812662,2.8423241510683175,-14.570221939865423,7.688007008664462,-3.618894021121823,-4.252944641575521,-2.868613141531847,0.8300497872488839,-5.110771333684727,-1.0405826988268871
10,-0.12588032713273958,-2.3110351209737816,0.5075615422458065,-6.565526005512636,6.134616769089991,-5.363149329107635,-5.523361851062093,0.1141128165989506,0.23059773749234724,-0.5369829985560203,-0.5953735301689226
11,1.2484402960660506,-0.08639140001365117,-2.43763466757171,1.866807071530089,6.326043092930804,-5.095176166113542,-3.2799617143309847,1.3122562056749452,-0.5360796342090685,2.712337534342493,-0.9568923401589297
12,2.78390771150589,4.522330268913386,-1.9135487627009957,11.8325162736737,6.052465668746403,-2.1084024565560475,2.5901052918361156,1.251598345381873,-0.36987872961528445,3.9279504284566764,-0.40113031134313465
13,4.326724150959326,12.196309972345373,2.205976342060128,22.80401234845726,2.6248571094201534,2.0454041963937333,9.248535710938123,1.1260025364403823,0.11134419757492688,3.389157380984754,2.10719557167316
14,5.032491673012169,19.443450025149755,6.392903127232376,29.838919162750244,-3.7405817873623906,4.806517132082764,12.822989830481154,1.4146377269406707,-0.07939202079967576,2.042705239081869,5.314618470793476
15,4.339563372487924,20.898173631454,7.44460722712838,26.65334739977,-9.170479125818428,4.887703973419812,11.303343965690964,1.5334243081053909,-0.7537643891208026,1.0586195004229644,6.542873391083309
16,2.67577345722488,14.358788622885335,5.808299406450622,12.009154458435214,-9.354693310601371,3.33321345194566,5.910235548505978,0.6851931992081963,-0.7138870077169671,1.245606002454855,4.24685689168317
