roi_id,sampen
1,5.102538161712438
2,5.542258049766918
3,5.369233809665719
4,4.771789562073888
5,4.708822629820502
6,4.493455200926176
7,5.20945336562895
13,5.028695433000466
16,5.504131426108112
17,4.709658248170471
18,4.787591667236175
19,5.574908836057233
20,4.915352174356715
21,5.124121311829188
22,4.746850183098051
23,4.997088404580097
48,5.474779582970733
49,4.605721060887954
121,6.169925001442312
142,5.550197082560479
152,4.764286200165718
153,6.197708157955851
154,5.397592364819435
156,5.3957483281790335
157,5.2976805486406855
158,5.117997209398451
159,4.270252060115039
160,6.499845887083206
163,6.018663844265036
181,5.502500340529183
182,5.032100843167025
183,5.718818247455947
184,5.226679779739547
185,4.465206256263932
186,4.538780399291858
187,5.83605035505807
193,4.847579399667102
196,4.886400069820734
198,6.5576551547254205
199,4.937344392150233
201,4.91169158187234
202,4.925586689318424
203,4.944468053424995
229,4.640318725703522
301,6.2542412873757876
322,5.162391328756905
332,4.869639200311947
333,6.426264754702098
334,5.034995421356204
336,4.818582177480859
337,5.902073579310743
338,5.614709844115209
339,4.943131701088071
340,5.167059667747923
343,5.020887366473824
