roi_id,sampen
1,6.5637682784520335
2,4.42466620047662
3,5.560159109720584
4,5.405992359675837
5,4.75304380217978
6,5.029287226968245
7,6.205548911173033
13,4.9867901427823895
16,5.740240726199068
17,5.697915316725546
18,6.165911938935689
19,4.628031222613042
20,5.029011086659069
21,5.096861539252589
22,4.685891409571937
23,4.747498522934097
48,5.700439718141092
49,4.91616840919653
121,5.445310510392645
142,5.146841388329271
152,4.7217607225548734
153,5.457087678168998
154,5.247927513443585
156,5.197708157955851
157,5.001958853038056
158,5.316368569545462
159,4.941047606340581
160,4.869777422591419
163,6.409390936137703
181,5.614709844115209
182,5.1274081693245295
183,5.0564871913464735
184,5.5339785720023515
185,5.4056142453922185
186,4.428946344769483
187,6.882643049361842
193,4.765029512584082
196,5.20945336562895
198,5.392317422778761
199,5.274480932484902
201,5.7835439607865355
202,5.188883159146196
203,4.818759685329853
229,4.827456128114114
301,4.857980995127573
322,5.373458395527445
332,5.129283016944966
333,5.778077129535358
334,4.710057720702689
336,5.117695042669755
337,5.394336590415413
338,4.7261046015344395
339,5.520946007850001
340,5.778077129535358
343,7.082149041353872
