roi_id,sampen
1,4.970528881508836
2,5.085764553778314
3,5.172594188218297
4,5.047753131448369
5,5.008028373755934
6,4.751915935632177
7,5.25334100962995
13,6.46352437327118
16,5.493737740674618
17,5.0214024767322245
18,5.18322182405577
19,5.592457037268081
20,6.083213368248982
21,5.107528464304445
22,5.309855262586788
23,4.894817763307944
48,4.66972871494173
49,4.5701654987930755
121,6.375039431346925
142,5.090490533947908
152,6.301496194982549
153,5.855214560836196
154,5.746850183098051
156,5.415037499278844
157,6.0370893187352195
158,6.244760234364903
159,5.019469864198225
160,4.846630070791044
163,6.189824558880018
181,5.430206546883473
182,4.6986486626151045
183,4.965784284662087
184,5.390168956200183
185,4.615505374899573
186,5.1147834472498515
187,6.449561374613236
193,5.398031073973154
196,5.023535514460789
198,5.15987133677839
199,4.397102485344138
201,5.017427071758184
202,5.016515086783016
203,5.042310804857965
229,5.255500733148386
301,5.016808287686554
322,4.807354922057604
332,5.304997698937485
333,5.871734150194903
334,4.567684509289321
336,4.975370333491285
337,5.7732660314783235
338,6.223312214189337
339,5.398031073973154
340,4.782499733371329
343,5.24031432933371
