roi_id,sampen
1,4.966833136064801
2,4.519465327537535
3,5.378896907016439
4,4.785102115210476
5,4.8180990804184125
6,5.8538293518571045
7,5.815916935561028
13,4.877317480225172
16,4.491853096329675
17,4.366857437787806
18,5.057783496585633
19,5.060695931687554
20,5.459431618637297
21,4.754887502163469
22,4.65503373908621
23,5.370064615931633
48,4.627087976393833
49,4.69703847088975
121,4.857980995127573
142,5.560159109720584
152,4.759594504840996
153,5.256833066665478
154,5.192018772292929
156,4.582506848994845
157,5.085829909507374
158,4.384830664716738
159,5.149747119504682
160,5.031586343057834
163,5.816983623255381
181,5.085227836867031
182,4.6336363474568465
183,5.0544477840223765
184,4.780387874457335
185,4.694880192799191
186,4.869777422591419
187,4.725650280938372
193,4.972099684394236
196,4.9183862344463485
198,5.6486571760385464
199,4.486912355059404
201,4.632551959239416
202,4.841843298442895
203,4.5109619192773796
229,4.136604928242286
301,5.549858699765241
322,6.141596278383818
332,4.827254479495309
333,5.4405725913859815
334,5.589249859124255
336,4.448900951145128
337,5.385759706756597
338,5.653442238603923
339,4.266786540694902
340,5.03708931873522
343,5.535275376620803
