roi_id,sampen
1,5.792557920129524
2,5.897845456005512
3,6.335390354693924
4,6.05373198393779
5,5.399659398119929
6,5.4384138373682145
7,6.98299357469431
13,6.584962500721156
16,6.486499861835467
17,7.048032696421802
18,4.897845456005512
19,6.321928094887362
20,5.703903573444664
21,6.327926835508806
22,6.375039431346925
23,5.73809225962049
48,5.406964198743162
49,4.906890595608519
121,6.700439718141092
142,7.7279204545632
152,5.38919132179204
153,5.940837927531856
154,6.219168520462162
156,4.774188058122405
157,5.6653359171851765
158,5.818353921006861
159,5.34469940254602
160,5.840103504397316
163,6.05528243550119
181,4.975196608999427
182,5.459431618637297
183,6.345774836841731
184,5.502500340529183
185,6.009628701197777
186,6.2223924213364485
187,6.098032082960527
193,6.732450113043714
196,6.3339007365534385
198,6.7615512324444795
199,7.040746342343309
201,5.777607578663552
202,7.409390936137703
203,5.813781191217037
229,5.3900256112707705
301,6.0574502721839
322,7.507794640198696
332,5.4797802640291
333,5.507794640198696
334,6.185866545311334
336,5.741466986401147
337,6.841302253980943
338,inf
339,6.430452551665532
340,5.473415848072999
343,6.754887502163469
