roi_id,sampen
1,6.732450113043714
2,4.6517040515974095
3,5.310787537282162
4,5.845490050944376
5,5.412383045832866
6,4.73055231003475
7,6.533978572002351
13,5.4384138373682145
16,4.930737337562887
17,5.807354922057605
18,6.0574502721839
19,5.396352936013917
20,5.160351674735511
21,5.020887366473824
22,6.1765887317233235
23,4.78021879212009
48,5.029107141457259
49,4.651886053032552
121,5.810571634741147
142,7.7414669864011465
152,5.400879436282184
153,6.3706874068072175
154,6.272129861769212
156,5.5520286113590736
157,5.7615512324444795
158,5.137934887197876
159,5.038135128886771
160,6.105534414172357
163,6.05528243550119
181,4.989558253278354
182,5.430206546883473
183,4.84799690655495
184,5.069485100321284
185,4.617095121661966
186,4.917778911751255
187,7.700439718141093
193,6.022367813028454
196,5.6582114827517955
198,5.083213368248981
199,4.7453141754566674
201,5.721099188707186
202,5.550746785383243
203,6.641793723317832
229,5.115477217419936
301,6.459431618637298
322,7.184875342908285
332,4.924812503605781
333,5.632268215499513
334,6.019899557437705
336,5.450032920635048
337,5.005868598089139
338,6.3957483281790335
339,5.382469636822413
340,5.990306603796156
343,5.063395081288509
