roi_id,sampen
1,5.581619057646786
2,5.400222620864106
3,5.63662462054365
4,6.247927513443586
5,5.5100576917072654
6,5.950868292669121
7,5.77082904603249
13,4.9094194219192575
16,5.329636190022626
17,4.934112064343543
18,inf
19,5.165202591199909
20,5.903881845736181
21,6.573647187493322
22,7.3750394313469245
23,5.029747343394052
48,5.60238957247934
49,5.017534659292512
121,4.862120725488496
142,7.03342300153745
152,4.947285183202079
153,5.826548487290915
154,6.074676686294496
156,5.151309323274965
157,5.453457717592665
158,5.627736524411448
159,5.461951610615813
160,6.09451759878429
163,6.807354922057604
181,6.078951341394822
182,5.930737337562887
183,5.357552004618084
184,6.668884984266247
185,5.7279204545632
186,6.166581558367942
187,5.876516946564999
193,5.643856189774724
196,6.269460674993227
198,8.686500527183219
199,5.329636190022626
201,6.672425341971495
202,5.841302253980943
203,5.357552004618084
229,5.459431618637297
301,5.412781525338477
322,6.1223966313597264
332,5.083600201617941
333,6.0255350921071384
334,7.527477006060396
336,5.688833098493109
337,5.804489588363215
338,5.392317422778761
339,5.089482008886992
340,5.8610869059953945
343,7.060695931687555
