roi_id,sampen
1,5.192645077942396
2,5.537965021183987
3,6.5949465892937775
4,4.918452037317161
5,5.061467632717395
6,4.738767836800192
7,5.300894395015166
13,4.830438535170646
16,4.943817164606877
17,5.594946589293778
18,5.662101898702735
19,5.077786781901299
20,4.9958956016672635
21,5.379772169459646
22,6.09451759878429
23,4.980025300238734
48,5.171832067206972
49,4.379898163524692
121,5.014020470314935
142,6.609794353701092
152,4.829909238226502
153,5.7029597101196075
154,5.424026282506098
156,4.824428435416546
157,5.357552004618084
158,5.2600256559614555
159,5.7035191110730645
160,5.989946335336078
163,5.6911619045530815
181,6.197708157955851
182,4.931552649842788
183,6.973458212547508
184,5.288615349457435
185,4.610497592828294
186,4.474485964359587
187,5.435386144670646
193,5.24500411823682
196,5.266786540694901
198,5.398031073973154
199,4.4947646917495785
201,4.9711603171200185
202,4.680810911392159
203,4.819738646513437
229,5.119298928372345
301,6.475733430966398
322,5.7369655941662066
332,4.657825374080712
333,5.247927513443585
334,6.187352073200497
336,4.785584299386385
337,4.934546938511384
338,4.422971680821061
339,4.8817371183801805
340,4.984893107609792
343,5.447458976971221
