roi_id,sampen
1,5.466978427690646
2,5.424026282506098
3,6.22881869049588
4,4.773845659867353
5,4.760220946466509
6,4.756458210038695
7,5.156504485679991
13,4.668378508908794
16,4.87518173588118
17,4.892570924291452
18,5.675957032941749
19,4.878876219438922
20,4.981437548973573
21,5.24031432933371
22,4.981091537449935
23,6.569855608330948
48,4.355761689963238
49,4.486714373030702
121,8.980139577639157
142,5.267888255174474
152,4.624490864907794
153,6.841302253980943
154,5.813781191217037
156,4.407175381505874
157,5.621620971300005
158,5.89654865138706
159,4.852640970372374
160,5.283224565556878
163,7.611024797307352
181,5.235216461694032
182,5.125981653854716
183,5.820178962415188
184,4.952333566369686
185,4.946150026055745
186,4.785495488093865
187,5.047123912114026
193,4.231564067234698
196,4.6100534816839875
198,6.336283387864433
199,4.933181893427446
201,4.464192992731022
202,5.029747343394052
203,5.155985810484439
229,4.066089190457772
301,5.055853234733518
322,6.166581558367942
332,4.50635266602479
333,5.855491443101875
334,5.308989039179864
336,5.144658242831882
337,4.691462122021835
338,4.636309380721377
339,4.493814612662961
340,4.919780107366394
343,6.214319120800766
