roi_id,sampen
1,5.482663924875014
2,5.291231297664446
3,4.713591085792397
4,4.847579399667102
5,5.173127433480657
6,4.969078110387129
7,6.4329594072761065
13,5.076350886130115
16,4.48399487167711
17,4.627898615871748
18,4.744958384919737
19,5.4550531781267235
20,5.651051691178928
21,5.129283016944966
22,5.379997151142892
23,4.913082429322786
48,4.168652222320599
49,5.049070606567927
121,6.329636190022626
142,5.688833098493109
152,4.633969841457612
153,5.216745858195306
154,5.964501318778614
156,5.578938713093387
157,4.981091537449935
158,5.2590508919152965
159,4.873723731673319
160,4.795282089757029
163,5.543383396969757
181,5.437405312307298
182,4.554588851677638
183,5.705977901682522
184,5.20945336562895
185,6.0699989355088535
186,6.139551352398794
187,5.452126818014064
193,5.73996808232773
196,5.206665548257331
198,5.79960542245267
199,5.277984747299765
201,5.44930740136359
202,5.172427508645482
203,5.360063223774134
229,4.406708515084381
301,4.591276274653358
322,4.976189038728932
332,5.590961241342599
333,5.649092838140872
334,5.357552004618084
336,5.38919132179204
337,5.02342434551133
338,7.520946007850002
339,5.141355849245541
340,4.980547637333827
343,6.142957953842043
