roi_id,sampen
1,5.554588851677638
2,5.015824967161683
3,7.10852445677817
4,5.08746284125034
5,5.196397212803504
6,5.539158811108031
7,6.357552004618085
13,5.484711027085655
16,6.197708157955851
17,6.315904307259593
18,5.897845456005512
19,5.889960199658642
20,6.149747119504682
21,5.587692293476729
22,5.759333407194661
23,6.0
48,6.164188631893169
49,6.014950341465972
121,inf
142,7.243173983472951
152,6.206200387833862
153,6.3540289380543875
154,6.672425341971495
156,5.2223924213364485
157,4.902512155097944
158,5.429311630260962
159,6.016012317988632
160,5.832890014164742
163,5.66296501272243
181,7.03342300153745
182,5.0263976900646075
183,5.437405312307298
184,5.790076930625769
185,5.3497112514009
186,5.599912842187128
187,6.857980995127572
193,7.330916878114618
196,6.327926835508806
198,5.7369655941662066
199,5.099535673550915
201,5.882643049361842
202,5.930737337562887
203,5.4637968111987
229,5.670247688666126
301,6.614709844115209
322,5.681824039973746
332,5.724026538458708
333,7.144658242831882
334,inf
336,5.543031820255238
337,6.263660439708182
338,6.357552004618085
339,8.08746284125034
340,7.103287808412023
343,6.574908836057234
