roi_id,sampen
1,4.9092930858238235
2,5.500377168636214
3,6.303780748177103
4,5.268866851135948
5,4.928107081518214
6,5.091922489441039
7,5.319151010216789
13,5.0945175987842894
16,5.614709844115209
17,5.0481906874465325
18,5.724892761865632
19,5.037902792137595
20,4.587822154860397
21,5.08553281415194
22,4.967168607532628
23,4.9270941663317
48,5.0485517448321096
49,4.9192038570473695
121,6.511752653767379
142,5.334752135244947
152,4.777212048834923
153,5.705056346211463
154,6.10852445677817
156,5.56884283535788
157,4.799406168942113
158,5.151309323274965
159,4.5221356632657175
160,5.718818247455947
163,6.066089190457772
181,6.192292814470767
182,4.700439718141093
183,6.368069876532084
184,5.400222620864106
185,5.589249859124255
186,4.575684687133145
187,5.877198910671714
193,5.079727192470735
196,5.070389327891398
198,6.016808287686555
199,4.862787312868506
201,5.672425341971496
202,5.71699089440494
203,4.857980995127573
229,5.021602254485211
301,5.888743248898259
322,6.069162024507396
332,5.154428665119144
333,7.7279204545632
334,5.763765653509922
336,5.74416109557041
337,4.8110305802010025
338,4.673282303707943
339,4.692765790255671
340,5.7127180479195285
343,5.661778097771988
