roi_id,sampen
1,5.47198779050439
2,5.306661338234052
3,5.886132035441721
4,5.302562770020431
5,5.339850002884625
6,5.312882955284356
7,6.9188632372745955
13,4.902702798645085
16,5.442943495848728
17,4.902877533101895
18,6.405141463136345
19,5.233087022132684
20,4.975752453753323
21,4.8013974667612045
22,6.0599238176520585
23,4.637603980462386
48,4.753442639708311
49,4.151411703790985
121,6.026800059343715
142,5.202123823830461
152,4.628174567542455
153,5.451211111832329
154,5.431845786965398
156,4.902073579310743
157,4.627053834210189
158,5.578507478583857
159,4.626439136697315
160,5.468346343445044
163,5.751915935632177
181,5.954196310386876
182,5.559995585204581
183,6.454739923312575
184,5.303780748177103
185,4.952741247186488
186,4.856321771205882
187,5.539158811108031
193,4.540568381362703
196,4.81824323820034
198,7.0
199,5.068670810665099
201,6.135159583281637
202,5.362236083540899
203,5.392317422778761
229,5.177917792195843
301,6.285402218862249
322,5.947532580105865
332,4.857980995127573
333,6.37213954084113
334,5.046074602997371
336,4.604502687116801
337,4.540293451387428
338,4.933181893427446
339,4.412125903858941
340,6.285402218862249
343,5.426264754702098
