roi_id,sampen
1,4.551354108078337
2,4.625064159189484
3,5.305184831052786
4,4.547065892962628
5,4.851477475289912
6,5.38543103719352
7,5.327071398163322
13,4.350497247084133
16,4.358409985637061
17,4.672425341971495
18,4.984308902280533
19,5.167919865551935
20,5.089390289821454
21,2.0743650978160084
22,4.448460500816294
23,5.164188631893168
48,4.395866489859832
49,4.386581053229616
121,5.295641403367087
142,4.786871449133682
152,4.771489469500598
153,6.45121111183233
154,4.998388950094014
156,5.224231421000229
157,5.519867472499271
158,5.195625511773662
159,4.772589503896928
160,4.782263941094774
163,5.442943495848728
181,4.463400520840243
182,5.08037341646402
183,5.003216712683543
184,4.516306140054215
185,5.234055338862028
186,4.759333407194661
187,4.3801427088326585
193,6.011227255423254
196,4.811312935626288
198,6.2223924213364485
199,4.754887502163469
201,4.77082904603249
202,6.370064615931633
203,5.321928094887363
229,5.212338756672525
301,5.82781902461732
322,5.280770770130602
332,4.618909832644494
333,5.9954845188775066
334,5.438197784198078
336,5.554588851677638
337,5.046693235448042
338,5.018663844265036
339,4.558675809200881
340,5.927354698168235
343,8.31741261376487
