roi_id,sampen
1,6.744833837499545
2,4.979360233940964
3,4.925269124923373
4,5.741466986401147
5,4.812031409267077
6,4.944189137031494
7,5.623740828477649
13,5.377933504616105
16,6.074141462752506
17,5.116682980165333
18,5.2650822344826524
19,5.419538891513785
20,4.957295549045762
21,4.466440677156661
22,6.675957032941749
23,5.002252451731379
48,5.285402218862249
49,4.5511741872648726
121,5.822001698022006
142,5.40372218605101
152,4.57440430902258
153,5.2699058825390805
154,5.5051499189431325
156,4.936184902402557
157,5.040015678847879
158,5.500570313430784
159,5.979568100095187
160,5.560159109720584
163,6.196397212803504
181,5.106915203916512
182,5.4680344768115585
183,6.741466986401148
184,5.423466121349425
185,5.276567561487487
186,5.335390354693925
187,7.048032696421802
193,4.714245517666122
196,6.375039431346925
198,6.083213368248982
199,5.159198594849254
201,5.189824558880018
202,5.315904307259593
203,4.835418840475481
229,4.233291351267083
301,5.777607578663552
322,5.618909832644494
332,5.38919132179204
333,5.84799690655495
334,5.742692205193164
336,4.867896463992655
337,5.741466986401147
338,5.685226624194585
339,5.529253068134869
340,5.964134547442994
343,5.7608123361205745
