roi_id,sampen
1,5.540568381362704
2,4.900004210023279
3,5.401655287358096
4,5.348728154231077
5,4.976431528861595
6,4.617805757408174
7,6.504620392403553
13,6.3706874068072175
16,8.144658242831882
17,5.635588573791124
18,5.721099188707186
19,5.05974208369189
20,5.228818690495881
21,5.845490050944376
22,4.957102041562286
23,4.776723303403941
48,5.250159060742168
49,4.205793249397157
121,6.040015678847879
142,5.369233809665719
152,5.107423582981228
153,7.511752653767379
154,6.507794640198696
156,6.870364719583405
157,4.955746761950276
158,4.833827133418795
159,5.08746284125034
160,5.343407822297814
163,6.1015380264620624
181,4.94251450533924
182,6.400879436282184
183,4.943204294996602
184,5.451211111832329
185,4.9711603171200185
186,4.918863237274595
187,5.811642280460703
193,5.123382415505283
196,5.811642280460703
198,7.044394119358453
199,5.537747862300324
201,6.072228327555179
202,4.710970385633262
203,5.129283016944966
229,4.761994388657729
301,6.794415866350106
322,8.584962500721156
332,5.330227418105849
333,6.787902559391431
334,5.96193195916648
336,5.0604115166958215
337,5.044394119358453
338,5.584962500721157
339,5.439623137557117
340,5.481126689736616
343,6.2761244052742375
