roi_id,sampen
1,5.710493382805016
2,5.5307814625700935
3,5.178803152788765
4,5.215937399199149
5,6.772589503896928
6,5.308989039179864
7,5.647458426454921
8,4.817924163767792
9,5.47302922203802
10,4.960528559210592
11,4.588964431278653
