roi_id,sampen
1,6.047513461202632
2,6.39231742277876
3,6.672425341971495
4,5.491853096329675
5,6.6293566200796095
6,6.604862058158861
7,6.614709844115209
8,5.698125852302845
9,5.8233672400462355
10,5.60584986719498
11,6.174370906473505
