roi_id,sampen
1,5.614709844115209
2,5.180813317585049
3,5.359620384959313
4,6.026062296586196
5,5.850856560694191
6,5.0258680857706794
7,5.530266979934904
8,4.242644845362897
9,5.250298417906333
10,5.089390289821454
11,5.044394119358453
