roi_id,sampen
1,5.228818690495881
2,7.03708931873522
3,5.245552706255682
4,5.491853096329675
5,4.937815168803419
6,4.681103233043493
7,5.302819271939658
8,5.363404730863522
9,5.406964198743162
10,4.674192268145684
11,5.006814821556312
