roi_id,sampen
1,5.1015380264620624
2,4.906890595608519
3,5.365807792760283
4,4.993544977862701
5,4.619088284625783
6,5.227214804793292
7,5.682675438665253
13,4.973806059454772
16,4.845168343943179
17,4.733354340613828
18,5.470957872018325
19,5.364572432295856
20,4.754887502163469
21,4.149460898882597
22,4.650115180246407
23,5.0
48,4.723482364802584
49,4.191074836314095
121,6.098032082960527
142,6.220243954757871
152,4.885357434058877
153,6.778077129535358
154,5.049630767724601
156,4.148779192570764
157,4.514385309682037
158,5.046074602997371
159,4.66296501272243
160,5.309855262586788
163,5.765976680825275
181,5.650499463405339
182,4.324413358276956
183,5.667702931729092
184,5.268866851135948
185,4.59618975614441
186,4.642787130784799
187,5.2620948453701795
193,4.597695990628945
196,4.785981271265038
198,5.2406777743641975
199,4.637603980462386
201,4.587891831759828
202,4.857980995127573
203,4.880418384247328
229,4.261386552952311
301,5.394957304651465
322,5.861530062208644
332,4.637569926927293
333,7.169925001442313
334,4.990954860396993
336,4.360953251869425
337,4.41861929409124
338,5.223562965044386
339,4.750130053364654
340,5.494141272924945
343,6.070866330719644
