roi_id,sampen
1,4.771235496250952
2,4.391020618160308
3,5.287455877630223
4,4.713286597696696
5,4.619896290830543
6,5.079357791613285
7,4.496028772300868
13,4.79603960882977
16,5.014950341465972
17,4.343283134942749
18,4.690181812775654
19,4.9730329523997305
20,4.884522782580064
21,1.8969548807783954
22,4.948113258335032
23,4.687060688339892
48,4.473808920859913
49,4.127449859086012
121,4.783107375810927
142,4.456035708773786
152,5.82781902461732
153,5.409390936137702
154,4.179565958834607
156,4.523561956057013
157,4.630123399284952
158,5.246027980528105
159,4.828990836005059
160,4.884080712700433
163,4.908441047171919
181,4.618630213486552
182,4.439334049280248
183,5.45184512416549
184,4.992863818718372
185,6.733354340613827
186,5.0
187,6.526694845541976
193,4.992466327314593
196,4.894426630042463
198,5.765534746362977
199,4.891888432269272
201,4.703798730231007
202,5.737609510731633
203,5.100319533956446
229,4.6730830557010945
301,5.366905003605747
322,5.798741791752896
332,5.7645700555608075
333,6.422064766172813
334,5.265683984247743
336,4.334241356326214
337,4.508726914894071
338,5.151777654732053
339,4.6789386489301705
340,5.590416930813265
343,5.680485111765448
