roi_id,sampen
1,6.744833837499545
2,4.814696897398772
3,5.370687406807218
4,4.409390936137702
5,4.553906565053008
6,4.489286022625876
7,5.155711142222612
13,5.689729238059092
16,5.064431872594999
17,5.06216882108643
18,6.014950341465972
19,5.261072889500508
20,4.966833136064801
21,5.075843757983506
22,4.742176450413915
23,4.674848004238352
48,4.731594240711631
49,4.194548788411135
121,5.811642280460703
142,5.527737632028207
152,4.955564442344208
153,6.098032082960527
154,5.349992013305239
156,4.631324557966105
157,4.361584295239153
158,4.914626244388124
159,5.216525414304452
160,5.288761230952163
163,5.751915935632177
181,5.7489382358322825
182,4.473415848072999
183,5.467605550082998
184,5.105908508571158
185,4.732212064195572
186,4.642513523283315
187,5.137503523749935
193,4.8342215279102865
196,4.400377192572712
198,6.25171909260596
199,4.897552731029182
201,5.400879436282184
202,4.736450253906792
203,4.614709844115208
229,4.409390936137702
301,5.461951610615813
322,6.330916878114618
332,4.7192987453924085
333,5.223149940409189
334,5.244307197764889
336,4.518633872560161
337,4.948710771303146
338,4.627273305579121
339,4.824428435416546
340,4.756865151603911
343,7.212699025132603
