roi_id,sampen
1,5.680485111765448
2,5.0945175987842894
3,4.837943241891027
4,5.0
5,4.778442230142366
6,4.779815898459323
7,7.291554445843843
13,4.91058507916626
16,4.126377285769555
17,4.769507291436245
18,5.186998514801254
19,6.022367813028454
20,5.4882864813094825
21,5.798741791752896
22,5.426264754702098
23,4.583495601722498
48,4.3149303687625435
49,4.867896463992655
121,5.339850002884625
142,5.691877704637668
152,4.42283710984697
153,5.321928094887363
154,5.432541900388259
156,5.6117625600648715
157,4.91488338636205
158,5.602036014080097
159,4.635281454036716
160,4.9475325801058645
163,5.65950945408621
181,5.133399125417198
182,4.571023309763283
183,4.490747159103505
184,5.593136432166856
185,4.9791869892645755
186,6.066089190457772
187,4.944858445807539
193,5.737785074472755
196,6.22881869049588
198,5.56884283535788
199,5.067744606635834
201,5.717987919351939
202,4.530036290217563
203,5.039528364186638
229,4.126991205436977
301,5.536052900240209
322,5.142957953842043
332,5.288042100734953
333,5.225420114034017
334,4.748708927234344
336,5.44930740136359
337,5.402385119188959
338,5.668378508908794
339,4.957771764610703
340,5.801397466761205
343,5.692092375427572
