roi_id,sampen
1,5.742692205193164
2,4.534670346190091
3,6.471675214392045
4,4.637925266556944
5,5.050856369988151
6,4.993768046288486
7,5.082740431007936
13,4.406964198743162
16,4.540881432257039
17,5.0856167820849665
18,5.173405570177275
19,4.728798273294808
20,4.37851162325373
21,5.151777654732053
22,5.594324603924847
23,5.179004295353175
48,4.759736901824865
49,4.481126689736617
121,5.123776540638423
142,5.353146825498082
152,5.095599890688678
153,5.364572432295856
154,5.580662363287531
156,4.865278405936149
157,5.293169101905939
158,5.488076405584191
159,5.643856189774724
160,5.643856189774724
163,5.2070143201775325
181,4.778208576398088
182,4.932214751968385
183,5.697915316725546
184,5.053473413269316
185,4.933887327986536
186,4.268989128971415
187,5.129283016944966
193,4.915452609111942
196,5.033802708090739
198,6.342074667999139
199,5.253095381802526
201,4.665196560021013
202,4.862363869508772
203,4.877110933415176
229,4.58382786044176
301,5.387023123109247
322,4.889960199658642
332,4.714245517666122
333,5.44930740136359
334,5.001732967224456
336,5.272477652772757
337,5.049848549450561
338,5.079583547820754
339,5.502500340529183
340,5.366905003605747
343,5.369233809665719
