roi_id,sampen
1,8.233619676759702
2,5.537218400538596
3,5.153805336079036
4,5.837943241891026
5,4.364572432295856
6,4.74075717332858
7,5.129283016944966
13,5.694022976469225
16,4.952471629917414
17,4.76296080269915
18,4.750165091921065
19,4.355631398555571
20,5.189824558880018
21,4.333199207222383
22,4.8496657269155685
23,5.407267764244732
48,4.49088125726235
49,4.759594504840996
121,5.7309418065384365
142,5.33847927115121
152,4.628031222613042
153,5.743391863325639
154,6.697662633470518
156,4.47198779050439
157,4.745954377393462
158,4.61797755794912
159,4.149747119504682
160,5.198269627136274
163,5.167696900550196
181,5.588298213284413
182,4.952590639613574
183,5.363404730863522
184,5.996776099125714
185,5.832890014164742
186,4.922435740233149
187,5.678697938987026
193,4.9259994185562235
196,4.713522180954611
198,5.424026282506098
199,4.772589503896928
201,4.735066061250725
202,4.372192318183452
203,4.605344000719177
229,4.788627713988699
301,5.892391025913404
322,5.614709844115209
332,5.9886846867721655
333,5.245394246698064
334,5.709658248170471
336,4.48709564753086
337,4.769152468225107
338,4.9179457841175145
339,4.94251450533924
340,5.5280354326363215
343,6.5109619192773796
