roi_id,sampen
1,5.750427853972769
2,4.637182183851415
3,5.042091333489033
4,4.344382945715058
5,4.8151406670242
6,4.88775194919926
7,5.491853096329675
13,5.802663226732882
16,5.594946589293778
17,5.160464672193246
18,5.595657101517393
19,4.89006597296716
20,4.7261046015344395
21,5.516825624561137
22,5.241585986569759
23,4.364097549131302
48,5.298291730620124
49,4.0650121504369485
121,5.7309418065384365
142,5.051662119822493
152,4.896398221790876
153,6.78135971352466
154,5.302375297465962
156,5.771489469500599
157,5.037287232864194
158,4.529668610850302
159,4.977279923499917
160,5.233619676759702
163,5.060953211231863
181,5.030762253770687
182,4.521236903110769
183,5.142241442756598
184,5.115477217419936
185,4.82312223791592
186,4.642375743220094
187,6.022367813028454
193,5.141012309527074
196,5.789207575347345
198,5.2344652536370235
199,4.864826536041975
201,4.973752550004591
202,5.044394119358453
203,4.649256177517315
229,4.934904971778115
301,7.225609134019991
322,5.003002488161523
332,4.691877704637668
333,7.734709620225839
334,5.2590508919152965
336,4.965784284662087
337,4.921452889811411
338,5.7755188349356
339,5.044394119358453
340,5.2152903056512345
343,6.206200387833862
