roi_id,sampen
1,4.71067890264593
2,5.19793937761191
3,5.147898695112313
4,5.169925001442312
5,5.080657663345225
6,4.785981271265038
7,5.2246308935324475
13,4.721858701775997
16,4.690445749144536
17,5.160647187854302
18,5.456696650916059
19,5.352852668082263
20,4.518175409509954
21,4.577031227084937
22,5.15987133677839
23,4.832890014164742
48,4.643856189774724
49,4.372039440578062
121,5.87563966162408
142,5.5569481245515595
152,5.03708931873522
153,5.389861771052448
154,5.00250250720317
156,4.92992156426386
157,5.4284997590854065
158,4.9325554790018655
159,5.099535673550915
160,5.326729081151184
163,5.857980995127572
181,4.661778097771988
182,5.083416008187638
183,6.070866330719644
184,5.015596855051019
185,4.80317117323611
186,4.90849270020502
187,5.13999614816026
193,4.9559851451366885
196,4.65270710735699
198,5.832890014164742
199,4.701899197315526
201,5.078595603496117
202,5.206665548257331
203,6.105534414172357
229,4.356338125673194
301,6.270528942380718
322,6.569855608330948
332,5.211077108108614
333,4.815063017192867
334,6.172427508645483
336,5.166103290489904
337,6.19420965356574
338,4.832122827206547
339,5.156504485679991
340,8.826548487290916
343,5.408258966647781
