roi_id,sampen
1,6.007494536546924
2,5.055753981523002
3,5.525405656040702
4,4.578783925792032
5,4.566944665662395
6,4.318594951223245
7,5.059614856297222
13,5.123382415505283
16,5.167696900550196
17,5.126108769149823
18,5.235888263820671
19,4.343842871315803
20,4.434231064512154
21,4.601151738820486
22,4.741875508290013
23,4.797012977836145
48,4.430452551665532
49,4.767049386964976
121,5.733956844293868
142,5.005000681058367
152,4.677767249839436
153,6.455327220304562
154,5.672425341971496
156,4.573153198431522
157,5.326165087773833
158,5.1838834590322325
159,5.498250867527826
160,5.155830171556526
163,5.526173169513551
181,5.623515741490549
182,4.529385152826276
183,5.036042749925532
184,5.503616545645513
185,4.654310547411891
186,4.3513290113279215
187,5.469641817239516
193,4.556633777662662
196,6.20728552894624
198,5.361943773735242
199,4.375324351865455
201,4.5122593069915125
202,4.383704292474053
203,5.051104340948006
229,4.5399750459478465
301,5.942514505339239
322,5.147713722352154
332,4.619777271316316
333,6.636624620543649
334,5.034858757211651
336,4.789477431327349
337,5.381429106636024
338,4.397493015920116
339,4.936184902402557
340,5.291231297664446
343,5.392317422778761
