roi_id,sampen
1,5.445704635525785
2,5.3497112514009
3,5.26052755022322
4,5.46948528330122
5,4.4113631784693075
6,5.867278739709662
7,5.18322182405577
13,4.574132567520405
16,5.519636252843213
17,4.395664744560872
18,5.2620948453701795
19,5.317915032380739
20,4.866837346088079
21,5.372292312063901
22,5.4075038265934365
23,4.82781902461732
48,4.634206019741006
49,4.822884620351209
121,6.2336196767597025
142,4.535070695476828
152,4.70401517236492
153,5.946418959795157
154,6.274794119296268
156,5.368069876532084
157,4.698897553332687
158,5.418348712669255
159,4.9490160712811955
160,5.979822118062369
163,5.026279324798849
181,5.151101127150658
182,4.616440732194325
183,4.805292455600712
184,5.006134786172102
185,5.309248960816616
186,6.173260714005569
187,5.241585986569759
193,5.777318548302797
196,5.003752134861108
198,4.971543553950773
199,4.908392620773751
201,5.317412613764869
202,5.8030547846239795
203,4.9115369604648835
229,4.476890827772066
301,6.6534422386039225
322,6.754887502163469
332,4.779231321143216
333,6.90086680798075
334,5.927777962082342
336,5.9333628069697095
337,5.129283016944966
338,4.869939459435627
339,5.387730153283108
340,6.177917792195844
343,5.866248611111173
