roi_id,sampen
1,6.318919345015025
2,5.303780748177103
3,5.311586150665904
4,5.412781525338477
5,4.8533095554036745
6,4.777212048834923
7,6.419538891513784
13,5.639728304152048
16,6.041268018371734
17,4.684164178428262
18,5.933100474931368
19,5.1465351811667315
20,4.81713594285019
21,5.497851836951118
22,6.1799090900149345
23,4.240500495543516
48,5.0524674198941355
49,4.492958186418859
121,6.581953750848819
142,5.960829402719322
152,5.380821783940931
153,5.380821783940931
154,5.486499861835468
156,4.929790997718597
157,5.187627003175772
158,5.312882955284356
159,5.361251224698394
160,5.296241451223713
163,6.247927513443586
181,5.537747862300324
182,5.491853096329675
183,5.429057969593779
184,5.089818262248469
185,4.510703626368107
186,4.40176226856321
187,5.534921818221561
193,4.4990323219339805
196,5.7608123361205745
198,5.46948528330122
199,4.7824085649273735
201,4.83518913025433
202,4.55546560347666
203,5.603963462651213
229,5.3750394313469245
301,6.714245517666122
322,6.1727846555815535
332,5.758991900496205
333,5.740240726199068
334,5.20685157044067
336,5.2152903056512345
337,6.057991722759176
338,5.3339007365534385
339,5.6865005271832185
340,6.632268215499513
343,5.666125353615757
