roi_id,sampen
1,5.860052345147267
2,4.866484133932835
3,4.734709620225838
4,4.789652920324145
5,4.676277667467102
6,4.704931766526493
7,6.053111336459563
13,4.424973752342223
16,4.905108390266509
17,5.314696525656286
18,5.499232626695273
19,5.228818690495881
20,5.478047296804644
21,4.364864210037955
22,3.837039486354547
23,5.387730153283108
48,5.045900850608608
49,4.828416537585434
121,5.661778097771988
142,6.17392693199981
152,4.938599455335857
153,6.002252451731378
154,4.454504937557371
156,5.076815597050831
157,4.4109331009461075
158,5.2152903056512345
159,6.387401932364645
160,4.531581404393132
163,5.4744859643595865
181,5.242493627392958
182,4.9733262486744785
183,5.205904298547879
184,4.601264313050256
185,4.694586991895655
186,4.730125848685743
187,4.945304479213747
193,4.986273016888488
196,4.7736240647450545
198,4.963474123974886
199,4.533563348214512
201,4.558637307044759
202,4.815916935561028
203,4.491170809705046
229,4.560479815521814
301,6.375039431346925
322,6.504620392403553
332,5.173563578505661
333,5.278449458220482
334,6.459431618637298
336,4.875958736056628
337,5.261072889500508
338,4.814696897398772
339,4.62935662007961
340,5.380821783940931
343,5.368338559844321
