roi_id,sampen
1,6.282316238988505
2,5.306661338234052
3,5.3831282513241
4,5.5569481245515595
5,4.563588849928589
6,5.317111078589587
7,5.412383045832866
13,6.027905996569885
16,5.494522283105659
17,5.435819061415347
18,4.991386869695292
19,5.73039294024272
20,5.667272854205893
21,3.590991322870575
22,5.2647032261944124
23,5.261072889500508
48,4.4925350604363885
49,4.33847927115121
121,5.429057969593779
142,5.332983283396358
152,4.8490699412201765
153,7.456696650916059
154,5.804776377955828
156,5.123086750981061
157,5.058893689053569
158,5.537747862300324
159,5.42109379919894
160,6.134426320220927
163,4.946829340978663
181,6.996238081203802
182,4.874469117916141
183,6.1177873781071375
184,5.942514505339239
185,5.176979758976263
186,5.435554516619357
187,6.471675214392045
193,5.889960199658642
196,5.383249542260393
198,5.4334364101043535
199,6.03121873061072
201,5.590256800390669
202,5.125351965355052
203,5.832890014164742
229,4.331881568916786
301,7.244760234364903
322,5.6394102847435335
332,4.845085311135047
333,6.485426827170241
334,4.963474123974886
336,5.052321035130082
337,4.984893107609792
338,5.1762387753745145
339,5.204245074626189
340,5.635173946674924
343,6.18322182405577
