roi_id,sampen
1,5.841302253980943
2,5.494317136281156
3,6.9188632372745955
4,5.368338559844321
5,5.066089190457773
6,4.643856189774724
7,5.560159109720584
13,5.289506617194985
16,5.706591945122687
17,5.870364719583405
18,5.328278927039751
19,4.76983784362944
20,5.3011695347205645
21,4.808869562659603
22,5.438573013739633
23,5.167250867143987
48,4.616258631210695
49,4.8801112644929185
121,5.9259994185562235
142,5.824428435416546
152,4.537296067090842
153,5.807354922057605
154,6.53605290024021
156,4.901907188094263
157,5.034858757211651
158,5.579487370655006
159,5.6789386489301705
160,4.870364719583405
163,6.906890595608519
181,6.9188632372745955
182,5.134124280014466
183,5.930737337562887
184,6.209453365628949
185,5.981091537449935
186,5.6865005271832185
187,5.996238081203801
193,5.4757334309663985
196,5.906890595608519
198,5.4334364101043535
199,4.306498054317756
201,5.158749925885635
202,5.626439136697316
203,5.312882955284356
229,4.971985623830404
301,7.754887502163469
322,6.332707933640606
332,5.230954434839872
333,7.845490050944376
334,5.631436930520657
336,4.9094194219192575
337,5.414012493878079
338,4.773468927905195
339,5.336703447567761
340,5.592457037268081
343,4.964501318778614
