roi_id,sampen
1,5.314314910777488
2,4.452126818014064
3,6.0564871913464735
4,5.682994583681682
5,4.474310794976068
6,4.863349168915258
7,5.146356530303908
13,5.546192930556581
16,4.619088284625783
17,4.391090119394758
18,5.4191840286314426
19,5.07483523292259
20,4.634950636552833
21,4.392317422778761
22,4.7279204545632
23,4.188176705998535
48,4.669444566033256
49,4.230100516471711
121,4.882643049361842
142,5.857980995127572
152,4.460716870429105
153,6.21377929103174
154,5.558967292188212
156,4.291554445843843
157,5.090602548780907
158,4.274703886001002
159,4.394496720838007
160,5.805010981589304
163,6.5100576917072654
181,5.097530537660537
182,4.435269567963307
183,5.941210668792394
184,4.786969681867244
185,4.495855026887171
186,4.502121431783502
187,6.4346282276367255
193,4.658211482751795
196,5.058893689053569
198,5.66432029233444
199,4.746850183098051
201,4.778973120687782
202,5.6048620581588615
203,5.480493234165127
229,4.476292290179619
301,6.022367813028454
322,5.040015678847879
332,4.987264012072539
333,6.5576551547254205
334,5.4766866487353925
336,4.700439718141093
337,4.2650822344826524
338,4.596701337177922
339,4.90172889049274
340,5.148391839892671
343,6.090490533947908
