roi_id,sampen
1,6.813781191217037
2,4.811312935626288
3,5.019899557437705
4,5.623515741490549
5,5.3558754268107
6,4.652486494918165
7,5.420662048472722
13,4.8985028101158
16,4.433610883936935
17,4.939226577728209
18,5.143549586018015
19,4.648759151302126
20,4.9963887464476215
21,4.565853677773451
22,5.2521397647305
23,4.906890595608519
48,4.719731056749853
49,4.819196534702121
121,5.633325522282555
142,5.426264754702098
152,4.581619057646786
153,5.516575525740906
154,6.10852445677817
156,4.587518205624913
157,4.650550842348733
158,4.603022472266147
159,4.844095468872623
160,5.590416930813265
163,4.7997013495141685
181,5.314696525656286
182,4.513688897570147
183,4.7574296967259215
184,7.090994532220593
185,4.702572305433905
186,4.930061443879459
187,5.902073579310743
193,4.966211686543717
196,4.20997316208238
198,6.041963293103691
199,4.921738360015833
201,4.693120092896995
202,5.444048585937912
203,4.906890595608519
229,4.205548911173034
301,5.749534267669262
322,5.1816638378990785
332,4.963118386076181
333,5.479469371873843
334,5.834997677126733
336,4.861186985426663
337,4.1360123659521815
338,4.641993445757535
339,4.912033898884478
340,4.962633147535515
343,5.6911619045530815
