roi_id,sampen
1,5.689997971419446
2,5.044394119358453
3,5.111135670234708
4,4.718281030901279
5,4.392317422778761
6,4.686141335088523
7,6.837102265451657
13,5.181329764714562
16,4.889296535593781
17,4.928585666707838
18,4.638260726881206
19,5.415904243096376
20,4.863301327060836
21,4.683526335204746
22,5.870364719583405
23,4.878321443411748
48,4.660730008339121
49,4.501728639499342
121,6.6653359171851765
142,6.152647010010477
152,4.92283213947754
153,4.638073837180719
154,5.407847121072365
156,4.600258687817668
157,5.818353921006861
158,4.9670661106379175
159,4.310406224992143
160,5.926790153046224
163,5.718818247455947
181,5.569855608330948
182,4.9455522159776235
183,6.10852445677817
184,5.560159109720584
185,4.859695427938824
186,4.304966102808645
187,6.431845786965398
193,5.283453947072727
196,5.089229767424528
198,5.714245517666123
199,4.806033167461359
201,5.523561956057013
202,5.025535092107138
203,5.288481611794221
229,4.968928554066994
301,6.400879436282184
322,5.138088914320307
332,4.582734399829039
333,5.454739923312576
334,5.794415866350105
336,4.331306427203224
337,5.233619676759702
338,4.707149939730645
339,4.859695427938824
340,5.231564067234698
343,6.550746785383243
