Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,3.9006528647578493,-11.312734094201302,-6.55791910631316,-11.49163211912525,-28.125681677034923,2.517001763898499,0.9636030118076169,3.369480476695664,12.677430695416977,-0.07075014406321001,6.37982742762079
1,0.7468749372934809,2.343768131368014,-8.331543450452843,-5.89635061001291,5.761787589715452,11.339651602871564,5.06414874962398,4.059265667078447,12.358582854270935,-1.0621021329140177,0.6144133611601226
2,1.4605075405264387,6.093998281627285,-10.45614217943987,-8.191379182192744,-24.029529573966045,-6.317990225188586,-9.450968649922585,8.419979234131015,6.096974951880319,4.959153800594564,1.000837282258637
3,-0.01154892388921307,8.034310466172744,-7.664030733157177,-1.3697007328880078,-5.184017126657525,-8.40357186842938,-0.9658890068531036,6.490513051042751,-8.143762856113668,9.761728532460271,4.656306679151496
4,7.985458607576331,10.291035423473437,-0.08198824920216385,-11.991933575090098,8.194729264901609,-20.3590254020326,-11.989179917744227,5.955425983332858,-5.909979320302302,-9.56673746115091,-1.8946248402400894
5,2.9159541494992314,17.25534893785204,6.047583288075972,-16.960514785075674,-23.258384483201162,2.1411622105812538,-3.0191959215670217,-3.6408231455300535,-7.51236184093417,-6.117738035260414,-6.69011298126104
6,6.813676289149693,9.301310271632914,-3.7907942746366774,2.52352557546098,7.379567517461825,-5.595039619474995,-25.973731223417786,-9.865933656692505,-0.9014162257104656,-20.58213389406399,4.7327166838305335
7,-48.9716936130913,-2.0591138041749293,-18.420779465412608,-4.665734943078489,-25.551127823031678,8.371111667886073,-8.560429132106353,-15.50485900713473,-11.542734894217277,-27.238235809365097,-0.8771947597970768
8,-41.91762594300874,-65.7170991775941,-9.917297914320109,2.1582540930533898,-12.827937924132055,-33.74475453337845,-50.7407111720163,11.66237087882295,-22.447292495747003,-52.05789640485024,11.467659202157234
9,22.674496948719025,95.55335667668557,-2.732631665407395,8.14151503966779,17.689602821609196,2.3564921471537374,-2.4340036712130724,5.815801375982713,24.549083752291544,2.459220895961839,10.680596431907343
10,6.9386865964957645,36.03645227393326,-3.86292304433122,0.20612676715364261,-9.073548943412547,5.977307562925378,15.200248090588317,15.366501377553355,8.768948439128545,2.799214648044839,0.03136706413054953
11,8.244841058643496,33.052916621675294,10.47950279712677,-2.5112219173081067,-23.7420624359986,7.80518785818499,2.0009864678188247,1.0420616822583335,3.9017209167383156,-8.932130077815785,7.203053262768959
12,9.925062422849694,-4.539330714515278,4.122139496462686,-11.091726179025612,-7.80580102180948,25.099246921587962,22.976187333768728,16.543614728490308,25.049258835461675,12.34963145395931,6.436653887130777
13,1.9194416567987325,18.061678387680832,0.5867975901584236,-7.9600726255044645,22.964926995793167,10.763545830943146,6.415411958889085,6.393172133637934,18.643766278515056,0.010284375171272122,-1.3302936070427602
14,-1.663044533711307,15.418539472988673,6.2987216589402175,-4.275697905646295,28.56779788343274,-0.14800958381015428,5.5075061011071105,12.980458217615984,19.79671769893291,5.68151746842326,0.7417508740814365
15,1.6414119999627679,28.04082355937179,15.137571169405568,-2.3661406137505354,17.087308038254175,11.698990867910336,8.463722305030238,7.450743647254243,20.634668136129573,19.85054189939888,3.3369137364990857
16,-0.24285725428133595,25.22430839648052,8.112508189921476,-5.4281547750745505,-6.981059378507186,3.566318775318107,17.869765267992506,-2.358894489249405,29.051593990958466,7.745395229179032,6.116589886915623
17,-7.380354858554748,4.168472305244329,-10.590474691622111,-4.766074466462038,22.36317588115225,-6.5085545011929105,-8.044563035575711,-0.2312653940551135,26.218677160691243,0.7210233801481675,6.852436319905884
18,-7.700904607772827,-7.19361837664429,-10.37971165107221,-15.526299785594551,-32.89261385859275,-9.9849130347067,-3.789025583437511,-2.6196985767812144,7.967043799709301,-17.344120328523676,7.192517194630844
19,-7.357015731383343,-13.853028046841525,-1.982929583334801,-2.1409903740396303,10.864007706544838,-5.38433287581619,-15.253432540565122,6.603114132978479,-7.283992740724768,-26.818165827770624,-8.809389304445714
20,-18.991204858434443,-11.858222726656466,-5.183300377154837,-4.118816680445963,-40.10405258256562,-21.488784432411194,-18.686810004467866,1.6122801836047853,3.2361985761292127,-15.222098350524902,12.56046033392147
21,-9.084520700026532,-36.48821780146385,1.593667099670488,24.226195593269505,-17.09951510234755,2.505546302211528,-17.676129433573507,9.97161366501633,-17.190817123773147,-12.990519670047322,-9.18808046637141
22,-22.365307525104406,-33.06273384422672,-24.275043677310553,0.017131399135200346,29.562576913103765,-42.00737482978373,-31.224431961166616,-11.445678000547447,-27.999693632125854,-27.686960875379796,-17.946538093138713
23,-1.807811741926232,-40.77505514086509,-5.213622450828552,8.677796883850682,-15.93252581479598,-0.4461270619411858,-15.720822919388207,-7.559881501660055,-2.9598417380938726,-15.522166514883237,0.027904975170991858
24,-2.982649480809971,-19.588985895623967,-6.771813745401343,-7.076858014476542,-21.756649747186778,-3.5212956010078895,-9.892706878331243,-3.981837953839983,-24.991591251018097,-19.398426406237544,-8.318723230489663
25,-0.8010976387529957,-10.553663029962657,-5.808048936785484,-10.581475632683356,-41.28667803686492,0.36805708432684137,-26.375601337880504,7.210535740973998,-12.769682567946765,-4.120861254100289,2.2855601578342672
26,-9.857418726901619,-2.9203925813947404,-5.713159303275907,-11.723145134594976,16.4630361886657,-4.758971200913799,-15.567067742955928,2.55368371429492,-10.72105764856144,1.382293195596763,-16.582237248974188
27,-18.799098365160884,-10.785309677221337,-20.887011229535755,-15.82102937114482,-33.977215328995065,-27.46974409113125,-25.797466351365557,-14.569246590137482,-11.72497767286033,-11.047288667182533,-3.4413303836647953
28,-23.272209296421128,-57.07020972699535,-28.243982010958145,-10.68424143353287,-54.824106265087515,-34.36517935383077,-32.10975952172766,-13.895930897824618,-45.380592370063674,-25.78226576289352,-1.9752454563063018
29,-22.230083345758672,-59.62864838084396,-35.09307456442288,-29.608845428544647,-26.00637059734792,-36.250820315614035,-48.97564392308799,-15.67972988437633,-52.394738859059856,-32.9584984268461,-7.230024454545002
30,-13.292046914295275,-52.96301574609718,-20.565264799156967,-23.696327216771184,-48.99752426451566,-37.99871198498473,-50.16941216283915,-17.3536008237576,-67.17994195587781,-32.694245036767455,-8.79228099389952
31,-14.255245819383738,-74.43105954540019,-8.075749297531283,-16.659887250588866,-43.99129253504228,-47.91202291177244,-45.646775849011476,-17.259363100844986,-39.25195199676922,-41.80986007379026,-4.002829593055102
32,-21.511402010005348,-51.5538765940131,-12.259649403241216,-7.139722682991806,-36.75716196274271,-14.744576169520009,-29.190011313983373,-11.50323778109587,-34.529136585337774,-41.940854130959025,-9.880986795969763
33,-23.433369589095214,-60.512071808990164,-25.284133250007823,-8.861661501684967,-32.32462107405371,-18.41053020954132,-27.293754556957555,-12.811890367342501,-42.65935087781779,-24.682120427793386,-1.9198644510185232
34,-4.5661739244753,-41.31864795879442,-12.488869878102323,-11.57057310123833,-29.500210742561183,-15.745060625124951,-29.879943817245717,-4.660800347522813,-39.705697914775534,-12.328983619505046,-4.781000224911437
35,-6.617379321127522,-30.614003721548585,-6.884459976030856,-2.21888758455004,20.107805629165806,-22.553514003753662,-22.71832826672768,-3.399646150822542,-29.825985944696836,-18.433730468153954,-5.189706140634965
36,7.502601860737314,-6.324946675981794,13.681288505087094,1.22020593650487,-20.286019626928834,-11.79195265000572,-23.462519004332776,4.8905007793587085,-15.299479297229222,-13.938910316447823,2.273982101557206
37,-1.1571987964669053,7.6443124903099875,11.739771254816834,-9.731983331697327,-2.580954882563377,-0.7318574725365152,-16.7157046259666,7.503846486004031,-5.519111168627837,-8.591409994631398,4.0096404166245945
38,-0.5362636970013989,-1.0414464601448603,6.861892829135972,-6.13548649817097,10.799886406988513,7.945896460997815,-2.135030137032879,-1.9103162817809047,-4.275562349630862,-3.1334874678631217,3.5884173284379806
39,-8.600767128625694,2.1325044581020367,-12.289990093939158,1.1422321747760384,10.90890821632074,-2.1132344126093145,-2.4642991794615376,-3.3856921701749063,-12.457406343245992,-0.8755344140286349,-5.0106696598992055
40,3.74725841898091,-2.3863411852899863,-5.539372314299856,-11.295320257848623,-29.862583729685568,-4.369605044929349,9.080431805581462,-3.731090630803789,-11.360076459694882,10.701224755875918,-1.106784656947973
41,0.6901117988995144,-14.86351671267529,-6.9388236464286335,10.572472292549756,1.6927797040160821,-12.442281314304896,-0.5145542037730314,-1.05990482349785,5.879944805892146,7.485127713455229,0.0821221215384347
42,6.1805800667830875,-21.959362332918207,6.9972674019482675,2.7046956687557455,-28.68170754946008,10.090653661562472,2.591499450863624,-3.9306641087240104,0.41671397187271897,10.7993699421688,5.652142317471456
43,-2.8781961518891004,-1.989717174549492,-10.188726738399389,-6.8355497961141625,6.89686114934026,7.559556202012665,9.379714368557444,3.0786552842782466,-5.830047583093449,2.121309981054189,-1.3776211823735918
44,-4.8978439554268,-0.46019163201277963,1.0142190663182005,2.4909747534868667,8.53624276299866,-3.4043571073181775,-5.369137473252355,-7.761524193292978,-10.71429766440878,13.574120507556565,1.8261507487076583
45,-6.7508255632556216,-16.311131642789256,-0.6363596286700697,-3.637019116963659,-26.612143881466924,-8.980428830777504,-13.016692372000946,4.903533198395554,-10.63854929987265,7.989123194801564,-7.3116376068519084
46,2.8919340019323387,-1.9154882722971391,5.041864230924723,-2.7846836703164235,32.12895484846465,-3.5831253212325427,-5.692335806482909,-4.384605528824792,-5.925103454565515,-0.8926644154957363,-1.2728027230014607
47,-1.59232070251387,2.823370332620582,0.7839272399337924,-4.4047683529859905,16.01492463569252,1.814312673344904,-6.384752483696354,-2.176512197572358,-15.731198853375961,-1.1370485218203799,2.3565425128504938
48,-7.7121954085875535,-1.6417762904751056,-8.340532356378983,2.4554048581999175,-13.509719701445832,1.3325764986933495,6.881575742546393,1.4031856619581884,0.5347652046047912,13.721017062664032,12.361125515431773
49,-3.737078312708407,16.58820993559701,-10.526810357765276,2.3518320784276847,-4.267459066546693,9.682362389807798,8.489078105693418,3.459080866404942,11.903108454480464,3.3997947433773352,-0.5792338750800308
50,6.137597332803571,11.9583764538473,9.742604979446956,0.7374700770086172,-1.1744648193826481,2.0286253119001585,3.0539968001599216,-0.39990974658606004,5.364820375734446,10.706217038388155,3.3700836142715143
51,17.002852240995484,25.618790220241156,6.285961208294849,7.449767464581801,-29.526535384509028,3.75591510564697,16.050391430453377,-4.880225748431926,13.306216759341103,16.96196001129491,4.229983513452569
52,5.062493250990401,21.283392971875717,-5.971163976633427,12.875960785515455,20.37229366448461,5.585697090063168,12.460355352078166,3.8673535780030854,-4.542266907132402,11.91644108143388,1.9653767152708403
53,1.2244862588692684,9.477294812397082,-2.960262288852614,14.505856675913138,-1.4524339364499461,-5.223147335709358,-9.553888656046926,-3.8139027186802457,-12.382433202193708,-4.249125053687972,4.242631126423271
54,4.504404182336768,4.658686976043546,-5.8390525324004035,8.914203940605631,-5.902057720690357,18.035727165487348,2.7669864065793095,-4.409794286653703,-9.662876188146825,7.802841446837601,3.005993279875541
55,3.641908570211761,25.380679972317754,-0.9103966172860594,22.292939970383838,10.79787393248811,22.43380058784874,14.88284081053369,5.859500912987456,21.287889463560923,11.362124671741407,7.962889314914237
56,-0.7499538082249311,46.0305301121303,2.0430050389271,5.941375529887725,-8.661832711070169,32.13181823613692,21.07470512633421,4.630306076638552,22.11079039135758,25.766397600271265,10.715022048171686
