Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,2.35271336997346,-3.5127443084303214,-12.9405519518317,-18.702112832847906,23.46982004204575,-3.556628010102681,0.9671394995280674,2.2533497335959454,5.367896508197395,7.460488343117189,-7.098217215160934
1,-2.068171716542268,0.37575347873629356,-9.805997970152875,-13.555564585997134,20.216550476697027,6.766148347635658,-0.36716813031508,1.020490343064754,2.3890278290729134,-3.631468563663716,-11.461237926872409
2,4.710352355272186,5.205768639107748,13.337823867797852,8.788438689951994,-3.60717571937308,2.1561405096127064,22.010549511228287,0.7111512811816468,6.041513074721609,7.2463408903199795,-4.9579280724330825
3,13.209853532362958,3.7531922119004384,9.090138092332957,-3.845311614931846,14.659501771537625,9.098580628025289,5.037806620403212,3.877602517604828,8.729574133546985,27.662635140881246,-7.048830546894852
4,1.9199287222356212,11.041272520410772,23.49375629789975,-5.0282707643143985,14.29167744091579,6.506711536220142,7.073304845362293,-0.6199303476177916,11.796215169283808,17.443813612266464,3.43428796651412
5,10.302448058919031,-13.745376779716842,-8.248820865640836,-3.823096438330047,26.364441287760833,11.428195244651668,6.930280175706257,-4.158636983560056,13.256483195520634,10.198334202474477,-5.810425325315826
6,10.95518482947836,-0.13722954842509055,7.289236704913938,8.77449905872345,-11.18083962250729,14.491083666074033,-0.051515743440511276,1.6674884192797603,10.568144294680382,10.787639415993983,-10.874721292330294
7,6.463878820137102,3.519810585343108,-7.3705542765709815,-0.8821926530526609,20.944729719843185,3.0448769379635245,7.912715994581884,2.357289887812673,5.302433928512797,20.146532981371394,-7.179118347411253
8,10.499753346552653,-1.9382762933263973,13.40397458417075,4.223056175270859,-8.585991151478826,7.538367383334101,9.725224195694437,-1.5813763837273023,3.890439828439635,0.8543717735732088,3.826749959000747
9,17.488221091883524,5.956030037938332,6.859593478392582,-5.743285755113679,49.37175467549538,6.037278667814573,19.964329267642935,6.92712218983441,3.9684334154031715,17.625423342901833,0.7457067723176918
10,13.319578019940124,13.409520229514765,-4.390975642265106,10.649408776389093,10.831967404910497,5.692711418380543,12.349176679718859,-3.971016813297661,7.2608621447366115,11.164274777684893,4.731386166446063
11,10.801975603006325,-4.7509046184773345,-21.847311584316955,5.686101227390523,42.334614541457626,0.23693086480607792,15.92237586816963,8.242171022052668,0.8228146707525059,16.902824376310623,-5.138378277116892
12,11.70588467680678,-0.08763090566712983,2.569551323445476,12.230130093438285,47.20946229477318,0.9950548860491538,-2.9670874765332864,1.5449760131994072,-0.18292689718762223,4.716792442968914,-4.932201403364235
13,-14.988776702661903,-18.67579780306135,2.1049382425084406,0.8856121423293133,34.58192766199306,2.8013266112123216,-5.121710271251445,-5.244279908586521,1.5837737017748308,-11.980314498045006,-5.886701122534518
14,-3.027466140231308,-15.18489527215763,2.8163256292440453,-7.41235504345018,88.14624076960038,-12.265074824800296,-14.5825818357419,-2.8390105269393144,-6.627660243486871,0.721589238059764,-5.317945660681141
15,-8.67064757006509,-3.439505005673486,12.826318023156146,-10.462867976451406,79.81756213733128,-4.545669482070572,-17.886670808402858,0.11691294580089803,3.160325494499839,-5.6814404129981995,7.314236933479504
16,-11.046578543526786,-9.137456303956558,1.2901318194914837,-17.298863868324123,56.2006762854907,-3.693204149907949,-15.725117571499883,-7.257891771136498,-10.879111232198014,-4.446002185648801,7.590246732745852
17,-11.093315839767456,-30.47476863861084,-4.863576668105563,-0.6128693697403889,-17.70038385537206,-4.207183577576462,-20.28586681019895,-5.898773812156703,-5.2662069426507365,-9.801992453482686,12.36478696854747
18,-12.667689280850547,-29.7946080018063,-10.153761228736567,1.5171174005586274,-53.42536157977824,1.7251259121967821,0.26539091553006855,0.5965559032498574,-6.85060909816197,-12.06730016153686,13.396683640626012
19,0.29549465921460366,-18.686580811228072,2.387356668102498,-1.7440790339392058,-30.263597510298904,0.5747016035780614,3.565632265745377,-0.2598075331473837,-10.406065670811401,-7.711548116742348,9.493404648437792
20,-0.04862320301484088,2.081182322027732,5.523479100544842,-12.0631865135261,-24.740961546800573,-11.984178733156652,-4.293515284906845,0.5583758005986408,-15.546661613547073,-4.739697286060879,2.5925210337249602
21,1.006412727188091,-9.87945318404509,-2.404435699083367,-2.9336458347281633,1.5682373290159264,-4.765707792068015,-5.870016798681142,2.8499852418899536,-15.897000127909134,-9.364424948789635,0.07745678327521499
22,-13.646130899993741,-10.429398289748601,-5.767467643533434,5.42155028970874,26.766165964457453,9.511137771363162,-5.100221768933899,0.21208020497341545,-18.59387515150771,-21.032152761001978,0.22002010077846293
23,-7.413261085140462,-17.491650630396848,-5.620971840255114,-4.53329201377168,26.974118211439677,-14.358649404073248,-5.499982644100578,2.6901246275448676,-11.67024834302007,-22.742236265114375,-2.98480736464262
24,6.996066396333734,-17.06873757262923,-13.524401636756195,-0.8051558903285435,1.9801166787439464,0.37953081194843563,-12.924350723776282,2.2175688469896513,-4.93872009613076,-18.01988356454032,-1.8347367096920402
25,-14.060199718086087,-12.877245370222598,-6.512977669433671,1.095393263563818,60.95009472905373,12.403294794413508,-10.800400080121292,1.8528111735168769,-9.823009379056035,-11.024013468691585,2.5736871471210403
26,-15.590497359937551,-10.318866858981094,-3.2246699311903546,10.922476242999641,80.79726285350566,0.1943176189551548,-6.567609925659335,1.881879739615382,-2.129357878042727,-16.97497398968862,3.900026209956529
27,-7.043585312153612,-7.702695237130535,-11.995618363120117,-1.2754055971697884,-71.33350686637722,-4.655438587981827,-3.2540306102256387,-0.18782279017020245,5.360456173517266,-9.169818909192571,9.255414270624822
28,-16.968287134352995,-7.531793733032382,-16.216016163783415,0.024034488261962424,-30.33183634767727,-3.2106318157546374,-4.310432536261422,-0.19811699463396656,-11.629818673036537,4.1004442709441085,6.257566739025773
29,5.11532922894979,-6.700542801496934,9.373944649054687,10.83108528232088,-7.783469610068263,3.4413542236600603,3.6743926405906677,-0.7967775932380131,2.829481487523536,-5.249502170450834,4.338187046501101
30,2.9069349534657536,6.534643353096077,5.2874743154234425,13.597439481287587,16.351605918942667,0.7589776157116404,9.071597776394718,-3.739530690166415,0.45647882077158713,-4.22632818684286,0.6132777655611232
31,-5.077007037036273,15.444571012136887,-4.446530301351936,3.2257295349726873,2.5886533090046475,9.366215200448522,6.077076494693756,0.6712916164982076,12.961271534768903,2.443916998347458,-6.785701444866706
32,-9.513898552680502,8.463347770121633,-8.297766129581296,-3.8343573413333116,40.430382495023764,-5.3408485942957356,-2.4140177910425225,-0.08983466606967304,6.005014221278989,-9.083185873469528,-1.674551097714171
33,-1.8272621905317112,-22.109634940721552,-6.134996566237236,2.9524596467310067,-2.698726551873343,-15.572338755033455,-6.683888212758667,-2.360016531291969,0.8586676272810722,5.688244584871798,-7.789107572059242
34,-5.985778577701778,-4.385266495602472,-16.61154986887562,-1.2306889198264297,9.489691075013608,-3.6419263707131755,-0.5977146491712454,-3.900433392853153,-3.4074875727599983,15.556665730719663,-3.4833749459714305
35,1.4164041122611688,-7.066531842764543,-11.934416877067818,2.448593932451034,1.1908468074944554,7.722565568831502,1.2129574138291028,-3.922664278624009,2.6933121273712235,0.9491907650110673,4.489081024211281
36,8.709712460180935,5.2303348962141545,-7.039259081592365,1.8048267705099923,8.66191416857194,12.655262433752721,12.032824764446337,-0.5018185802868435,9.190797796054762,7.258050590905608,-2.101661817151673
37,14.885981604761007,23.753394325168767,13.069375100792671,-2.0796655545733413,61.37252345377085,5.3419477234081345,4.812760001542617,-2.4765279647343013,-3.5285729559100405,-4.316307254743819,4.1531438839678865
38,9.749999640243393,-6.112584525225114,-2.2281450641398526,-19.86617295231138,-40.64307515475215,2.9601265858022536,-5.387835566486631,6.9988084894662,4.452865449749694,-2.6864424238399582,-12.680458886282784
39,-6.6112154679639,7.460288373183231,-4.596906925950732,3.7010569694090862,-39.874396183052845,-10.5790278935919,-5.9887684392077585,-1.7564347051844305,-2.763472558892503,-2.496984892657825,-0.009002359545960719
40,-10.858871571871699,11.691881043570381,-2.855195955810498,9.729874842325035,-29.902194295610702,1.1166607421271655,-14.050702143688591,-2.498215288227918,-2.9403915332288157,-2.6267973488690903,-6.387349028368385
41,-10.233170617903982,5.708733477154556,-5.756731190851757,5.928534484183301,-26.784288316356893,-1.0628001221588679,-9.146503085384564,1.0832102307859732,-11.658231573901615,-3.884717639611692,-1.3965425625139354
42,-10.505993388137039,-6.0863798212031925,-9.218653849193029,11.672457783806081,-53.106173855917795,8.162611174948362,-1.5082813902777068,2.65613184048205,7.28709775870856,-10.630266335545754,7.542677813038534
43,-11.855836256426208,0.38034403050432397,9.63171553368471,8.534527145630243,-25.454492391372213,12.625354866744305,2.186101515682376,-0.26643110051447033,3.4890075611824893,-9.245090370883746,7.467496371390868
44,-15.458172622992068,-6.307541639220958,-0.16020408698490687,7.594333319639673,-49.1426557132176,-3.085238821652471,-8.641636763832398,0.8445117300452323,11.954913195298642,-6.346248787276599,8.866241668255961
45,-6.541419064512058,-6.9198757166765175,8.49216357542544,0.9410719457937746,-43.788325806053315,-10.225990926732822,0.4565196566435756,2.4079168803837834,-7.025090350180256,-8.120789143636975,0.426365391332276
46,-4.718677980559213,7.7012022585437006,3.930073611590327,-2.625093564999347,-49.64323472003547,-3.122276031241125,0.6607651677818931,-2.5924073251686535,-12.39705409200824,-20.012183289138637,-1.696503183823459
47,3.4135821558991255,2.905846195561545,9.640791905169584,-11.617042565832334,-32.62227951203074,7.570084326121272,3.152762709831705,-4.305429153296412,-7.309888966951747,-11.28452655551385,-6.716323204186498
48,2.542289969872455,-2.480607988883038,5.460738505635943,-7.884900488415543,68.83248013866191,5.248670765331814,2.890368330235384,0.030137991114538545,13.795126894907076,-8.672027213232857,-1.896674365109327
49,-8.502844102832736,4.912858720944852,5.203361033176889,-14.373157888346789,60.080970477084726,1.0548430783103924,0.7669970648629325,1.9789989663630116,-0.06373171173796362,-8.65160437992641,-0.7568862334806092
50,-5.89554335876387,2.3184778240262247,2.140820175713422,-2.773018654207794,53.68352730420171,-14.568712201349589,-9.190438442084254,-4.8963402716480955,-2.7118259303423824,-11.57820234523744,0.36853001069049446
51,-8.357482861499397,6.080373824859152,-5.448684506726508,-5.401731697880492,30.960957750982168,0.8220250825492703,1.526558562505002,2.0787358551609274,-3.5409756035220865,-16.142948958338522,-8.991704156052093
52,-6.759857129077522,-5.199836760759354,5.404512387149188,21.430891956601823,-15.538605089850572,-7.380492338416528,-1.0260332105111103,1.0058020955445814,-3.0445597779994107,-18.492983647755214,-3.519760272940811
53,-7.453928066759693,3.8947806820577506,2.5930615030989355,2.9846866787696373,-31.8862847406037,-1.6907824581983137,8.649995403934499,0.5364936562825222,2.5968879704572716,-9.946563949390333,4.478103844486937
54,-4.63332603050738,-14.702153974041646,-4.658340939149564,-7.687575148076427,-51.997949909190744,-7.741970064080491,-4.240885436838987,6.013504230246252,-6.097264299587327,0.667192420180963,-3.7844853720494678
55,-11.363537200859614,7.003004232231452,9.065965956571151,4.820440555105404,-35.507067916344624,8.310211288685702,-8.49740686708567,2.6806754065411433,-12.448905813450716,-7.427933202714336,7.281009296981656
56,-9.629756873967697,-5.69458605620858,13.921527212979843,5.343341515380509,-48.66315672227314,8.944237089886958,-6.726544600360247,-1.0721388634066193,7.0619714308758175,-13.583599629450818,1.0420855356722463
57,-1.696585896063824,-5.425395585748614,6.055580466377492,0.6590147930748609,49.035449864913005,0.10586941850428679,-2.747678219055643,0.7450442709484879,9.94211643143576,-4.987664208120229,-7.4325559721613415
58,2.5079711167788017,-2.047889982559243,3.4514583616840597,5.618473835745636,45.1362836397424,-2.625123973099553,-3.621891529280312,3.7715307328165792,1.9276418053373998,-16.427161571930867,-8.243999522939628
59,4.108217753013786,10.482459884517047,-4.3128646441868375,3.568478815409602,78.81280341926886,-8.97385361851478,3.3873715303382097,-3.175438877879357,-4.726761450876995,-13.355459376105241,-11.911064816372734
60,8.248185924729523,-19.95774391658452,-8.203752340406787,-8.054446383398407,60.87453041514572,-4.074614405632019,-3.237630157446375,-0.308132141828537,-0.5532066104363422,-15.574075754503815,-20.51166805929067
61,-5.868633440562657,3.6091771527212493,2.4853747474903964,1.7032730019822413,94.16708990992332,-3.4740157589620475,6.769901502497342,-0.08887061970878621,3.1497893017165515,-1.188786166054862,-8.344509998830606
62,-2.7105415720416577,-12.187496554486605,-13.965850400681399,6.709452704507477,24.270430078311843,-7.070763116892503,-0.18421187023727262,-6.806856261224163,12.365288831597688,4.578902037776246,-5.018654218741825
63,-13.578053521562596,-11.408461052544263,-5.453242228955639,15.659814181376477,32.7595563707303,-16.79501120016283,4.5080408490433985,3.848433021684082,-7.785016397280352,5.711082318607642,-13.939713158169571
64,-3.1175324065344676,12.305409213718104,-3.3303744355026557,6.648722215574615,3.2936173519309686,8.817883734800377,1.9493172107910623,1.4990985323579944,-8.08225453021575,-3.256164773386352,-0.15353280807636221
65,5.750095510969357,11.683888809413325,5.098615693802736,-5.17718397232951,-32.413015243958455,-3.503656883629001,7.4415140054663835,-0.7464935305167217,-4.218005955333308,-7.026842693589171,-3.438427202555598
66,10.170715767814189,18.092677945993383,13.616247532319049,-15.625038222390778,-54.353844270414235,6.281810911942501,5.377270737472846,0.7561043750456705,-7.07519926723777,3.262939077859022,-1.9191411538999907
67,19.58164360708728,30.060447683139724,4.414018565294694,-0.9380723067692348,-68.2920476745586,4.094265942670861,5.92144592258395,6.023850239661275,8.405042181209643,7.245707949813531,-4.178083113261631
68,9.990240103736216,28.185962748770812,16.26664009082074,-9.298691182720418,-45.59726147748986,3.301875047537745,6.31001398393086,4.753739434845594,15.324072757545782,20.135877696227055,-0.4820591594491686
69,0.07455417665900016,5.249789844970314,7.248446762561798,7.605034451095426,-22.61374130784249,-5.520888834583516,12.62177217508457,-5.169795172272383,10.956985714332182,20.999067341794774,4.446157487679501
70,8.279517112946024,15.350290322790341,25.781269915249883,5.746931477164735,-4.869530394369242,9.043427296591048,2.4814843149589643,-0.8765477294064298,21.073264365293543,17.824248345530762,-1.4703288038774414
71,7.0212470949912555,11.076951640601061,24.618959336864705,-4.664805044020925,-24.52446079740719,-2.8184036709824385,8.307543486964946,-0.3242472334175694,15.307916478843104,15.080474439932376,0.014603227833095861
72,15.786811824964017,11.247174214343636,9.381882702209511,-11.168809123185216,-53.43553735285389,-2.5164121900285994,13.673041414241402,-5.284247211351687,3.440491756158216,16.573848532170665,2.4335549799155216
73,-7.438255208487413,10.498229844229561,13.780443580783142,3.2389669029080137,-12.283618644792206,-9.195539164299868,6.209281931118089,-4.051757236980662,0.1622667577193708,10.90227423881998,-2.7311313413843816
74,-2.375745613812184,10.399042003008784,24.992446299718353,-1.836146847934139,-7.803688813228996,-9.617857577241196,2.8717445731163025,-3.150066536680168,-0.08331697571034334,16.62931725865572,2.893476487422476
75,-1.1148705762259814,9.96555573599679,3.4463835986597195,0.3445909193583897,6.133669960255525,-12.26048060635827,-0.7465084766855046,-0.6154314167037302,-8.410296622891815,-5.858925168611566,5.872799468283751
76,-6.981272435918147,-9.910929561877737,-17.05134377453704,2.1881907034893424,11.710245060373326,-12.861589773577087,-16.651322867189133,-6.5929633517350466,0.15564065259330126,-15.705546868698937,-2.8954658493095513
77,-14.241848312166272,-16.865009607100973,-14.320207200488266,3.7929011059126685,3.4978241263603675,-18.397713841224203,-4.805388515853152,-3.116685226255534,-5.86188439823383,-6.60961781761476,5.3842958795781035
78,-21.557237372106435,-13.376626862555135,-18.458074149124478,-12.160431453768087,9.315644985559036,-7.5269366438899725,-8.409673231444797,0.167704561535193,-9.00697684409667,-4.367146686023595,6.94723949140432
79,-5.914461729325811,-11.93450530329529,-13.50496772996017,-4.0913852897225595,-13.448316221334496,-13.625954302826099,-0.05910665587503083,0.225560548050063,-3.3371216672643715,0.011571990592139108,5.286799488475128
80,-6.249591288517933,-19.93931773000834,5.142475791123449,-7.805599738634666,-54.054764231856986,0.33707325677482447,1.8890378931347205,3.441344464463847,-15.279643248538582,-7.808886813282568,5.47304169316681
81,-5.846544085716714,-10.79263254118209,-2.4521195742548727,0.050715201059166264,-70.92795110478693,-2.328262353429989,-0.2331064511090517,5.178189071617564,-7.305177742121171,7.444855357919421,3.4345995592219487
82,0.3256330417127025,12.707374257700783,12.735315658608261,7.847522043147865,-79.06869148478216,-2.4371887056195005,9.72691986059808,4.8474728361684445,1.404407614347886,-6.446747745786395,3.0828468895384242
83,1.0851379535636123,7.717279807037237,1.6976474523544312,9.549011867873523,-25.566951518156092,8.768290244803136,-3.6225854596313165,2.142197421770923,0.6341533029870111,8.349127465364884,7.998604823930227
84,-6.635897139505464,11.026546688104162,-14.788308031704961,-12.308091851825617,30.887511119550588,-8.419720435629086,5.7917706382517915,6.570979141231094,-3.037428318237772,10.132049581226038,2.1657218349223233
85,-0.4465901164376006,-4.648520236720844,-4.636346332880915,5.771836036322068,55.54756962523169,-9.98011290905427,1.3839107995130577,7.093422089912454,1.3856717299441903,2.5895347729021188,3.8100713229909235
86,11.319799342933965,0.9006184436837021,-0.10013245441475693,10.058501154792552,41.32034469867239,3.1079419891597055,5.8784432569328615,1.9286865424744937,-6.176954670828216,-5.865836547649637,1.955781222606192
87,-8.844506469308113,7.72810864144442,-3.093397213488209,-3.463529631799581,17.716609193354238,-1.0550889208608745,5.994814207967447,2.4201424590178897,-1.4387636050886037,-6.7767345613362835,5.0317055315387496
88,-3.072099672288311,-6.664746614439147,5.228700424943652,3.0464942212007484,21.61690295472437,-0.919894880786234,-0.6518887013805156,7.321134316525897,2.224737768878742,4.098614707285044,-5.508741900248795
89,-3.9410426951184565,21.848041135741738,-2.1163807718121275,-8.194921783342654,6.770702089582171,3.4733957198201395,-13.343716425250987,-2.0127632180038764,-2.9686074083556933,-3.5326600205295775,9.716904183735652
90,-1.202888930330471,9.671850489110362,3.7684237141998445,-9.583198686035312,-12.035943629790326,1.4787616854419514,1.0782090577544,11.293999165904765,-7.757066530840738,-2.2078117442374325,9.052172867543234
91,5.364687630716635,10.525523619992393,-6.863866771970477,10.501270839754415,14.103116942911733,2.9326365225169124,1.315841952148749,0.4150053335695851,1.029275119304657,2.5242021631221383,3.8883136672024823
92,14.509620555809565,26.566117427787002,12.603129697089292,1.2590126577688723,9.036882222915182,-1.5414122804543193,4.856238109724862,5.072228901088238,7.657432103035402,-15.096533357488866,6.624131273250191
93,29.543583163345346,22.000727892530207,1.7425590309561516,-4.300730163953742,6.861279629931158,12.128746181118245,10.0145027655728,3.747898849297543,10.76910468388577,20.016276466907286,-9.401797210683627
94,20.355710274102737,17.147939370602977,0.4595704662556551,4.941944567524657,-7.438253784970361,1.9961029862870976,21.075855205253678,-0.8656069174104807,8.916660822167689,14.130757829364466,-3.299302783528609
95,19.088103278350008,17.82804669166098,11.672747745805857,3.4502096474930948,-25.784729217996404,-3.8366334328846055,10.13632295569595,-6.935857373840955,4.490253755176554,18.8596316431554,-0.4236336748818962
96,9.303308910253097,5.4417212705831135,6.2855196024234194,10.330891100727783,35.894033259275005,2.9342431945688263,7.994140503357868,-8.221126213365672,14.282201548011935,16.57754872283157,-4.390306962996113
97,7.540274353659883,-6.163690014761322,1.0140544784312346,-16.514511242204783,-1.3975719310799424,5.8849691140408416,-0.46069050869163203,-3.9409179857798984,16.4297119403372,26.63919246561673,-10.254933241070534
98,4.632164037957484,-11.861280328147494,1.4377118908629125,5.59141249072795,-7.948604548464016,0.027081415361287643,-0.1100315238748278,-5.578359570506276,6.951158133088326,24.78743615685677,-5.8126560437436
99,-1.0191885342403335,-13.320644081855306,-5.148688849337323,-0.2217387167774901,6.370263060744928,-5.435791956070735,-0.10450023549551866,-0.31141456839989645,13.096557085611382,19.280343026530986,-4.516470937096343
100,8.643216789376979,-2.6768620466927486,-1.3569355661771736,0.05193494716469122,-6.008984979318113,4.367039659801795,-2.011809693307293,0.05496542733542773,1.9436098017862864,12.396234390078758,-9.269417885614901
101,0.9524826894001085,-22.735320906249843,6.2436743840879325,-14.566192705260248,-21.64201224580103,0.7912214714653638,-8.062042051432083,-1.4879190672417075,4.505348185495454,-1.8816902731754341,-15.225752705822186
102,5.722294941696585,-2.493495459459266,8.075604821346245,-10.858930682345312,-21.899288340794797,-5.40205083544157,-6.6454862632921765,0.17888593308779657,-3.7810879980346987,3.819201823095886,-2.30457489831107
103,1.862512219925316,-16.4942222809305,7.2890724740466295,-9.576000269578428,-6.915962428462748,-0.6729946185131462,5.028676155270363,-1.5095624424973313,2.4694844666792424,12.536074043536672,-6.533713124768466
104,6.305805074925325,-18.233022356519893,15.699773179025065,3.3311382933538787,-6.472266327665777,-1.7390034850306657,-6.625652220784401,1.510699590858148,4.562694336686816,4.183002592349539,-1.992292432608653
105,7.406718064327629,-7.606804945639202,1.9411477641183503,3.8192795697523625,-5.697223643867337,2.343282925839327,-7.799465014010059,1.9844703212076304,0.4643537158868751,15.778879488153118,-11.252097654555525
