Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-0.020719039805081427,5.249920645538642,14.638212357096526,6.72905247247949,13.979768568155716,8.717468515342595,6.549230008709188,-0.8501952719323489,2.3204579030980867,1.1395398246846637,8.506181364156761
1,1.5805785278884732,-1.3260367159940758,24.20091595455092,13.67145826990659,0.034359236152804624,8.344846589224678,10.98464283529593,-1.8501510802580385,8.043673389420217,5.601661983193184,-1.752590313781889
2,-7.759416818010564,-5.665993713602727,4.031620591878891,12.410117616458814,-8.86240798721508,-5.6817847174041125,2.7145302064564762,5.584480889711757,-6.9189392449904465,0.9826833204347261,6.58785889252108
3,-4.76372995668528,-3.6530053653583234,-1.767526804184427,5.752934011117536,-9.431722752901972,-3.6547046899795532,5.414890167664509,-5.158885681507539,1.5644866051722546,-1.2236978010255464,-5.171520528744678
4,-6.118361370447947,-6.497144346334497,4.669416982300428,0.21051625207978852,-3.6285044161640867,-5.94902751883682,-8.773482573883873,-0.8720309900081887,-2.0127389844583004,-1.76475085287678,-3.365740623401136
5,-4.599866139645479,-5.082599531631081,0.1317381712855125,0.7546314058863387,3.4934663577955596,-2.698262663216007,6.256997908864703,-7.903882162911551,-3.481898865529469,-0.05156870399202619,-3.949041135913255
6,-17.317283941774953,-3.6332945958996308,-9.496017431270102,1.3895470074244909,12.168316201591978,3.252929327743394,3.7457917515872694,-1.180025652963288,7.414047337916433,2.608590069474006,-3.4284235585709006
7,-1.6349418725324225,6.521011109254798,-3.9191224143213157,-5.235400319707637,15.662189240358314,-0.18296375809883586,11.27764488604604,10.257076388415026,3.133533691873356,-7.22106948373269,3.3875816281960933
8,-2.5986367768170884,-3.2518072925051866,-4.748129766933354,-6.817814617740865,-9.329059182381144,15.35832339107078,7.546424245347782,12.472001661451495,4.380356160657747,3.706565155058491,-1.8122263039861406
9,2.4925003836349564,9.263521569723986,-8.057704288132337,6.411147391917754,-6.631033486249495,3.4447604004217656,2.929329130722552,8.543366044607698,12.513742857213531,3.084740301784204,6.755611158299203
10,3.546793380334061,14.358955618678307,9.458524511784923,7.277419874178512,0.89103565532334,3.1175607710468527,-1.774387158301412,0.13008267538888113,0.42370505478917336,8.726892181349044,0.8214682413607227
11,-4.957239579181282,-3.1800294457649696,-6.6439439152576485,3.754620615316897,-5.807660185560888,1.083666772258525,-4.580202672554522,-5.051731866233203,-7.907657392779175,0.2489446959629351,-2.6915321179798672
12,3.279377904473519,0.8524886904930582,-2.1781739446581625,-3.2491322018358173,7.339557093929272,8.517132333650881,1.0696465555502443,-9.117904432422044,0.978062487986623,0.30340044230830915,1.4497293136557754
13,5.197748114259875,4.2986968244825094,7.870792167527335,-2.945103936049403,6.31430692757879,-7.491509631428183,12.801039535172132,-6.173846945470693,-1.8695340582302638,-9.746181198528834,3.918468331804081
14,-5.884531924919206,-4.616731992789677,4.3629928669151,12.263581702903826,16.173231971811276,-11.500080568449837,-6.575737420537234,-3.906697907009903,-5.3637767409791755,-2.4932989066048545,1.0816039791216656
15,-9.424789822831446,3.7507858321222725,-5.38311132667016,-4.172361777145035,13.838630900091054,-1.5817131241973565,-5.433506447441724,2.2017148261775774,-1.6886679952850148,-1.4499588961503944,3.906667397642622
16,-8.109892797713377,-2.65154920731272,3.6475466064044406,-1.4187305666962449,-0.7985110720809625,-5.284408444044542,3.8982000399609,2.383581472446724,-5.422029048812632,-3.746506397213255,2.139805558992892
17,-11.007978590167298,-4.123404273573233,-7.899206846040123,0.3833219031898343,-6.726798388422752,-3.2937045243321634,-4.791551986519171,-11.71302909267192,-1.8712914689463012,-0.4614908254268218,-8.612283252787833
18,-0.3414582093151248,-3.515231247459139,-2.8587657797093295,-14.175851694175176,-11.47324962397011,-5.360717144167545,5.330673463490545,-7.405011418522621,-12.523744748563182,-5.614603120149399,-3.4426840257887936
19,-14.646925097065312,-16.39298777799217,3.286232065181343,-2.8085978566383827,2.962200102149224,-6.005245644219068,-18.470847495508437,-1.8467135915950852,-9.646634586307467,4.473656172046856,1.0141966057067016
20,-4.6605528848511835,-17.331796868723266,-3.1835246840301825,3.0017453115813586,-1.001785051457736,-6.292646344827146,-4.320811429194042,-2.2648175027297466,-6.210885767425809,0.9550766361003019,1.1869896017775243
