Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,14.884154948653007,-5.382777107005217,10.826320965375219,6.08138200336573,19.110680013286824,12.949671039775927,16.653330076713953,6.489206978252956,-3.017539217459912,2.9010394617002837,-3.9641554665808774
1,-5.155207758047143,-3.600877991288292,-10.816897493235919,-1.8031205303814946,19.89483089950316,-1.1546089222882778,13.430410838248779,4.720100618138606,2.932487894685901,6.806749694201411,-7.828844348538895
2,0.4276521461350577,7.128370961364435,-0.8512741953742747,-0.17344268000855737,19.4847548001883,-4.033509288515363,5.77232024256064,4.038565944652168,-3.449872695973941,5.683853283828618,4.712354357753481
3,9.570169305314822,-2.1561995915004184,3.258648632740488,7.57830534768956,61.0791472196579,-8.67202567415578,4.918020503861563,3.7436468503913103,-0.1678415424361521,7.102435849150833,2.5745693907445792
4,-9.13790681410809,-6.525459678805604,-6.4886288031631585,0.07867586734343548,42.259091576751395,-18.52139270396865,-6.658997518675668,3.3553897504295622,-0.3672383318142015,-7.476475307527854,4.404942406683552
5,2.9119055563089797,-21.31454610094732,-0.021323673579157616,0.7918408233292249,5.4184509491433905,-10.058653456215955,-29.31003254287097,-1.979227429902067,-3.8181974486428865,-18.36297407769123,-1.6900519680003732
6,-5.775824884979093,-18.663040294635053,8.281477372257077,4.122696594316132,19.88857646385322,-7.291968957045857,-13.056292745531822,-4.111768215286489,-9.146959040485019,-5.028658509254456,-2.22407842077771
7,-9.311186448651917,-18.35850279428521,9.197141749214152,2.9382697270841014,17.73795120813409,-10.273211479187012,-12.147012550003675,-1.008710767541613,2.733263695422484,-4.354665078678909,-0.8273762227321158
8,-9.454939241311989,-9.842875615066411,15.292139690749499,7.871176695337101,13.141877261959777,5.041439069777119,5.779449533443062,-6.396388558708892,10.124841593357981,-7.1632203931102945,-2.391463034007014
9,-15.971290155332916,-17.055785845737066,12.957614339127833,-0.01679473993729572,1.928780390291798,-12.677115894702016,4.537691240407983,-5.6878399947011955,6.9041173604069925,-9.772129824575114,-5.707132053618529
10,-3.185372712660809,5.554718524217606,12.946941623882372,13.370902377731946,15.476075065075134,2.970517586688606,4.540880809024888,-3.342025883343755,11.317518279260518,-8.560593504078534,0.010733499210707995
11,-8.993327194330643,-13.771803886306529,3.4144533556334826,-2.766363047823614,35.50850217196406,-4.2239944089432155,-11.894682757708491,-2.9178575557105395,7.934243409001097,-8.934638386782336,-5.467545579890816
12,-9.809454381465912,5.270440797492558,-0.43598074329142666,-4.361202617080844,35.25052083268457,-0.6940915574300655,-7.387374143211209,-6.6476063101875535,2.2590337687609146,2.2372463269501317,3.7505739647514966
13,6.6921538926508966,-10.645006019241956,-14.243142390737729,-15.11794973514518,43.52921400264818,5.384816582105597,-11.497596559152768,-4.56201367445138,0.014147133243327238,-7.0780154588271165,-1.069917917251587
14,15.894090499196734,-2.4819239937624307,-13.350402384388204,-14.036429951385577,25.360811906201498,6.6293865685560265,-3.858268689136116,-2.3434815361183516,-2.886937423400125,-5.826823713828106,-4.108104805557096
15,17.99625259029622,-0.45718024701488263,-9.47840699857595,4.954565785369095,-1.1792726741761577,3.459774250126615,-3.4483709268423977,2.075055389988179,-9.365357231728884,-4.656950763293675,-6.230128968248562
16,5.734144036867181,4.777123337117385,14.497751844172575,-5.9485384834056,-7.905787570135934,-1.5246372907897647,-20.678893679258774,7.605280402971774,-12.16095800789035,-8.85492414768253,-4.8866594452030805
17,19.123269562818567,-11.57193335039275,11.747818568531347,-4.6620055607387,-13.205121627267527,-8.637342465167142,-8.941351788384575,6.090457484734301,-7.425605202511865,-3.682408085282968,-4.582495036782051
18,3.063110192211307,-1.194890982034255,10.311755816699291,12.996500902029933,-39.09259990283421,3.077636696854416,-7.925724742363911,0.24399616888591222,-1.9951941237157704,-2.9613488182729606,5.277166267438811
19,12.015065529516765,5.7248076921214865,-1.4374719669624252,6.249696362991722,-46.06200364961916,11.928878329238113,2.2285217934725234,5.818682094009555,7.827154966033235,3.8884982065278657,9.54269040604027
20,3.4002287767979564,2.991322999097863,9.636402645889593,5.025051081058931,-38.692133412069204,5.1704190701854476,7.330692986444551,-0.13041204883127797,7.9055226329638035,12.342575698482747,-0.6253505993862541
21,21.886266628090215,6.0458605246884485,3.632249580354107,-0.6200663435215853,0.7439122102698501,14.772286405368726,5.085653719549277,9.305377724827553,9.106028038628248,5.267103757177081,-3.0202406498850607
22,3.5458414429912763,7.288459937791435,2.3320262061089885,4.843057797879589,-18.29590909335078,12.570554690511555,-7.587177418932622,0.7966187754455878,11.393078844766228,8.907677256939362,-0.39431788483444524
23,-8.704056339604515,4.823994561117523,-1.7098765034152537,18.792940728518428,-45.49085161880571,2.1952439522256655,2.656817123597982,1.046749581183706,-0.46080933541667707,11.825717863987903,2.081880670725083
24,9.49082159327001,4.425856835988103,1.7554428347823572,6.007629033254117,-33.046923948793996,-5.790438231156797,7.756626253225366,2.33089825815084,-4.156725982014014,18.947967464218333,-4.950550205853521
25,2.6304414913970597,-8.548033083808058,2.993915750055897,-1.0474902531322168,-15.833177362169538,-5.568177181847242,10.671589078913842,6.184096461656142,1.8917233177593775,8.76763947156011,2.0423250846108614
26,13.589041189271576,10.092817324156664,-4.601695610552418,1.2234977389476738,-49.53931229090204,14.094869568943977,2.706136999689803,14.880768170922387,-1.1950711510619338,-3.8818908671335297,1.198360703809529
27,7.584670532722862,4.0204477784584975,0.5763026404441619,-2.4008206937994276,-43.75463799676117,15.062369745604846,-3.2134004685343527,6.1059256944121145,1.7303699364467544,5.4130494777037175,-1.4947683123909696
28,2.9909554803934024,3.3139082120389354,1.717024670571697,0.6653282764006634,4.46538952418736,1.6922383059044273,0.1712026985324159,2.8398323460501067,-4.181987342785816,11.632708644380374,-2.376801269889182
29,10.044935608396726,-4.647866742951529,-10.798665367827123,-1.2651373220949758,71.40081071853638,-4.142056668899497,-4.117943739404484,-0.9139603023626366,-1.191358250014636,4.3197012400748775,-0.1422207829903583
30,0.38429745606013704,-14.237257452035436,6.843190093429721,9.204339392939392,65.99610707224632,3.1222113942613405,-13.359221541151708,1.0192099024579688,-4.9909548443190905,5.321076020294306,6.455274799040386
31,25.619758730032007,6.21384426647303,21.469522607569793,-0.857496361343228,35.937745736569774,24.019047814972545,12.957641699484416,0.22752672859600612,13.18101600238255,4.4524819948235335,0.13825322687625885
32,11.808702400752477,8.488577915697682,21.250074934594487,0.7208144640435978,-8.076694941794386,4.575477383574661,7.5740547569430605,6.735254584526529,13.010447598233515,4.371523089554845,4.41657954682501
33,-10.214113383877034,8.572585728703713,16.420400072725453,-2.774231270411793,-41.89856736514033,9.427232495376042,13.669992844669187,1.21402700336612,5.054349070909072,12.902178502508573,5.079782502991812
34,-10.652787631567644,13.990308694997612,-10.774324491924169,-7.626056014275064,-27.64043731105571,-10.3729152886235,18.950596055662146,-3.0499000667917486,-11.159582941507807,1.3214027008840017,-5.6662614759133785
