Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-4.581845001298554,-14.606891712363886,-7.296945786597777,-17.669486118822682,-23.46320516722543,3.4337926694020933,0.18303990607358972,3.207794162691856,0.07136211346606819,-8.093109211143183,-7.765506335971307
1,-6.173004640000207,-9.464767222501793,-4.447529520307269,-9.985928114579648,-22.46999634771931,6.1412764276777,-2.635774772994372,3.776777757065637,19.541224047845724,8.51797293400278,-12.27848013809749
2,-4.29971410090826,-10.024692671943685,-13.562512471739735,-11.982567344393049,-30.494734649755518,9.435956521910065,7.609797759931915,2.087726403255852,17.093912058833,-3.3261485194065132,-9.023955389401134
3,-3.4352961892680245,5.805438915077521,-6.977096861722518,-5.9805991613135046,-15.791542307454712,-4.133351313824556,-1.7077077505539875,0.29153209924697876,22.461234511161337,0.10474304277069714,-8.39219478928313
4,-10.257862488834226,-7.95917004255616,-4.272074965798125,2.8855953891666566,-5.117814297578772,10.31060402733939,6.526478608043826,4.592752228586042,21.631248482940148,7.370047593603329,-5.0762113281050505
5,10.636764145627314,3.6939820233656437,4.278065984346429,13.924300399970035,24.23145752050439,9.118925593337234,1.2049397874851615,8.795538810594957,-0.7880898555170517,14.836337130896899,-0.6648326649957773
6,0.07888130630765643,-2.6445563666674556,0.23104747704097203,-14.691261458647798,5.431681617182129,-4.631661734638774,-0.5149740210677288,2.878912094904452,-3.104763021274489,7.610140424601886,-3.1350306454969914
7,-4.473081469535828,-6.58989633832659,6.822742212183622,-13.281123926444929,-19.323310827722356,4.1983111397344235,0.24535243152355662,-2.5943041997296468,-4.831734848265746,12.219659197087191,-6.30601948013111
8,-3.637534487004183,10.273931503295898,-1.822726873414857,0.5685562771193835,-13.064825260213443,18.046136623894682,7.593731943441897,-0.936570291920584,14.872288888814499,8.808400217671783,-7.9996373507441305
9,-6.076430043395685,6.962760302485252,-6.28620567187971,-6.850930805108985,-1.82162571287885,9.402027986487564,1.9748909716703453,-6.825665227612671,20.91378781640408,-2.8856483101844788,-14.762812839478862
10,4.323243951310917,3.873022123258941,-7.193134727526684,-4.048750850619102,-25.13660423670496,-5.467694761801739,-4.367647709876147,5.841399659915846,28.616274506461863,-9.493033383573804,-4.605529635536428
11,-1.6683848737453928,-2.4157527706452777,6.297920638201188,-3.9276272672779706,-1.0663165778529888,-5.295839899656724,9.755356300546199,-1.4481605327859217,16.347151266068828,-2.608978162006456,2.0009012751433315
12,-1.195944533664353,-2.09545420870489,5.710798385191937,-9.25513179387365,0.5777903187031649,-4.442957904874062,4.146571030422133,1.2040400939485134,4.6343936628224895,-4.6516134659854735,1.4047429853556108
13,-0.772483188278821,-5.452443979271897,12.768693137229706,-20.197266824391424,-3.9293692975628134,-3.6102484488973814,-4.582302750221321,-2.116503361536532,11.600512249129158,-5.705377146981808,-5.710511988523055
14,-8.206629349260915,-3.8114318300266654,-8.532057074259738,-1.6880356314382992,-15.702979641301292,-2.604131742399566,1.241341227779583,-10.033286912100655,0.7569549035052864,-4.7839623592337785,1.0960893630981445
15,-12.617756288878772,-2.7318956487032833,-13.456897841272305,-13.297383012820264,-9.070689498161784,-11.14183073141137,3.480576068771129,-5.411535209538985,12.213234541975723,-13.56603469684416,-12.495812975630468
16,-2.66761754726877,-2.0827484082202523,-17.498939898549295,9.460370491962044,-18.439989810087244,-13.231357236297763,-14.695975547542377,-5.797952112950841,3.687119733314125,-16.451250644362702,-10.184135793727272
17,-5.182105826480048,-11.427448915583748,5.949368167516528,23.876434875994313,-2.301115579751073,4.154533841172043,-0.9940170378101115,1.8071895229573152,11.11236607298559,-9.91995243515287,5.533307079643923
18,2.857566479517489,12.142398586078565,2.604607874337508,-1.1052844323674027,5.455296652657645,-5.238710416214807,8.541392641560156,0.28744199431064177,-4.083299261574843,-0.35219638688223703,5.780037880704111
19,-6.900835702613908,1.7654567591998043,12.472917505673,-4.850341796875,-6.047109785736824,-1.8859137807573592,-1.298431821623627,-7.662495109803823,-1.4724312725724007,-1.3691583938744603,0.196709437637913
20,-0.872949439424033,-3.9744276982180926,-3.363018819872214,-8.250713572818405,-11.95578606031379,-5.372160211813693,2.6966623785544415,-4.591957919451655,-0.0497570737284057,3.491321135711457,-4.83771758207253
21,-3.0239920774284674,2.851314941079033,-3.388246188890569,-4.508826333649305,-15.95583657829129,-6.223972232366095,-2.492390253105942,0.5013067989933248,23.604459679856593,-4.541336745631938,-13.49252578372858
22,-9.527244845215154,4.493975444715851,-1.617351267106679,6.293232689098436,12.87361304857293,4.04199329657214,-2.6716398803555235,-0.6901015712290394,5.496531616668312,3.757338879059772,-4.63631289832446
23,0.10428158300263542,-0.7442661205268636,2.3206057627590333,10.830765513741241,22.82850099096493,-13.129058823293569,0.9631462340452233,5.874510138618703,-7.059352099895477,-0.4101095564511357,3.095711178697494
24,-1.7460705960283474,4.02840649427808,6.979226086820875,-6.554061042410987,-4.404840907272027,1.79414835359369,-9.961716164131554,2.2562658043948893,-4.5151582445417136,10.202840893852468,8.083904507208844
25,3.3935711632283136,8.019548576344185,-2.185397022840928,-7.946297762345295,-2.9879209210678024,14.985982432049148,6.760373944074524,-3.9155826544275087,-8.74215843239609,5.027816663895335,-1.7440753632358141
26,-2.2605917882554385,11.22985455211328,2.966535773812508,4.599359969703519,-4.6594754165532635,8.14276889909287,4.02148035351111,1.1885287007507013,8.32101495168647,1.5863675779225874,-10.127210066634781
27,4.213679645666662,23.013008886454056,0.20199805244385283,-9.583417704671014,3.0271763825903135,-8.960062231944532,0.7939618716434557,4.634364816816333,6.263659029438788,-1.2699735274120254,-8.713524335501145
28,-3.427765312091428,11.68652168098761,-6.045395005722435,5.366288112970639,-4.912710418506545,-4.799571517778903,-3.447298266449753,4.777429266243565,4.38482459497695,-3.1228941061667035,-5.669001660784897
29,-6.318798246432324,1.730073198372004,1.4693106193931735,25.065407194653336,17.24683395453862,-13.364605786849042,0.5446568885628058,2.2639172940838095,-6.983680046942769,7.777359044065281,7.258207715287501
30,3.3308032678098094,-13.636891371741587,1.4378714318178138,0.541348189723735,-4.07103062284236,-10.54663533945473,-1.3339586345364853,0.5765733534888345,-19.200199799878256,-8.61372973481003,-0.23810095081523974
31,1.5381940153180336,-11.213928256716047,-9.272960580125147,-1.2980522160627403,-13.05377902060139,-9.56780760598426,-1.6439142975271965,3.4456720945178247,-11.287545074005516,7.13416597704232,-13.311871807033919
32,0.7375804380494722,-2.511895882383901,-18.85289533649172,-7.417127983910697,-7.804477587038157,-0.24488111418120714,-2.9644167009665043,-6.43474975821315,0.5497171817993631,0.46973555154946384,-7.388606302592219
33,-11.816315341968926,10.814202842055535,-1.107456950660871,-4.551410644030084,5.581357865005123,-7.678251244583908,5.160600130655328,5.194647763456617,11.557182959147863,1.6011102117446003,-10.839903447092796
34,-4.596542015367625,5.0472533654193485,4.156877668536439,8.0096383289415,13.3987673642684,-9.052234237291374,-4.085893969146573,8.773240457383954,1.7890675420663795,-7.465778635776773,5.0500571581782125
35,-4.032270010636777,-11.18707581807156,8.791725173288462,-10.065537032424187,0.32295918928421274,-4.431238187210901,-4.4551249406471545,4.088123679161072,-8.36019386381519,-3.5130475777752546,5.873877783515016
36,6.147847920047994,-0.908104089544896,-10.478460017515689,-11.512267197273216,5.958512753856425,2.97308687287934,0.6122509581702096,0.5152330641843834,-4.169109394355696,-2.577019049805038,-1.4514189678795484
37,-1.7163667885624632,7.777604356104014,-7.649280030812536,-4.027064860475306,-2.859917956955579,1.6040254399484517,11.301863008007711,-10.349104065828177,13.925429867238414,0.6734102818430686,1.0440188643275474
38,-7.3662161358765195,0.07568411194548315,-0.15459772488292384,-16.120932076354418,-4.763464594982108,-6.044219617940942,7.235757531560197,-2.880384469518856,8.413578626148555,0.9269000851378149,-15.857044823315679
39,-14.706156330449241,1.371614392922849,-3.6375415300836367,9.131130774410403,-8.067855201205429,-11.221147630287676,-1.0126376766331342,-1.4493126218416252,9.881255728553752,2.985265402161345,-5.659334114011453
40,2.121306768485478,-4.65778112411499,-7.466254463001174,21.276253690524978,13.914775828925931,-13.719182355063301,0.6346783820463686,-2.593575675876773,-9.693491763606364,1.5595110362889815,12.726672736053564
41,1.7576004298669952,7.313936997433098,6.429448636210695,-10.562545141015125,-1.4541496579744377,1.5009760382224102,-5.828115805679438,9.793320428351967,-11.90408572250483,3.1229187493421593,7.082757346484126
42,2.689039868131584,10.796340033335953,9.201558242038805,-8.426642078526166,6.384946938927229,1.9364762281884953,0.47807587196632306,0.5780560419875749,-10.98180273479345,9.414520550975386,0.843623552395373
43,-0.39040485176504874,-3.738612014116073,-7.7246429433628006,-15.598959452035476,-4.263624410240018,4.627814480236599,7.9516260243800225,-2.8469599169127795,0.4936519380734891,0.4159252643585205,3.049865638114968
44,5.082381872498259,18.18398273477749,-6.092322463891944,-2.6591464475709565,-7.240033373540761,-13.541690585564593,-2.164216990981783,-3.615532818953602,-0.12770134697155078,-7.362698231424604,-8.545037085000349
45,7.869042199485156,11.595381994636691,-10.148471238661786,-0.3538087849714318,-2.4105735263045953,-10.737819321187478,9.989498726263339,-1.6902529658103476,0.9963811537136837,1.918588755082111,-1.9637265152925132
46,6.221175904176673,14.749834490065671,17.92999131338937,7.2852604863594985,1.7493613058206987,10.155677331345421,4.656070742870168,7.179840880997327,-0.44595329858818833,1.9735920149452832,7.995020593003351
47,12.322376755731446,7.791276887971527,-0.12407086090165742,-1.1837673722481241,11.266024044581822,7.337547798545993,-1.457150172214119,1.5157776496240072,-13.383193563441841,6.8983777856492265,5.386080888156989
48,3.2219683613095964,5.021627302680697,-1.5671078295123821,-7.604668089321682,-13.019450486466592,0.3721927586866885,-3.7545677046386565,-3.1729277688629773,-6.783472438247836,13.376625174162339,0.29043821655974095
49,10.695443666673132,12.850961646863393,-9.698692165163099,0.8365348893768934,-1.762690585486743,2.553798084356347,9.640207166270335,2.3910974075599594,3.1428438209149303,5.638844068561282,-11.19154464529485
50,-4.93530900076944,5.338942295434523,3.051078422945373,6.384101312075343,13.26426565069325,3.381815387278187,-1.660746621842287,-8.6398085203706,2.2742172998129107,-5.294359015566962,0.7890492157668484
51,-2.85201771040352,4.309616718973432,1.9961456401007516,13.034956378596169,-6.106334657085185,1.8784055689311758,5.4044943135611865,-2.436117468439803,5.312133401480256,9.143399730932956,-3.050294441380063
52,-6.496486022764323,9.87169802234489,3.5671018672232724,6.13332525807984,0.7096357394237908,5.25080913670209,-1.8204394724904274,-8.809563757813706,2.968341831650053,-3.799420703430565,4.834331003378849
53,3.6048268736625206,-7.551994490380189,20.56739209744395,0.7372692799081608,-0.42417100984223033,9.584584663108904,9.322207726082024,8.560747075901956,0.5740181791539095,-11.981041828284459,11.278985301298755
54,6.057227655332916,4.40431793733519,17.733450120809128,-10.438528007390548,10.559595438898826,18.062347423057165,-0.375281277967959,1.555929479056171,-12.658064195392082,5.440501488897265,11.959698408842087
55,-0.4768902673100939,11.825224745638517,21.6615467801386,8.921001357691628,23.74667668950801,28.240466397635792,-0.06551219249258236,0.8817928047204504,-15.096685559241747,1.4576193805860014,10.862199762646032
56,1.7118299129057903,22.843373508477697,5.71240377912716,-11.8060869185292,22.485222927161626,15.210339279807343,7.853109858540476,6.488401710682986,-16.470424346777857,9.10480093347783,7.629445817245513
57,-9.94033241515257,12.93224894270605,4.462168486750856,9.516331810428172,-5.789139878993132,21.008687405561915,7.296230739476729,-6.094446215702563,2.67889339887366,13.390565855770696,-0.15023154871804373
58,-3.518852800739055,18.3606594338709,14.370524717836965,7.576112713132586,-0.4834121599489329,19.12125568517617,14.422738313674927,10.72958362528256,1.0158928127921358,14.706385082128097,-1.4587833759736042
59,0.4230587598012418,8.48251438414564,-2.3188748973972944,10.55680963214563,-8.235367076129329,20.745143985261723,5.260437679534056,-9.675818837418849,9.190465350540316,4.3272414551097516,5.600847136001198
60,8.831186518377187,3.5850967898660775,-0.19903688284815574,6.164972622783816,5.593652560242584,8.22206462402733,15.458339556139343,8.158665416800247,5.493195357713468,11.824771111108818,7.1384142941358135
61,1.6369585698964644,5.796432745205808,3.3435442447662354,-2.066248803722615,13.81177555602424,-0.443216686346093,7.101681816334627,0.9943629278212177,-0.720527572291238,4.192887383152027,0.6443789229557222
62,-15.45215326912549,-0.7169730274044738,0.32432310830573646,-14.871465391042282,-1.7958483501356475,-12.606675547604658,4.190761402553441,-0.49910089434409627,-2.9887911835495307,-6.857012292560266,-2.906290896084844
63,-10.252945215574332,1.5744709804350017,-5.768994639722669,2.8212847876913694,10.392314751537478,-2.914171274827451,-0.08960612452760035,3.646832140124574,-16.12354867434015,-3.9123094939455694,8.230169319680758
64,-4.965184829216831,-5.740103208288854,0.6074864365616623,4.0005550822433165,14.347532480346914,-1.1924188137054443,0.7448011691472969,-2.850430613877822,-22.547731197001983,-7.7107254692486356,9.921994859770853
65,5.431955533520299,8.730814160132894,10.908444430146899,11.159403323518987,4.440812142223728,15.478103010021911,3.012580341222335,-2.441209573070614,-16.01463412022104,1.9755868035919812,9.81404776567099
66,-0.943342675663987,8.302223874446081,10.74322462355604,2.7206040754610177,11.793849554597115,19.996117723231414,1.0047261848741649,-1.6482801107423646,-13.499060683104457,4.87091732967873,12.656333643258835
67,13.623693446191599,13.664606961668754,-9.95174310037068,4.868888429841217,0.29831294867457175,13.380238811580503,9.520572318106282,0.645569454042279,-6.103106240228731,15.543143015735003,7.47074005190207
68,3.6051032667865557,18.376774746772586,-1.8893887586131388,-3.9563241506717644,-16.48207538955066,19.925299780709402,10.037798721875463,-5.063170037707504,-5.632264097734374,9.98044473297742,-6.790573372220506
