Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-1.1435696251538334,-16.852461603223063,4.256141068984051,10.408559967060478,2.2262285509888007,-3.0746896691164194,-0.6398912151249088,-1.3053095918528888,-16.425790971639206,-0.3129034845196471,1.756511531922282
1,-0.09511471281246263,-28.066704296639987,-1.8869036107647175,-18.940733406008505,9.657230604668053,-6.7635626500966595,0.19485597586145206,-1.461787340592365,-13.139580988154119,-10.70545708722606,6.088710098242273
2,4.76383476932438,-11.41333584761133,0.45709484693955404,11.662146616955193,4.164493482940051,-16.16957867624504,1.8453540656031395,-0.5702840290507492,-9.129241994449071,-11.47378905695312,0.5852539822155115
3,5.528624326598887,-17.88050307295456,5.9409759523613115,-31.14874909848583,8.300776091765384,-9.600459531861908,6.205528017209501,3.400097831171386,-12.202970285804904,-9.688172388137604,6.31882087460586
4,7.96105512550899,-4.5739863910237135,-1.9308657822560291,29.401700452882416,-0.3973940440586635,-11.853783143418175,3.9224971774585393,11.803997448512487,4.542890620170807,0.5105179803712028,-7.7051443384618175
5,0.6737555751995165,-2.257593012129774,7.687702403993023,-19.822171996442638,6.797868032844699,-10.186076631351392,8.279626736835558,13.238024923266197,4.449155774651741,7.726617040986917,10.352810719487618
6,5.1086987692254535,10.232487266161003,-12.72823763136961,30.564289889773544,9.43022574180243,-12.3171479653339,18.607733488082886,9.766319135013891,10.519232861849726,1.2176992005231428,0.03240287851314155
7,-4.5566912278228875,6.25710520361151,-0.9169315700324214,-34.804165737969534,-1.3751816421138996,6.384519319373126,3.8804276038189323,3.6999579765358748,-5.371560215037697,7.2553800113347116,4.327457120223921
8,6.24177501797296,-4.124009952861435,-6.661773001623093,23.085853374734217,5.847806149067319,2.28048040307298,13.747419873062444,-0.6945693459437818,7.456132646726102,0.5120213518337328,-3.894929423015945
9,2.9499426836870155,-6.243540887321744,4.614944931803917,-25.774289282000794,15.447477887935785,-9.052779308691317,17.079375758463023,-0.4139020984270135,4.692143212775795,6.538534169294397,5.652700592060478
10,-1.0453098189769958,-0.13216597328380664,-9.472499310970306,-1.0999870616562513,-7.866294979440923,0.50652670373722,7.963490343823725,2.9840285632075094,18.537757921583797,0.788338231797121,3.2454894391857847
11,-1.6230196040503833,-10.70114871433803,3.588589077397269,7.307718644336778,25.559659960318584,-2.2374149536599917,24.88143843959789,-3.7305796608632926,2.6861904354728,12.643681985991341,1.0154010238392013
12,2.0834827917266865,-0.12489156014457041,0.8357146358003422,8.403921115763334,-6.361526776333244,-4.713810828267311,0.09334531373211316,-6.189984835304168,8.828403612180631,-2.5037417801059023,8.521087633407845
13,-4.510904643684626,4.178771611379117,3.1119354003850295,16.28073290051246,31.61211169009306,-2.1838440627467874,9.6785719917745,0.45921999064027047,-1.6646906161794857,12.049141507975909,10.787039382117134
14,-5.507112510350286,-1.505400755575725,-4.869465520795511,-6.644029529727235,-5.60261288771824,-0.8358068098219074,-0.5365030461428116,4.689290454497143,1.758265654651486,2.219044474922881,3.119322723880106
15,-2.32974381197472,-9.526002537231056,-10.823480326606303,8.618556728168409,28.508050884519303,-1.4492654180040165,3.634644924938603,-3.031474921168113,-7.572289596406781,7.2225108681892864,1.5608651717098392
16,-14.43444737609552,-9.513824443427884,3.4365872217684377,-9.913202767469445,-1.1551339358699566,-4.91871318038629,-1.0578670136782589,-5.7093772552337265,-3.2482288571036593,-5.7820397080207355,-2.936446414918316
17,1.1639691347978554,-12.620935504837911,-9.843846211628039,13.611077588431689,30.031294548998073,-9.760545217261022,10.09442976056313,-3.0036698409489224,9.343072128539182,5.530064975120584,0.8400021323135921
18,-2.8042173081514785,-4.421327495605362,-5.326895277110898,-28.10164768051128,16.146387827031468,3.719419983690795,-6.171234613474534,-0.8547452651724523,17.754029590864572,0.05253045975553746,-0.9047459017257301
