Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,-12.263356938045852,-9.02948581564183,2.5452287388699397,20.06330301810284,1.811456327535668,-0.6005987293866216,-1.5054377518138107,1.3581705723261954,-6.472417619763588,-10.277537248572525,-3.743466531135598
1,-6.564303806241678,-5.9077742412990455,10.615728223810391,16.250481947344177,10.393178879910586,-0.6939519692440422,-8.512929474364737,4.720359719833549,-7.9850988862465835,-15.00956304827515,-8.335859113810013
2,-1.858419692637969,-9.171605601602671,10.365351748101565,3.401439837047032,12.97876556369723,-3.55209097083734,-0.6238086661513971,7.588358676555205,-12.429210262639183,-0.4764221882333561,-5.080631822955851
3,-2.706880375438807,3.592389841468967,-11.697079723738895,9.96121380158833,2.8495336086014094,5.384146345893339,3.1581454398680706,-0.032225259712764194,-4.5855797068501,-6.153201044822226,0.32686588289786356
4,-7.952843206497479,-1.4655937494672076,-5.399012899064288,-0.13582156628978495,-1.0655427392648191,11.392853676968691,-1.4696814992598124,-5.480970145554795,11.839940158688293,-3.1348580486920414,-3.328302127974374
5,-2.3303256375449046,-4.933161964335916,-5.000671371817589,-1.1307583341793137,-1.650235426669218,-1.9364705097158343,-15.359975756431112,-8.240108836214153,-0.7095802624006661,-3.8761274826769925,-7.510954630618193
6,-0.6431655023170977,-6.6532299354368325,9.576256297680796,2.830025921062547,-8.993600025468943,4.848677469759571,-6.68687084013102,-1.8388158873635896,1.9271510349852699,4.227216212002903,-0.8761259657996041
7,-8.83261725283703,0.8299951133679371,1.8058419032972686,-3.907050276289181,12.095829662619805,-4.7755409822780255,-0.40627925645331947,-11.55487622715989,5.728359873197516,1.7849455795117788,-8.025688370119552
8,-4.184607015580547,-6.610605198509839,-12.175273418426514,5.137271856470984,16.00155862010255,4.974068138368276,-0.5752540772106043,-1.3775860712844499,-2.483644706710261,-6.75509222551268,-1.8037738915608854
9,-3.678956777465587,-15.153641272564323,5.707503945243602,-5.871617841097165,19.683054014128082,-2.6867889202370936,-9.468642453149874,9.64781497570933,-23.239572716762826,4.029942086764744,-2.8456519668807787
10,-6.574464373632657,0.655247555703533,6.827826738357544,9.167832569200165,10.794033410597821,10.663098609569122,-10.287090941959498,5.406799986568869,-2.963723427787119,-5.209848772506325,0.4502698377687104
11,-2.2769264530162423,-2.135574068341936,11.293582177892024,11.769990853357072,-3.90725464446052,8.173134959473902,-15.879748262845132,5.255222891666452,0.14665336998141543,-5.39445909462413,-4.233167401077796
12,-6.306025102506487,-9.32491405156194,-7.953527961458478,-6.766675025832896,-6.9421431483054645,-2.3210761647443383,-10.5699393232258,-13.226380155402786,-0.4618993665338779,-9.857866506187284,-10.76354326155721
13,6.804579122942322,-9.387438472436399,-4.269772515613205,-3.1477094925179774,-8.1370124500625,-8.476242160918762,-7.577478512209289,3.770775173391615,-5.751744715839016,-3.6030707468791885,-6.514732112689894
14,-2.294368718351637,-0.8435499704613978,8.238678946482892,-9.924943773113952,-5.337383042792885,1.7550217424120222,-14.746801894842362,-1.087977840888257,2.939392170127557,-3.046423859286065,-6.278019490442714
15,-6.001381110171883,10.422766071193072,6.079942535989138,2.0156284376066558,7.7903783856606,-14.259328261930115,-17.73957565852574,-1.2839450564767634,-15.999238300080203,1.3480686679178355,-2.435778377007465
16,2.7046738339930165,-3.7004265712232005,-3.6698146511097343,3.427595033937571,-5.089426738875253,-12.94799270587308,2.2367232844841722,8.467115321329661,-6.698121798281767,-9.45569808264168,-5.300080435616629
17,-13.91041346593779,-7.42684116168898,0.967072073294192,5.035368756372101,5.020542871283025,-0.5637396842868504,3.9547401970746567,2.9938407284872874,-8.580655060252365,-3.1826606283382493,-1.1210421166401736
18,5.5864240107487655,-12.472792198463361,-2.895723388207202,5.096575732133826,0.5283870599707778,-2.2383647950328127,-1.339305507893465,3.499237137789629,-5.022839428818956,5.5800584725161295,0.21421237198673948
19,-11.40448663368517,-7.645321420260838,0.77349561817792,-3.21141802413123,1.7272119522094727,-0.3270024061203003,-9.713667159976096,-14.667123076258873,-5.071648643333084,5.087963299027511,-5.661070810097545
20,-7.257898773465838,-7.293884982868117,6.121616704731571,4.362330529154564,-6.7194109689824435,1.5106784007987197,-6.715661070176533,-19.703627897768605,2.5583836469723256,13.20365475102955,1.681520191230336
21,-1.3338661665210918,-7.261587324647271,-7.514465818599779,-5.120454497483312,-4.290748878401153,-0.9075567497282612,7.43626727924055,-2.2674677080037644,18.945159052099502,9.662155915279778,-0.7317490869638871
