Timepoint,1,2,3,4,5,6,7,8,9,10,11
0,1.3885429586683,11.652660852792312,-2.9223053528338063,-8.015773403401278,-10.16873270698956,-22.588222379587133,-2.871485189515717,-1.5701788624330444,9.044325250752118,-2.7508442011110636,8.559754269539702
1,3.41664897179117,16.17108942051323,-4.977101616713465,-6.450902449841402,-9.935236855429046,-3.179221080273998,-7.080234667476343,2.29160873257384,-4.511275875325105,-17.456473276931412,-2.9028347773211345
2,-0.21285669049438166,4.932785686181516,-2.720484057251288,0.9154921283527296,9.499932337780388,3.3463146546665503,-1.872553708601971,10.091283844441783,-2.06716335063078,-17.958300220723054,8.600176127589478
3,-0.17941202314532534,2.77174081851025,2.713484203632997,-2.0703296101823145,-9.808291401181902,9.41969775666996,0.3996657668327799,18.175811233569164,-1.3614369588238853,-9.239586695420499,1.1848854650648273
4,0.7340685538947582,8.0354972846654,6.490298297940468,1.4471119617929264,-8.036668029366707,-8.804257779705281,-0.25510149829241696,5.740127438793377,-6.165219292348745,-6.27818994193661,-2.5551521537863477
5,-5.926848994834082,19.96457026503524,-0.7298409239369996,5.659704145120115,-8.077201877321516,10.542949271445371,-0.3327283412218094,-0.5044940117062354,7.762672867397873,-1.4524524211883545,-2.2237572876774534
6,-2.0415405375616893,18.37875093367635,12.686124497454385,-6.292289162168697,-22.399614866898986,0.7635276792000751,10.782953382754812,4.750985328032046,10.109344450794921,-1.0484199913180605,0.5441360827915522
7,-9.517046980407773,-2.79370894724009,-2.725535601985698,-4.1511790764575105,-9.63596152042856,7.824137137860668,-0.7520836226794184,-1.1103115915035715,-1.424921562477034,-4.830220939553514,-2.3779864332505634
8,-9.28256117780598,-10.57549172031636,-11.534304214983571,-0.9898453714249997,-18.459951714593537,-13.770880623739593,-7.7033520194948935,5.204000707183566,0.9460023763228436,-2.2111804273207576,-8.44149175164651
9,-10.618386676496996,-8.89248534368009,-9.095441567198355,-8.35974776258274,-6.211114650326116,-4.989256692175963,-2.660927210535322,8.01470332486289,-2.810470373350747,-3.32072046824864,-0.25592473514226016
10,2.3211793771811893,3.9457966758280385,-7.871522752606139,6.452309463021098,0.6705330056803567,-2.8498491608366674,-4.672685569646407,16.23529295532071,0.4413551999141975,2.9710296538411356,7.526808980776339
11,-7.696672953513204,-0.8657250039431513,-1.865780810768507,-0.8497580679095521,-23.973959582192556,-6.6653774064414355,-2.050858588851228,1.7555592296911138,-0.6525373668694983,-6.251267223942037,2.1852639402662004
12,-8.778317015390007,11.866824096562912,5.107840367725918,4.955383395662113,-20.00915872564121,-15.75794540071974,-8.858407918287783,1.3838076153580023,1.315299161842891,-1.5223165057143386,-2.7968129151481755
13,4.5870080967338716,17.39386437711667,11.42076853586703,-7.068229297366069,10.537228954081632,-0.3450617009431732,-3.561504977090018,2.673855407505619,-5.832646894819883,1.4763537158771438,-0.5169179834881608
14,2.434935699920265,17.789307849747793,12.455864517056213,4.443019397404729,-14.494289171938993,6.463136902573157,4.140684309054394,10.561981561232587,1.2611710988745397,10.690350045963209,-1.1250223839769558
15,0.9700831465271055,11.680807843367209,4.113237851736497,-17.610771027146555,-4.776401901731686,9.740541321890694,7.981090942207648,-6.534497559070587,-6.154594684133724,4.251185454884354,5.71447659086208
16,-5.365005203655788,-13.172420968814771,-3.8184817457685667,-3.708951076682733,-8.101909148449801,3.149667264247427,-1.5643333342610573,4.472179004428338,2.634102295247876,-18.986594462881282,-1.6872292510708984
17,-7.054809732096536,-18.45154450134355,-1.1801152515168092,11.127342025844419,-14.111364787938644,-13.420180953278834,-16.12426205800504,4.879429073966279,6.9110972711018155,-31.05679769221009,-1.8139531709709946
18,6.400673127296019,-13.737304288513807,-3.2358820106910198,-12.618586674940829,-8.777209759974966,7.38297394465427,-11.069335573694993,17.904867065804346,0.12568347673026883,-13.003696467803449,4.765706529422682
19,-2.891747908628717,-6.8226151442041205,2.392565592819331,-2.3323088884353638,3.660968998256995,-9.167401279721942,-6.849633494201972,16.30218959341244,-0.3119402734600768,-17.50958635551589,1.1570629106492412
20,-1.851426090512957,16.657552658295145,-15.077366856287936,-5.539837849383452,-15.681866171712779,-11.018987579309211,-14.689603610458423,-0.04295416784529783,1.690123279483951,0.5519415310450962,-0.011285679072749858
21,-9.421961796527006,6.328148685243665,8.87216285958278,4.303859076937851,-13.111103576056811,-14.428354717030818,-3.052480731691633,-0.040033377554951885,8.485255322210035,-14.962863263426994,-2.7221955900289574
22,-0.41411589063247856,-5.174362079221375,6.314354970062873,-8.037640759683384,-15.371779492923192,-8.866013063459981,-1.7530396982115142,0.7662932675959048,-4.028885618156316,-12.277307001911865,-0.6090351866216076
23,-10.697447470256261,-21.30931392372871,-5.297787052636244,4.662105358376795,26.37663003376552,-13.6423331286226,-20.781960736732092,-0.3375449204931454,7.416029101731826,-19.54521561155514,6.587871895000642
24,-15.149648443928786,-3.3696886398354353,3.1829316251131954,6.097880599678171,-7.322374200239321,-18.61705340171347,-7.545662249837603,1.0609399104604915,2.528740661332802,3.6305601254713777,-1.895581220637779
25,-9.576443819975367,-0.2718550477709089,-3.252382668913627,5.021501409764192,3.7624476077605267,-7.086495174437153,3.330937982821951,10.234293349543396,-3.6569649096654384,-7.604290208038019,-5.960431550382351
26,-1.6814681157773854,-5.743913207431229,4.162798118302408,-3.28260510369223,-0.914022117244954,-6.218772515958669,-4.702622355247031,1.0569899933678764,0.9198279964680575,3.107356830519073,2.732743595631755
27,-1.3608992513345213,-1.337019895412484,-5.542265496691879,0.13700470875720588,13.709378911524404,-6.828075440562501,4.039732793536113,-1.102103768562784,8.061569902665761,3.9840767775871315,9.557344924126353
28,6.3348354019072595,1.5746091859681266,-3.985364841639387,-5.0187602097890816,-9.588709969909823,1.085113785704788,-7.551773037229266,-0.6828634063808285,11.018600761890411,-9.703316374092687,-4.856240472015069
29,-15.230857357838932,-18.715287775409465,2.7682681412112955,-7.383869617569204,-4.370343969792736,6.276154758066547,-8.371817224487966,3.3340010959274915,11.259603311820905,-8.24950118210851,6.320151406169241
30,-19.454201313305873,-26.454015758572794,4.225784899020682,-4.998931381775408,-22.657989498303863,-23.93585922158494,-5.132834203389226,-4.335202091202444,-2.31346518896064,-16.708848407986213,-13.111308556430194
31,-8.404499089839508,-25.16028219271375,4.1190227510369555,-3.641184002769237,-6.06531708736961,-24.24224836972295,-9.553859336035591,-7.561550350821748,-5.4827748220794055,-15.452922323072443,-3.747379558426993
32,-8.018886482229037,-20.939072434391296,-11.414814564950612,8.826213711378525,16.855131251471384,-20.272918073498474,-10.677827242685824,-5.643789756434913,-7.265542281525476,-13.178411506876653,-5.971484273672104
33,-6.4277238699854635,-10.470114289497843,-12.982490549890363,7.33967708811468,17.421326895149388,-10.34761326896901,-6.828038139382795,1.9227584600448608,-0.336662532305535,-22.39366581794635,-0.448696779353278
34,-9.71308721084984,-0.28151154153201047,-2.2904693447813695,-2.235764303985907,-9.702111937561813,-7.077905044263723,-12.9993991073297,6.36648521435504,-4.082867550074446,-13.771624735423497,-2.47168702130415
35,-6.787515365955781,-1.9706627884689643,7.767582398288104,-2.3664675677309233,5.564245751925877,-0.6954991778700935,0.5536534153685277,8.688155582972936,7.041233717863049,-4.588628306832849,3.642168619194809
36,-1.4628134385055425,-4.450305298883087,4.193391628715457,-1.8153408608418338,-2.073163470443414,11.94264039701345,6.488961634587269,-1.5645177364349365,-1.0387103487642444,9.480506878118126,6.503300143747913
37,-0.27466971495625925,1.3543475331092367,-0.8323605461996428,-1.2027826893086335,15.99417353041318,-0.47485644218264794,-0.9161840458305515,-9.274010195111742,5.75591850524046,2.906926695181399,4.2027082370252025
38,-5.048671642508434,10.44923153154704,2.945588254198736,0.45061685722701406,-2.96240517801168,9.567054785027796,5.267990676724181,-4.162923844493165,9.220088856560844,10.14626223639566,7.753707633942974
39,4.520616691939685,-6.091394913439848,-3.1850148336011537,12.12423851052109,12.603338578297775,-12.814902792171557,-0.41203137988946875,-2.483086972212305,9.899087148053306,9.052377051464758,-10.708958727972847
40,-15.497880671705518,-22.288260412763577,-17.04908623257462,0.9465832758922966,11.349857230575717,-8.882491094725472,-7.006733620957452,-6.767052433928665,3.9514149170444934,-11.146314035264814,-5.975065582260793
41,-9.704907304778391,-21.784986609478995,-6.162885956618251,5.201086578320484,-2.724771972517578,-9.681074133332896,-17.08755863442713,-2.960652230649578,-15.215799396743579,-18.412041700768228,6.113911160400936
42,-7.505543020002696,-5.019247932093484,-1.8788623882799733,6.936902285838614,9.972495186085604,-6.418255531058019,-2.585133885850712,10.525946139681096,1.6404112419303583,-16.726014414612127,-6.7524538988969764
43,0.45011415651866366,15.845746424733376,-2.1099131606063066,11.075183280192467,-2.08084351675851,-8.182083694302307,10.624888488224574,1.4382984686870963,10.76854842171377,-4.153377090181623,0.19337809450772345
44,-5.275101990724097,10.26561143568584,3.98835549914107,0.025882363927607635,-16.249146103858948,14.446878685026753,13.768633314541407,6.853794446405099,-3.032440106479489,13.422447970935277,-6.239048340794992
45,1.674254766532353,7.273901395651759,5.068169374855197,-2.7798643450784897,-20.31695227355373,3.908519696216194,4.214475761566844,-9.88133166274246,8.311563631709742,10.35330697468349,-8.193005394038497
46,-1.0957524700432408,9.613501541468562,6.622467697883139,3.0386286515847076,2.9642370562164153,17.252995561580267,13.524841230742785,11.250716081687383,3.1940504002327823,2.9964623171456006,-1.0427365144904779
47,-4.761388355371904,-5.685885961870758,-4.248884384358796,-2.475161048830772,5.742992659004367,-0.24183154896813996,7.211244210904958,-0.8740896004803327,-0.14929390987571406,3.9669360408977585,-2.6354401324476515
48,-7.931857283018073,-4.863982090688482,1.3904947165627868,-3.7751321020175,-9.721275964561773,-3.664119209562029,-5.373617719630806,-2.550607153043455,0.9171889357420863,4.82493535353213,5.344143009307433
